detection_id,B,G,R,nB,nG,nR,Compactness
35251191,8.7858,9.9251,7.0469,0.4538,0.5156,0.2524,0.1495779344429456
35251196,9.1696,14.813,25.1854,0.1175,0.2148,0.323,0.051712576293637055
35251198,14.7924,22.687,36.7546,0.1431,0.3425,0.546,0.03762352482182404
35251200,3.7405,7.6238,14.0937,0.0368,0.1406,0.2583,0.09307904275505513
35251202,7.0431,9.5907,13.6283,0.1229,0.1936,0.2425,0.11219063124580061
35251208,7.7519,8.4611,12.7965,0.0997,0.1086,0.1301,0.07756719641593564
35251212,5.7118,6.4478,9.6183,0.0484,0.0544,0.0754,0.12199187159268324
35251213,6.4036,9.2948,14.1221,0.083,0.1342,0.1911,0.11022268844923072
35251214,4.0902,5.8421,10.8411,0.0368,0.0677,0.1091,0.09105580497377844
35251215,6.2052,9.5506,15.718,0.0642,0.1177,0.1716,0.07804894248762141
35251216,4.9345,5.9602,8.2975,0.1136,0.1464,0.1495,0.13807493637999585
35251217,7.4553,10.6597,15.6359,0.1006,0.1638,0.2068,0.08266986501266944
35251221,9.3699,10.9663,10.4868,0.1346,0.1623,0.1117,0.09972671719555438
35251224,12.2338,13.6132,8.6121,0.9271,1.0311,0.4483,0.11022268844923072
35251229,5.6733,6.3844,5.8937,0.2068,0.2319,0.1074,0.09816868357674101
35251231,14.7197,16.4893,10.5619,1.3966,1.5727,0.7223,0.10052442674077641
35251236,8.266,9.4259,6.5227,0.512,0.5894,0.2663,0.1427807996875266
35251238,8.0821,9.1918,6.2144,1.1936,1.3637,0.5995,0.1427807996875266
35251239,7.1035,8.0785,5.4739,0.5378,0.6171,0.2758,0.1721088567938853
35251241,7.2862,8.3177,5.7186,1.0318,1.1798,0.5388,0.16108014280507627
35251242,7.0807,8.1636,5.5297,0.7444,0.8519,0.3897,0.16317136358672749
35251243,6.7242,7.5634,6.207,0.2781,0.3132,0.1614,0.1336693370934263
35251244,5.9557,6.9133,4.9331,0.8237,0.9472,0.4355,0.16317136358672749
35251246,32.7441,37.0704,23.3826,3.0641,3.4926,1.6469,0.05347294092237722
35251247,13.4885,15.7173,9.9769,0.2018,0.236,0.1196,0.08548150399146558
35251248,21.0562,24.1443,14.5077,1.8097,2.0619,0.9401,0.08055030487456037
35251249,26.5627,30.1905,18.3075,2.7769,3.1721,1.4698,0.07853670966610296
35251253,28.7331,33.7075,17.9253,0.6597,0.8261,0.3744,0.06444121395927624
35251254,24.8995,28.9338,17.2131,1.5574,1.8097,0.8343,0.06346488289866778
35251258,7.813,8.8078,7.5694,0.4825,0.5457,0.2802,0.11219063124580061
35251259,8.0009,9.4145,6.6802,0.166,0.2021,0.0977,0.10739689511380088
35251262,16.3464,18.8173,12.2495,0.6164,0.7135,0.3443,0.07662132709270902
35251264,13.6268,15.5456,12.1754,1.1236,1.2739,0.6477,0.07057684067493152
35251265,16.885,19.6889,12.511,0.2331,0.2742,0.1425,0.06942531913488556
35251266,20.5015,23.9117,15.5513,0.5446,0.648,0.3068,0.0539319190680174
35251267,26.4756,30.3135,22.5648,2.091,2.4036,1.2255,0.049668666921834095
35251268,17.5955,20.6191,17.1576,1.3585,1.5614,0.8409,0.08433420746488306
35251269,8.8855,10.3316,10.3694,0.5719,0.6688,0.4231,0.10299600257653854
35251270,25.0608,28.9511,17.1381,1.0051,1.1558,0.5533,0.0675591583065621
