detection_id,B,G,R,nB,nG,nR,Compactness
44615302,3.2438,2.5789,3.1929,0.0952,0.0686,0.048,0.2093793437612272
44615303,3.2423,2.5447,3.1563,0.111,0.081,0.0542,0.2093793437612272
44615304,3.2432,2.643,3.172,0.2034,0.1568,0.1036,0.21659487670178934
44615305,2.6349,2.1324,2.6882,0.0633,0.0464,0.0338,0.25122273614712215
44615306,2.4406,1.928,2.5783,0.0927,0.0689,0.0489,0.2463008640414398
44615307,2.6304,2.1106,2.6796,0.065,0.048,0.0334,0.2415680625597688
44615308,2.7661,2.199,2.7859,0.1316,0.0957,0.0638,0.23701364694242527
44615309,2.5459,2.0339,2.6096,0.0848,0.0615,0.0426,0.2463008640414398
44615315,3.4003,2.8018,3.4653,0.1474,0.1205,0.0809,0.19328157927359077
44615316,2.1769,1.7488,2.5028,0.1058,0.0815,0.0569,0.22840111198938143
44615317,2.4315,2.0171,3.802,0.191,0.1586,0.1473,0.15511613727099602
44615318,2.8712,2.3529,3.782,0.0171,0.0138,0.0195,0.16752101074657041
44615323,5.1456,4.0257,5.7997,0.02,0.0176,0.0246,0.11966865507387159
44615325,5.144,4.0316,5.7189,0.0203,0.016,0.024,0.11853991327830876
44615327,6.8154,5.5795,8.3331,0.0359,0.0304,0.0411,0.08003728818317192
44615328,6.7345,5.4671,8.2138,0.0436,0.0367,0.0446,0.08321729873508964
44615329,6.2945,5.0712,7.7019,0.0502,0.0395,0.0481,0.08726219508235135
44615330,7.2213,5.7079,8.442,0.0361,0.028,0.0359,0.0815963233535219
44615331,7.5293,5.9798,8.649,0.0311,0.026,0.0352,0.08212958633865283
44615332,6.7834,5.2881,7.8058,0.0628,0.0506,0.0522,0.08606693785815557
44615333,7.9107,6.2153,8.3099,0.0995,0.0786,0.0716,0.08849111644335216
44615334,7.9194,6.1075,8.1892,0.0804,0.0611,0.0578,0.09040079679516942
44615335,7.3283,5.6326,7.3429,0.0553,0.0429,0.0426,0.10471236017896915
44615336,6.9931,5.3867,7.0034,0.0556,0.0421,0.0416,0.11119795425652645
44615341,5.219,4.2105,5.976,0.0145,0.0125,0.0201,0.1132011898318306
44615342,4.4615,3.575,5.5634,0.0227,0.0184,0.0246,0.11219063124580061
44615343,3.6677,2.947,4.4334,0.0256,0.0201,0.0241,0.1427807996875266
44615344,2.2215,1.8073,3.0796,0.0139,0.0115,0.0159,0.18475840065665078
44615345,1.9587,1.5694,2.7826,0.0192,0.0164,0.0194,0.19941430995731257
44615347,1.3811,1.1808,3.0817,0.0068,0.0066,0.0139,0.1495779344429456
44615348,2.0399,1.7473,3.199,0.0545,0.0463,0.0503,0.19941430995731257
44615349,2.1459,1.813,3.2646,0.106,0.0937,0.0915,0.19328157927359077
44615350,2.1286,1.7957,3.2473,0.0931,0.0807,0.0804,0.19328157927359077
44615352,2.6436,2.1824,3.7416,0.0288,0.0238,0.0291,0.1721088567938853
44615354,3.1292,2.5496,4.1301,0.0307,0.0253,0.0299,0.15705446369492315
44615356,3.1857,2.5528,4.0937,0.0234,0.0192,0.0241,0.16317136358672749
44615357,2.7548,2.2282,3.6598,0.0343,0.0273,0.033,0.17695501477362918
44615358,3.028,2.4403,4.0875,0.004,0.0033,0.0115,0.14442151192814084
44615359,3.5596,2.8051,4.5297,0.0081,0.0074,0.0156,0.13226261511265314
44615360,3.4592,2.7131,4.4576,0.0033,0.0028,0.0118,0.12953615542145414
44615361,3.4417,2.7184,4.8142,0.0009,0.0009,0.0116,0.1132011898318306
44615363,4.6828,3.6332,5.8456,0.0171,0.016,0.027,0.09816868357674101
44615364,4.7601,3.7195,5.9788,0.0059,0.0051,0.0178,0.09239471398211957
44615366,6.2555,4.9093,7.4706,0.0209,0.0192,0.031,0.07953076456813789
44615367,6.5963,5.091,7.1771,0.0168,0.0154,0.0261,0.08911864874469005
44615368,5.6834,4.3825,6.464,0.0082,0.0071,0.0189,0.09592081711552267
44615371,3.216,2.3676,4.6986,0.0018,0.0018,0.0137,0.10133499999681532
44615372,2.9342,2.1892,4.3183,0.0019,0.0016,0.0125,0.11022268844923072
44615373,2.7249,2.0483,4.1334,0.0,0.0,0.0109,0.1132011898318306
44615374,1.3144,0.9122,2.3569,0.0,0.0,0.0066,0.18475840065665078
44615375,2.9801,2.3415,3.1004,0.0346,0.0259,0.0204,0.224325293611701
44615376,2.7958,2.228,2.837,0.0601,0.0462,0.0302,0.23262772230212783
44615377,2.7396,2.2404,2.8184,0.0565,0.0437,0.0287,0.224325293611701
44615378,2.5598,2.0782,2.6416,0.0652,0.05,0.0318,0.23701364694242527
44615381,2.5184,2.0148,2.699,0.0984,0.0749,0.0523,0.22840111198938143
44615382,2.51,2.0104,2.6718,0.1124,0.0863,0.06,0.22840111198938143
44615383,2.5415,2.0463,2.7406,0.1394,0.1109,0.0799,0.224325293611701
44615384,2.2464,1.8374,2.5773,0.1623,0.134,0.0945,0.23262772230212783
44615385,2.3707,1.9481,2.7117,0.1226,0.1031,0.0773,0.22840111198938143
44615386,2.3287,1.9162,2.6688,0.1162,0.0978,0.0708,0.22840111198938143
44615387,2.3303,1.8797,2.6074,0.1508,0.1174,0.0872,0.23701364694242527
44615388,2.2834,1.8424,2.5719,0.0933,0.0731,0.0536,0.23701364694242527
44615389,2.3636,1.9156,2.6484,0.1235,0.0973,0.0718,0.23262772230212783
44615390,2.3891,1.9243,2.6203,0.1045,0.0807,0.0575,0.23701364694242527
44615391,2.399,1.944,2.6187,0.1074,0.0836,0.0602,0.2415680625597688
44615393,2.5906,2.0702,2.732,0.1776,0.1359,0.095,0.22840111198938143
44615394,2.5546,2.043,2.5935,0.1787,0.1359,0.0932,0.2415680625597688
44615395,2.523,2.0719,2.6133,0.1696,0.1353,0.0867,0.2415680625597688
44615396,2.3328,1.9664,2.5417,0.1293,0.1075,0.0698,0.2415680625597688
44615397,2.3983,2.0189,2.6295,0.103,0.0832,0.0563,0.23701364694242527
44615398,2.4179,2.0323,2.6151,0.1443,0.1151,0.0756,0.23701364694242527
44615399,2.6764,2.2387,2.9207,0.1693,0.1365,0.0908,0.2129260181386661
44615403,12.3897,12.3102,15.4076,0.4795,0.479,0.4577,0.08106994029334431
44615407,1.1868,1.1238,2.8841,0.0127,0.011,0.0192,0.17449830252036147
44615408,3.249,2.9179,5.363,0.0978,0.0845,0.0795,0.10559216905199818
44615409,2.5712,2.4912,5.1429,0.0329,0.0328,0.0414,0.11119795425652645
44615411,1.8419,1.7473,3.8179,0.0197,0.0178,0.0277,0.1495779344429456
44615412,3.8295,3.5614,4.9994,0.0406,0.0386,0.0426,0.15904183716398032
44615413,1.4932,1.395,2.8837,0.0074,0.007,0.013,0.20262892686416292
44615415,5.2319,5.4432,7.9706,0.0596,0.0612,0.0728,0.12081909724428652
44615416,2.963,2.7707,5.0513,0.0505,0.0507,0.0559,0.13088518977836702
44615417,4.6657,4.7869,7.0024,0.0473,0.0492,0.0571,0.13807493637999585
44615419,35.9577,36.939,44.4918,0.4015,0.4164,0.4418,0.03976659483909075
44615421,6.2612,6.6446,16.2319,0.1329,0.1436,0.1941,0.03529851376697597
44615422,19.3926,19.3422,23.1923,0.2875,0.2844,0.2883,0.07348500463068167
44615426,18.025,16.8533,22.6156,0.2169,0.2011,0.2099,0.04688878485347726
