detection_id,B,G,R,nB,nG,nR,Compactness
427951906,2.765,3.9248,7.4623,0.0029,0.0048,0.0184,0.07435458803139107
427951907,3.3293,4.9557,9.0471,0.0051,0.0081,0.0238,0.06346488289866778
427951934,10.1458,12.4012,12.6274,0.1816,0.2132,0.173,0.08212958633865283
427951935,12.0535,14.5323,14.6694,0.216,0.2551,0.1921,0.06648685222060789
427951936,11.8815,14.2073,14.6575,0.2157,0.2487,0.1978,0.06510896233025722
427951937,11.5443,13.719,14.4291,0.1968,0.2266,0.192,0.06904388481989716
427951938,11.8357,14.1274,15.0694,0.177,0.2028,0.1782,0.06684048540909966
427951939,17.7475,20.9594,21.197,0.268,0.3061,0.2496,0.05108195634991484
427951940,15.7894,18.5797,19.0634,0.1372,0.1533,0.139,0.05214171140333059
427951941,12.6819,14.4095,15.3472,0.0691,0.0773,0.0772,0.05790830079919458
427951946,17.5958,21.8826,20.0471,0.2196,0.2697,0.1881,0.05347294092237722
427951947,16.6376,20.3467,18.6803,0.133,0.1587,0.1146,0.05535737701133239
427951948,16.7082,19.8799,19.1462,0.1347,0.1516,0.1246,0.0539319190680174
427951949,14.9553,17.6537,16.8254,0.1091,0.1302,0.0964,0.0595549083537657
427951954,7.503,9.0168,7.6068,0.2698,0.3239,0.1864,0.11527791973048969
427951959,10.5522,12.6598,11.1073,0.3572,0.4189,0.2974,0.09972671719555438
427951960,10.8589,12.7777,11.3444,0.3822,0.4467,0.3069,0.09740778003073822
427951961,11.5356,13.7759,11.2566,0.3929,0.4569,0.2884,0.09740778003073822
427951967,13.5106,15.6937,14.8961,0.4365,0.5209,0.3451,0.08606693785815557
427951969,13.6221,16.0847,13.2186,0.2887,0.3168,0.2553,0.07903061153879146
427951986,9.6152,11.2168,8.7322,0.1243,0.1508,0.0629,0.08490398027194407
427951987,10.5262,11.7401,10.302,0.1348,0.1524,0.0927,0.08548150399146558
427951988,11.4428,13.0361,12.8398,0.3096,0.3504,0.2781,0.08490398027194407
427951989,11.5452,13.1828,13.93,0.2182,0.2524,0.2152,0.08106994029334431
427951991,6.7656,7.9545,6.2219,0.0775,0.0945,0.0445,0.11022268844923072
427952021,10.5004,12.5459,9.8006,0.3377,0.4029,0.2053,0.07615699026400004
427952022,14.5374,17.9765,12.7415,0.5702,0.7135,0.3082,0.06866661880204716
427952030,7.7794,9.6418,6.7513,0.2996,0.3669,0.1795,0.10926437976474195
427952041,8.3369,10.1573,7.8288,0.2295,0.2812,0.1534,0.10559216905199818
427952042,7.867,9.602,7.4427,0.1722,0.21,0.1154,0.11022268844923072
427952044,16.3026,20.1051,12.0096,0.2363,0.2947,0.1369,0.07953076456813789
427952045,16.9122,20.7914,12.791,0.2617,0.3469,0.1604,0.077091360650504
427952051,25.005,31.3778,23.9264,0.275,0.4104,0.2464,0.04603003942056844
427952053,7.6176,9.3065,7.8412,0.074,0.0863,0.0589,0.07853670966610296
427952056,5.0769,5.9729,5.3812,0.0235,0.0263,0.0254,0.11022268844923072
427952065,6.7177,7.7247,6.2703,0.1521,0.1808,0.0891,0.11423011752805243
427952066,7.2006,8.3659,6.9848,0.2303,0.2636,0.1601,0.11853991327830876
427952067,14.272,16.7451,14.5878,0.5191,0.6084,0.3304,0.05129044711249124
427952075,12.6471,14.728,12.0493,0.4762,0.5652,0.3211,0.08666044549832956
427952076,10.6127,12.7301,12.6057,0.0776,0.117,0.0636,0.09447856694680049
427952169,14.91,17.7225,16.2107,0.0506,0.0574,0.0597,0.057118675464029094
427952170,12.8723,15.0806,14.5364,0.0368,0.0402,0.0477,0.06159836113714365
427952171,11.9853,13.915,13.6496,0.0512,0.0555,0.0575,0.06477336728387235
427952177,5.6696,6.6958,7.9231,0.0444,0.0505,0.0479,0.08606693785815557
427952179,9.011,10.6108,10.668,0.0872,0.0983,0.082,0.07804894248762141
427952180,9.7808,11.5212,11.188,0.0517,0.0588,0.0554,0.08003728818317192
427952182,12.428,14.7238,13.3563,0.0294,0.0345,0.0387,0.07305779571290515
427952212,10.7169,12.9575,12.9137,0.1718,0.2086,0.1508,0.08849111644335216
427952215,8.8537,10.451,10.906,0.3186,0.3659,0.2464,0.08266986501266944
427952218,14.8114,18.2396,12.8193,0.0666,0.1126,0.048,0.0595549083537657
427952219,13.1017,16.1773,11.9753,0.0543,0.0835,0.038,0.06477336728387235
427952220,13.0581,16.6177,14.2651,0.0897,0.1177,0.0595,0.05686023067241032
427952221,47.7508,56.8201,36.3806,1.7339,2.0978,1.1144,0.0589957324588329
427952222,45.9936,54.5724,35.3245,1.4671,1.773,0.9302,0.05790830079919458
427952225,10.3887,12.8179,10.067,0.4676,0.5961,0.2865,0.08490398027194407
427952228,9.878,12.6496,9.0754,0.4629,0.6052,0.256,0.08975514439115811
427952229,9.8482,12.3452,8.8208,0.5724,0.7296,0.3117,0.09307904275505513
