detection_id,B,G,R,nB,nG,nR,Compactness
427573835,31.1751,30.2453,35.1319,0.1989,0.1664,0.1884,0.07139750161301212
427573836,32.1137,31.1489,35.4834,0.1962,0.1696,0.1888,0.08106994029334431
427573837,31.0804,30.2636,34.6558,0.198,0.172,0.1929,0.07756719641593564
427573839,28.0948,27.4558,32.9639,0.2972,0.2922,0.3264,0.06866661880204716
427573863,24.7333,24.2822,40.0141,0.3965,0.3832,0.661,0.05347294092237722
427573878,16.4541,16.1351,26.6627,0.4691,0.4576,0.6951,0.08212958633865283
427573887,54.9437,53.8567,83.5922,1.2275,1.1976,1.793,0.03914718970684156
427573891,40.6507,37.9639,59.7032,0.9335,0.8614,1.298,0.04216855084912327
427573892,28.4321,27.5152,45.4213,1.1179,1.1127,1.6926,0.048331474165630606
427573896,10.9983,11.4649,21.4191,1.0778,1.1365,1.6294,0.05764267775279962
427573903,10.3456,10.2073,16.6935,0.4474,0.4468,0.5948,0.08321729873508964
427573904,8.4827,8.4314,14.0611,0.3439,0.3453,0.4556,0.08911864874469005
427573905,7.7922,7.8829,12.8749,0.3758,0.3842,0.4988,0.09894156757337469
427573915,26.7188,25.6467,28.9921,0.2249,0.2102,0.2133,0.08212958633865283
427573917,29.8097,28.8033,31.9311,0.2681,0.2604,0.2665,0.07756719641593564
