detection_id,B,G,R,nB,nG,nR,Compactness
432556002,0.5633,3.8594,5.913,0.0072,0.0795,0.0297,0.06251769380643689
432556004,0.1461,1.9463,4.4106,0.0005,0.0476,0.0164,0.07903061153879146
432556012,1.2148,5.8958,4.9347,0.0104,0.0619,0.0294,0.08106994029334431
432556013,4.9487,9.9943,8.4292,0.0633,0.178,0.0616,0.05660411406725943
432556014,1.4527,3.5376,5.8609,0.0133,0.1205,0.0268,0.06159836113714365
432556015,3.8082,4.4391,6.3775,0.0744,0.0995,0.0553,0.07305779571290515
432556016,1.5994,1.5928,6.317,0.0497,0.0161,0.0306,0.05129044711249124
432556020,2.1247,2.2056,4.3831,0.013,0.0377,0.0192,0.07305779571290515
432556021,2.4428,2.4797,4.0573,0.0041,0.0191,0.0162,0.07953076456813789
432556022,10.8995,11.2742,8.4952,0.0665,0.0797,0.044,0.05324636892277132
432556024,10.7784,9.7915,5.665,0.1608,0.1562,0.0462,0.08055030487456037
432556025,13.1645,11.8538,6.2645,0.2609,0.2707,0.0614,0.07348500463068167
432556026,10.4612,7.6272,4.6756,0.2826,0.216,0.0493,0.08321729873508964
432556027,18.8608,19.1584,10.5453,0.2705,0.2755,0.0901,0.08377203058083679
432556028,20.372,16.7234,9.5171,0.211,0.1977,0.0845,0.057118675464029094
432556032,28.9718,24.534,12.5885,0.3878,0.3447,0.1097,0.05560231145909046
432556039,5.8675,10.8458,14.0837,0.0329,0.0982,0.0805,0.0815963233535219
432556040,7.1416,6.9122,5.3227,0.0628,0.0684,0.0315,0.1021587506273488
432556041,5.7199,11.0452,12.0759,0.076,0.1712,0.1133,0.07059533429497317
432556042,11.4305,10.0094,7.6772,0.0921,0.0796,0.0343,0.06283026644890574
432556043,19.6025,16.5284,9.7211,0.1089,0.0413,0.0253,0.06444121395927624
432556045,0.1225,1.8491,5.5402,0.0,0.0006,0.0152,0.0815963233535219
432556046,0.1868,1.89,5.7002,0.0,0.0009,0.0155,0.08003728818317192
432556050,12.5825,9.7376,4.6901,0.6489,0.5054,0.0291,0.07853670966610296
432556101,12.9901,10.0456,4.6557,0.7391,0.577,0.0327,0.07953076456813789
432556102,16.2217,12.388,5.5316,0.5612,0.4169,0.0255,0.06510896233025722
432556103,14.5972,10.9178,6.2592,0.1867,0.1392,0.0219,0.06251769380643689
432556104,17.9364,13.4848,6.104,0.6596,0.4917,0.028,0.0595549083537657
432556105,20.3197,15.1796,8.1599,0.2921,0.2103,0.0273,0.04889563761385481
432556106,18.6882,13.8584,6.1316,0.9492,0.7037,0.0362,0.05764267775279962
432556108,15.4286,11.4376,5.1785,0.6783,0.5099,0.0217,0.07139750161301212
432556111,17.8573,13.1791,5.4653,0.8199,0.6006,0.0258,0.06477336728387235
432556112,3.3626,9.3507,6.0522,0.0443,0.1033,0.0589,0.11219063124580061
432556113,4.0014,9.659,6.7686,0.0624,0.1261,0.0728,0.11022268844923072
432556114,5.4172,10.8928,7.3752,0.1025,0.1879,0.0971,0.1132011898318306
432556115,5.4117,11.4928,7.4494,0.1033,0.2089,0.1026,0.1132011898318306
432556122,7.2075,3.8548,3.1891,0.0436,0.0313,0.0153,0.10832258979485408
432556123,6.7313,4.8208,3.4058,0.0821,0.0681,0.016,0.1021587506273488
432556124,7.4616,4.9609,3.561,0.1348,0.107,0.0263,0.1038470904936626
432556125,11.8184,9.8401,5.2514,0.2713,0.2246,0.0687,0.10133499999681532
432556126,14.9195,13.4182,5.8841,0.4507,0.4133,0.0874,0.08377203058083679
432556127,15.4951,12.134,5.3071,0.3381,0.26,0.0472,0.0815963233535219
432556128,14.887,11.6005,4.5412,0.2167,0.1666,0.0274,0.08266986501266944
432556132,0.9326,1.192,3.1797,0.0041,0.0095,0.0134,0.10133499999681532
432556133,1.3341,1.8096,3.0367,0.0011,0.0097,0.0116,0.10648688664370398
432556134,1.5084,1.8654,3.0633,0.0001,0.0055,0.0118,0.10471236017896915
432556135,1.5404,1.8167,3.3062,0.0,0.0141,0.0128,0.09665858053229819
432556136,3.0127,2.5876,4.0214,0.0013,0.0021,0.0154,0.08055030487456037
432556140,6.0108,5.1817,5.0994,0.0,0.0003,0.0195,0.06378702284985524
432556142,6.2197,4.6279,5.287,0.0012,0.0012,0.0207,0.06159836113714365
432556143,5.4122,4.5337,4.2709,0.0,0.0002,0.0162,0.07662132709270902
432556144,5.3728,4.4572,5.2198,0.0,0.0,0.0199,0.06251769380643689
432556145,4.3837,3.5282,3.2947,0.0119,0.0122,0.0148,0.09972671719555438
432556210,13.7471,24.1412,19.9538,0.1805,0.3219,0.2194,0.06041383338136221
432556212,22.8203,38.9919,31.1418,0.3783,0.7066,0.4639,0.05660411406725943
432556214,30.4736,45.7437,34.1996,0.2793,0.46,0.2799,0.05764267775279962
432556216,26.3233,35.3793,29.3369,0.2661,0.4054,0.2487,0.06829345312829196
432556222,4.4097,3.0063,3.163,0.0448,0.0279,0.0125,0.10926437976474195
432556224,6.4664,11.6767,8.1224,0.1474,0.2424,0.1143,0.08212958633865283
432556225,5.7814,4.0864,4.0927,0.1122,0.0868,0.0179,0.08726219508235135
432556226,5.4688,3.8861,3.2425,0.0586,0.0427,0.0153,0.11219063124580061
432556227,5.0031,3.9641,4.4021,0.0593,0.0454,0.0217,0.07903061153879146
