detection_id,B,G,R,nB,nG,nR,Compactness
432413548,5.1369,4.8184,7.4034,0.0479,0.0466,0.0547,0.09519422993221213
432413556,1.8007,1.6933,3.218,0.0,0.0,0.0081,0.15137953892966877
432413562,3.5222,3.3832,5.2985,0.2148,0.2069,0.193,0.1396087127968195
432413565,6.6264,6.4882,8.9735,0.2758,0.2703,0.2355,0.09040079679516942
432413568,4.8244,5.5867,15.0888,0.0334,0.034,0.069,0.0338713714879367
432413576,51.4569,48.9037,54.8374,0.3044,0.2967,0.3255,0.06129789587454133
432413578,47.8347,45.9659,50.053,0.7801,0.7479,0.7432,0.0607056738604871
432413588,13.8868,12.8978,18.4234,0.4956,0.4578,0.4727,0.05660411406725943
432413598,4.1162,3.9046,6.5537,0.0219,0.0203,0.0262,0.11022268844923072
432413601,4.6582,4.5038,5.7895,0.09,0.0869,0.0867,0.1963000700655754
432413607,4.481,3.9398,5.7106,0.0749,0.0671,0.0647,0.12318763468639518
432413631,5.8353,5.5742,7.2624,0.1397,0.1322,0.1372,0.1721088567938853
432413632,12.8873,12.2579,14.1782,0.2762,0.2596,0.2578,0.1256508846247525
432413635,4.6639,4.5953,7.1424,0.0938,0.0936,0.0923,0.10648688664370398
432413637,2.4516,2.4206,3.7009,0.076,0.0754,0.0748,0.21659487670178934
432413642,13.1741,12.1886,13.8081,0.106,0.0981,0.1001,0.13226261511265314
432413649,16.5308,15.4103,18.2619,0.088,0.0829,0.0939,0.10648688664370398
432413650,5.873,5.6342,8.1274,0.0476,0.0489,0.0549,0.09040079679516942
432413657,4.1518,3.903,6.017,0.0,0.0,0.0132,0.0937735836449438
432413661,7.6452,6.9273,8.9483,0.1593,0.1405,0.1454,0.14442151192814084
