detection_id,B,G,R,nB,nG,nR,Compactness
432287442,5.3287,5.6519,4.3629,0.0523,0.0578,0.0329,0.15511613727099602
432287443,10.9098,11.5201,8.2206,0.085,0.0904,0.0582,0.09447856694680049
432287448,36.8123,47.3139,26.5564,0.2514,0.3307,0.1855,0.0401477364918814
432287451,40.3222,50.5379,28.5994,0.3162,0.4047,0.2268,0.038428906335077825
432287498,7.8734,13.5553,8.8769,0.0715,0.1078,0.0571,0.06475912599708135
432287499,26.7784,27.0415,19.4324,0.13,0.1366,0.127,0.06904388481989716
432287502,14.8565,21.9617,12.1543,0.1411,0.1917,0.0891,0.06904388481989716
432287503,26.9757,27.2559,19.5825,0.1376,0.1459,0.1325,0.06904388481989716
432287506,13.0499,22.7778,11.1635,0.1488,0.215,0.0916,0.06942531913488556
432287511,18.704,27.2313,15.226,0.1774,0.2463,0.1181,0.056594650918487546
432287520,19.5929,27.9204,17.5642,0.1779,0.2242,0.1239,0.041610039451085
432287526,2.261,3.6589,2.897,0.0138,0.0195,0.016,0.18208192715442573
432287528,0.0215,2.5095,1.7192,0.0,0.0151,0.0067,0.18208192715442573
432287534,0.9931,5.7591,4.6087,0.0268,0.0667,0.0372,0.08321729873508964
432287546,16.6831,20.0174,13.1808,0.1574,0.1865,0.1025,0.06904388481989716
432287549,22.1239,22.438,16.9034,0.1167,0.1302,0.1161,0.06866661880204716
432287553,0.1656,13.1582,6.3707,0.0084,0.0927,0.0297,0.049067906400412004
432287556,24.9797,28.4452,19.9997,0.1305,0.1565,0.1305,0.04966229666794745
432287560,0.1952,15.6688,6.2983,0.0084,0.1061,0.0293,0.050663251789669635
432287562,0.3513,14.0993,6.4147,0.0012,0.0517,0.0242,0.050663251789669635
432287563,24.5266,27.984,19.5902,0.1295,0.1544,0.1281,0.05086830351485757
432287565,25.092,28.3362,19.0987,0.2449,0.2917,0.1574,0.05086830351485757
432287567,1.0905,14.8819,6.9794,0.0082,0.0936,0.0315,0.05086830351485757
432287569,0.2994,14.0153,6.3957,0.0,0.0725,0.0241,0.05086830351485757
432287570,20.082,25.7922,17.1755,0.1073,0.1353,0.1068,0.05086830351485757
432287572,8.5676,11.4238,6.937,0.0971,0.132,0.065,0.1256508846247525
432287574,1.9084,5.169,3.8184,0.0114,0.0291,0.0185,0.1256508846247525
432287581,1.5938,20.833,7.4291,0.008,0.1279,0.0306,0.05006442052760694
432287583,0.2777,19.0805,6.562,0.0,0.0958,0.0259,0.05006442052760694
432287584,0.6545,22.1191,7.2897,0.0034,0.1121,0.0305,0.046541470193173916
432287585,31.1833,40.6869,23.9407,0.1746,0.2395,0.1613,0.04671448198421
432287587,47.0245,48.3406,31.2038,0.3614,0.3809,0.2301,0.04671448198421
432287589,1.779,21.9556,8.1825,0.0058,0.1278,0.0323,0.04671448198421
432287592,0.706,22.2532,7.4921,0.0064,0.1313,0.0368,0.045040172094838404
432287594,41.5953,47.5804,30.7414,0.3118,0.3996,0.2604,0.040536254848845585
432287596,32.5926,44.1409,24.8629,0.3288,0.4522,0.2121,0.0401477364918814
432287598,0.7195,26.3046,8.5125,0.008,0.1704,0.0386,0.0401477364918814
432287600,0.5151,22.3602,8.3364,0.0,0.1038,0.0311,0.0401477364918814
432287601,1.0427,21.7201,8.5311,0.004,0.1065,0.0336,0.0401477364918814
432287603,1.2895,22.8673,8.9177,0.0056,0.1263,0.0359,0.0401477364918814
432287604,42.9056,48.9043,31.5573,0.2883,0.3697,0.2562,0.0401477364918814
432287606,32.7748,44.3608,24.9158,0.3766,0.5,0.246,0.04001988008125082
432287608,0.735,26.351,8.5432,0.0082,0.1713,0.0384,0.04001988008125082
432287610,0.5262,22.4727,8.3834,0.0,0.1045,0.0313,0.03989283543241531
432287611,1.0402,21.8254,8.5902,0.0221,0.1341,0.0467,0.03989283543241531
432287613,1.2845,23.2087,9.1005,0.0054,0.1266,0.0364,0.03926952226654826
432287618,0.5217,6.0535,3.9826,0.0011,0.0278,0.015,0.08911864874469005
432287620,0.5658,4.2652,3.9578,0.0,0.0188,0.0138,0.08975514439115811
432287621,1.5351,6.5897,4.541,0.0342,0.0723,0.0342,0.09105580497377844
432287622,1.0588,6.6924,4.0785,0.0111,0.0649,0.0214,0.09040079679516942
432287625,5.3576,9.0012,5.9931,0.0407,0.0597,0.0356,0.09816868357674101
432287627,0.5249,5.6773,3.6699,0.0012,0.0219,0.0139,0.09816868357674101
432287629,0.5821,3.5531,3.6367,0.0017,0.02,0.0142,0.09816868357674101
432287630,1.3845,6.0812,4.1537,0.0447,0.0831,0.0448,0.09894156757337469
432287631,1.3641,4.6322,3.9407,0.0173,0.0519,0.0217,0.09816868357674101
432287635,0.2935,2.1131,2.1738,0.0017,0.0149,0.0089,0.16752101074657041
432287637,0.2205,2.6196,2.3931,0.0,0.0107,0.0087,0.1411769425941694
432287638,1.1865,3.8972,3.0044,0.0065,0.0183,0.0128,0.1411769425941694
432287640,0.63,2.7984,2.7156,0.0135,0.0367,0.0232,0.12821464331793822
432287644,1.9603,2.9504,4.8418,0.0114,0.0123,0.0214,0.10052442674077641
432287646,0.2007,3.8936,2.6715,0.0,0.0202,0.01,0.12318763468639518
