detection_id,B,G,R,nB,nG,nR,Compactness
27377633,38.9963,43.4715,49.8188,0.9709,1.0769,1.1118,0.056098740702361524
27377648,32.8869,36.4953,43.3378,0.3344,0.3745,0.4024,0.04439903903287616
27377711,14.464,14.7807,17.0059,0.3809,0.395,0.3327,0.07615699026400004
27377714,52.1973,50.3846,52.5436,0.3357,0.3284,0.3078,0.0404059159192194
27377719,14.1601,14.2371,17.3587,0.6355,0.6363,0.5062,0.06012478543760053
27377720,17.5288,17.5333,19.414,1.0903,1.0679,0.8089,0.0598272913096985
27377723,20.2447,20.4296,22.4024,0.2319,0.2306,0.1855,0.06579069379816853
27377724,18.7578,18.5954,20.9099,0.191,0.1835,0.1685,0.06829345312829196
27377770,17.6664,18.3781,21.172,0.1653,0.1768,0.1754,0.05872006370526449
27377772,22.1768,23.5394,29.5123,0.2581,0.2847,0.2934,0.04001864409158596
27377774,23.2151,25.1976,29.9003,0.2213,0.2584,0.2423,0.04318289069619264
27377775,21.7927,23.357,28.9742,0.2462,0.2753,0.2696,0.040932366155960825
27377777,18.7524,19.7207,22.6127,0.2231,0.2446,0.2556,0.08055030487456037
27377786,19.6551,22.1693,27.2177,0.1579,0.1834,0.2041,0.06378702284985524
27377787,36.0975,34.3414,32.2737,0.6585,0.6137,0.4896,0.05463535211139932
27377789,17.3464,19.5078,23.7537,0.1103,0.1384,0.158,0.07853670966610296
27377793,24.8527,24.2331,24.9365,0.2511,0.2415,0.1945,0.0539319190680174
27377794,17.939,20.2203,27.8774,0.3002,0.343,0.38,0.04363270157106099
27377795,22.9904,25.1118,32.4554,0.3892,0.4263,0.4526,0.04393781784522013
