detection_id,B,G,R,nB,nG,nR,Compactness
38008716,1.5113,1.3319,2.8432,0.0114,0.0103,0.0172,0.18208192715442573
38008721,0.6044,0.3957,1.9212,0.0,0.0,0.007,0.17449830252036147
38008727,0.492,0.2734,2.8086,0.0004,0.0006,0.0109,0.1132011898318306
38008731,0.3457,0.1699,2.4202,0.0002,0.0,0.0094,0.13088518977836702
38008739,4.6437,5.071,7.2032,0.1128,0.1311,0.1457,0.14442151192814084
38008740,2.4541,2.7624,5.0423,0.0304,0.0341,0.0424,0.13226261511265314
38008745,1.4658,1.6553,4.5172,0.0132,0.014,0.0267,0.15904183716398032
38008749,4.579,4.6843,11.7993,0.0424,0.0421,0.0732,0.06283026644890574
38008751,12.4884,13.1451,20.0311,0.1941,0.2074,0.2687,0.06544805286939072
38008756,6.1285,5.773,10.5781,0.0512,0.0514,0.0752,0.07263552511680024
38008760,6.3435,6.002,10.2636,0.0996,0.095,0.1214,0.07615699026400004
38008762,17.0729,17.7698,21.7375,0.159,0.1678,0.1787,0.06942531913488556
38008771,11.0135,9.7178,16.06,0.2164,0.1932,0.2338,0.05844695914181379
38008775,1.4979,1.3145,3.1463,0.0784,0.0686,0.0713,0.16752101074657041
38008776,0.2477,0.2361,1.6784,0.0,0.0001,0.0059,0.224325293611701
38008795,16.9794,17.8386,24.9376,0.3341,0.346,0.3916,0.05192625725187585
38008799,40.6939,42.4258,52.2714,0.4476,0.4698,0.5463,0.04870612541107282
38008819,59.5907,62.5428,67.6665,0.6936,0.734,0.7334,0.046541470193173916
38008828,0.3271,0.258,1.9097,0.0009,0.0008,0.0063,0.25122273614712215
38008829,0.192,0.164,1.571,0.0,0.0,0.0055,0.23701364694242527
38008838,6.5303,7.008,12.8197,0.0995,0.1041,0.1426,0.07348500463068167
38008839,5.4305,5.2025,8.8942,0.0827,0.081,0.1016,0.10299600257653854
38008847,1.4332,1.0805,4.707,0.0046,0.0039,0.0158,0.11634512054520679
38008853,25.1169,26.152,31.8784,0.2776,0.2906,0.3238,0.058176383157876974
38008859,12.6987,12.651,16.5287,0.1541,0.1533,0.1733,0.08666044549832956
38008866,2.5007,2.4269,4.1,0.0491,0.049,0.0581,0.19328157927359077
38008878,22.6663,20.1021,29.1302,0.3623,0.3338,0.3779,0.04409198179755562
38008880,64.2219,66.3684,74.3304,0.7643,0.7984,0.8146,0.03519963994522082
38008882,66.6611,68.7114,76.1029,0.6941,0.72,0.73,0.037736506326688256
38008891,5.4779,5.9517,9.1757,0.0715,0.0772,0.0936,0.11423011752805243
38008892,0.6158,0.3706,3.2724,0.0018,0.0015,0.0112,0.13807493637999585
38008893,1.4594,1.6736,4.1886,0.0122,0.0135,0.026,0.15322506464696445
38008895,1.2216,1.4071,3.734,0.0309,0.031,0.0418,0.15904183716398032
38008897,1.2457,1.121,3.2235,0.0047,0.0051,0.0144,0.16108014280507627
38008900,3.2655,3.2071,3.6919,0.1446,0.1399,0.0808,0.1653175867489029
38008905,2.4952,2.6072,4.6921,0.058,0.0611,0.0721,0.15705446369492315
38008906,1.1471,0.8305,2.5966,0.0048,0.003,0.0101,0.17695501477362918
38008911,15.8992,15.92,19.7114,0.2166,0.212,0.2281,0.08911864874469005
38008914,5.163,5.1097,8.1459,0.085,0.0854,0.102,0.11527791973048969
38008915,6.1465,6.5595,10.6765,0.0992,0.1054,0.1366,0.09105580497377844
38008920,1.0972,1.1627,2.3833,0.0158,0.0166,0.0228,0.28544487063444307
38008924,3.5832,3.7166,5.9984,0.067,0.0688,0.0811,0.1427807996875266
38008926,1.0301,0.8775,3.0309,0.0148,0.0143,0.0226,0.1495779344429456
38008931,2.1978,2.1513,3.3473,0.0308,0.0303,0.0349,0.2463008640414398
38008943,0.7062,1.0334,4.7702,0.003,0.0035,0.0157,0.1132011898318306
38008953,15.0757,15.7222,20.323,0.1279,0.1406,0.1544,0.07020097205976435
38008954,15.5617,15.9222,20.9874,0.1999,0.2008,0.2233,0.0675591583065621
38008956,18.8566,19.2687,24.9268,0.2333,0.2354,0.2556,0.05511459098459456
38008957,7.22,6.014,10.451,0.1294,0.1136,0.1235,0.06543335668852512
38008959,1.2721,1.0694,2.5846,0.0197,0.0171,0.0247,0.22840111198938143
38008963,6.3738,6.4558,10.3076,0.074,0.0761,0.0905,0.08377203058083679
38008974,3.8748,3.8715,6.173,0.0754,0.0751,0.0838,0.1351063003197879
38008975,3.0451,2.9659,4.7877,0.0621,0.0606,0.0673,0.16752101074657041
38008977,4.8407,4.8325,6.0337,0.0873,0.0857,0.0717,0.15137953892966877
38008978,2.6142,2.4448,4.2233,0.0274,0.0263,0.0343,0.18751471302418415
38008996,3.317,3.4593,6.7768,0.0586,0.0607,0.0794,0.10648688664370398
38008997,0.9443,1.083,4.0001,0.01,0.0114,0.0254,0.1427807996875266
38008999,2.1396,2.1776,4.7516,0.0178,0.018,0.0302,0.1427807996875266
38009000,1.7559,1.8883,4.8985,0.0301,0.0325,0.0545,0.1427807996875266
38009001,1.6647,1.8124,4.5757,0.0235,0.0253,0.0408,0.15904183716398032
38009002,3.3801,2.9635,5.0133,0.0611,0.0572,0.0573,0.1396087127968195
