detection_id,B,G,R,nB,nG,nR,Compactness
603300159,5.0051,4.8168,6.5363,0.0512,0.0508,0.0522,0.1411769425941694
603300164,5.5134,5.527,6.5971,0.0221,0.0221,0.028,0.2059488517353309
603300165,5.0687,5.0579,6.3306,0.0201,0.0201,0.0263,0.1963000700655754
603300166,6.158,6.1491,7.5976,0.0246,0.0246,0.0314,0.17449830252036147
603300170,2.1715,2.1346,3.7461,0.091,0.0883,0.0942,0.1903544897796419
603300171,1.7959,2.1316,4.248,0.006,0.0069,0.0153,0.14442151192814084
603300189,2.0291,2.1705,3.7746,0.1612,0.1701,0.183,0.19941430995731257
603300190,1.5977,1.6778,3.1137,0.0637,0.0672,0.0781,0.22840111198938143
603300191,1.6854,1.7683,3.3917,0.081,0.0861,0.0975,0.19941430995731257
603300192,1.782,1.8562,3.5454,0.0776,0.0811,0.092,0.1903544897796419
603300193,4.9304,5.1557,7.8818,0.1661,0.1713,0.1829,0.11219063124580061
603300269,6.2752,6.021,6.9722,0.2762,0.264,0.2328,0.1721088567938853
603300272,8.2415,8.5951,14.3369,0.1798,0.1854,0.2835,0.10832258979485408
603300275,3.5555,4.9482,9.3879,0.01,0.0137,0.054,0.15322506464696445
603300287,4.2052,4.4014,6.8344,0.1448,0.1559,0.1606,0.11966865507387159
603300289,2.5297,2.6799,4.5906,0.0791,0.0864,0.0916,0.15322506464696445
603300294,5.2231,5.6859,9.0534,0.1919,0.2091,0.223,0.09592081711552267
603300299,4.909,4.7156,7.2358,0.0419,0.0419,0.0519,0.1256508846247525
603300307,7.2878,7.0346,9.841,0.0652,0.0652,0.0766,0.10832258979485408
603300359,4.3711,4.2669,6.3664,0.056,0.0546,0.0637,0.15137953892966877
603300364,8.0751,7.4685,10.3194,0.2925,0.2706,0.2795,0.10559216905199818
603300368,2.1325,1.8353,3.688,0.0148,0.0134,0.0212,0.16317136358672749
603300377,2.394,2.3489,4.3004,0.0651,0.0634,0.0719,0.16317136358672749
603300383,6.2936,5.9359,8.6656,0.0637,0.0569,0.0685,0.13807493637999585
603300385,2.2096,2.6171,5.1487,0.0338,0.0462,0.0789,0.1963000700655754
603300386,3.1788,3.6056,7.0097,0.0101,0.0092,0.0326,0.14781870195462177
603300390,12.3965,11.9169,13.3119,0.2765,0.2602,0.2274,0.11219063124580061
603300459,6.6197,7.7565,13.1841,0.1797,0.2087,0.2868,0.08787235948346774
603300460,2.3828,2.3817,4.1552,0.035,0.0339,0.0451,0.18475840065665078
603300462,2.7844,2.8065,4.5773,0.0625,0.0628,0.0753,0.19941430995731257
603300464,3.862,3.7604,7.1188,0.0576,0.0554,0.0717,0.09665858053229819
603300466,3.3164,3.4167,5.8966,0.1153,0.1195,0.1309,0.12691981982432735
603300469,3.3857,3.7709,5.6269,0.0987,0.1181,0.1272,0.17695501477362918
603300471,4.8433,4.9823,8.2843,0.056,0.0583,0.0824,0.12199187159268324
603300474,6.0883,5.4869,7.0048,0.1338,0.1171,0.1195,0.17449830252036147
603300475,9.2247,8.9556,12.7377,0.0785,0.0712,0.0976,0.10299600257653854
603300476,10.9085,10.9613,15.8058,0.1471,0.1405,0.1917,0.10471236017896915
603300477,8.6765,8.8856,13.9041,0.3286,0.3339,0.4308,0.10471236017896915
603300480,4.3792,4.6277,7.0667,0.059,0.0612,0.0822,0.15904183716398032
603300498,3.1123,2.9364,4.9039,0.0505,0.0471,0.0528,0.15137953892966877
603300564,4.7945,4.5733,6.7676,0.4659,0.4388,0.4334,0.1351063003197879
603300569,2.5728,2.532,4.215,0.0166,0.0172,0.0232,0.1721088567938853
603300570,1.8626,1.813,3.3335,0.0479,0.0468,0.0517,0.19328157927359077
603300574,1.9108,1.8898,3.504,0.0028,0.0029,0.0093,0.18751471302418415
603300580,4.7504,5.0668,8.4041,0.0551,0.0627,0.0921,0.12440706908215582
603300581,3.1545,3.498,6.8438,0.0492,0.0575,0.079,0.12691981982432735
603300582,2.3499,2.6227,4.5337,0.042,0.0473,0.0543,0.17695501477362918
603300587,6.3697,5.9678,7.5385,0.1211,0.1119,0.1063,0.13657449043501094
