detection_id,B,G,R,nB,nG,nR,Compactness
165680485,23.2501,20.946,20.0213,0.3693,0.3366,0.2756,0.10133499999681532
165680596,23.1534,20.8569,19.9101,0.3864,0.3538,0.2872,0.1021587506273488
165681947,24.1794,21.8169,20.2979,1.9455,1.7863,1.3771,0.09307904275505513
165682063,24.3674,21.8962,20.4005,2.1692,1.9825,1.5433,0.09307904275505513
165682178,24.3179,22.365,20.787,2.5088,2.3261,1.7737,0.08726219508235135
165682286,24.5473,22.7073,20.5661,2.4912,2.3149,1.7633,0.09740778003073822
165682401,24.3501,22.5332,20.4057,2.6272,2.4455,1.8617,0.09816868357674101
165682514,23.6512,22.0027,20.0377,2.9851,2.794,2.1353,0.09740778003073822
165682631,23.8272,22.219,20.2428,2.9978,2.8068,2.1567,0.09665858053229819
165682743,23.8215,22.2327,20.1312,3.0199,2.829,2.1538,0.09740778003073822
165682857,23.8674,22.231,20.1457,3.1543,2.9507,2.2486,0.09740778003073822
165682969,23.7224,22.1154,20.5786,2.7729,2.5806,1.9958,0.08606693785815557
165683419,21.4392,20.1435,18.6956,1.2749,1.1982,0.9337,0.10052442674077641
165683761,14.8402,14.0234,15.1206,0.3531,0.3307,0.2805,0.08266986501266944
165685922,13.2909,12.3711,13.5422,0.0816,0.0731,0.0712,0.09239471398211957
165689936,21.8611,22.3116,26.7486,0.4959,0.5097,0.5011,0.06041383338136221
165690281,18.0976,18.8671,21.8915,0.339,0.3608,0.3458,0.07804894248762141
165690394,9.347,9.5041,12.2739,0.1096,0.1136,0.1157,0.08787235948346774
165690507,9.547,9.7484,12.5134,0.1158,0.1197,0.1212,0.08666044549832956
165691679,13.4191,12.6543,13.9959,0.0416,0.0293,0.0334,0.10559216905199818
165692496,21.2393,19.8676,20.5981,0.1261,0.0801,0.0637,0.0815963233535219
165692964,20.7186,19.3644,20.7145,0.155,0.1208,0.1088,0.07059533429497317
165693079,19.8398,18.4781,20.2812,0.2643,0.2301,0.2034,0.06684048540909966
165693192,19.5339,18.1043,20.2083,0.2233,0.1902,0.1691,0.06579069379816853
165693311,15.6337,14.4095,15.7688,0.1375,0.1066,0.0905,0.08548150399146558
165693429,15.7086,14.4861,15.8029,0.1313,0.1007,0.0868,0.08606693785815557
165696137,16.6624,15.2221,16.3511,0.1988,0.1782,0.1542,0.08266986501266944
165696607,15.273,14.1042,15.38,0.0827,0.069,0.0695,0.0937735836449438
165698405,24.6285,23.0969,22.4402,0.1697,0.1329,0.0986,0.08321729873508964
165704686,30.8594,28.447,26.6665,1.2629,1.1668,0.9522,0.08377203058083679
165704809,33.5401,31.33,29.2072,1.3539,1.2628,1.0317,0.07804894248762141
165704935,33.3697,31.2227,28.9829,1.3123,1.2208,0.9875,0.08003728818317192
165705061,36.0454,33.6414,31.2244,1.6538,1.5367,1.246,0.0752449975094086
165705304,36.0633,33.6221,31.5554,1.7747,1.6558,1.3451,0.06829345312829196
165705430,35.5722,33.1959,31.1127,1.7951,1.6774,1.3618,0.06981099120988524
165705672,16.0699,15.1096,15.0639,1.096,1.0271,0.8461,0.10926437976474195
165705916,23.0715,21.7798,20.6135,1.3463,1.257,1.0378,0.10052442674077641
165706039,23.2943,22.0112,20.8262,1.3384,1.2496,1.0338,0.09894156757337469
165707257,20.4642,18.9076,18.4356,0.5172,0.4705,0.3839,0.10052442674077641
