detection_id,B,G,R,nB,nG,nR,Compactness
432693321,1.1032,1.3744,4.2305,0.0425,0.0438,0.0507,0.12318763468639518
432693323,1.6189,2.1236,5.2187,0.0357,0.0382,0.0445,0.12953615542145414
432693325,1.548,2.0142,5.0884,0.0439,0.0467,0.0534,0.1256508846247525
432693327,1.6392,2.0971,5.0912,0.0318,0.0335,0.0407,0.13226261511265314
432693328,1.8912,2.0597,5.1367,0.0313,0.0357,0.0558,0.13226261511265314
432693329,1.6736,2.1262,5.2088,0.0489,0.0521,0.0585,0.13226261511265314
432693333,2.6011,3.9733,9.5587,0.0486,0.0849,0.1683,0.12318763468639518
432693344,2.7757,2.8101,4.5574,0.0876,0.0863,0.0996,0.19941430995731257
432693345,0.5064,0.7629,2.7978,0.0075,0.0114,0.0238,0.224325293611701
432693351,2.7952,3.5164,7.283,0.0152,0.0182,0.0328,0.10471236017896915
432693359,9.9072,10.7792,15.2941,0.0858,0.0991,0.1417,0.09519422993221213
432693365,3.2157,3.5412,6.0584,0.1445,0.1492,0.125,0.13226261511265314
432693376,2.5923,2.7856,5.247,0.0314,0.0334,0.041,0.13807493637999585
432693378,2.4759,2.7675,5.2128,0.0367,0.0406,0.0435,0.13226261511265314
432693379,1.7312,2.1862,5.2811,0.0597,0.0672,0.0754,0.13226261511265314
432693380,6.0023,5.8178,6.3751,0.1378,0.1348,0.0936,0.13226261511265314
432693381,2.5789,2.9242,5.508,0.0457,0.0497,0.0546,0.13088518977836702
432693383,5.7894,5.643,6.2331,0.1298,0.1276,0.0912,0.13226261511265314
432693384,2.6295,2.7767,5.2044,0.0381,0.0393,0.0446,0.13657449043501094
432693386,5.2403,5.1297,5.8293,0.1526,0.1515,0.1076,0.1351063003197879
432693392,2.9046,2.782,3.6711,0.0429,0.0416,0.0324,0.18751471302418415
432693396,4.1611,4.0874,5.2613,0.2322,0.2294,0.1536,0.12821464331793822
432693397,2.8899,3.1085,5.4076,0.0666,0.0755,0.0929,0.1336693370934263
432693399,3.037,2.9092,4.2629,0.1149,0.1103,0.0968,0.15322506464696445
432693400,2.7554,2.9128,5.5268,0.0556,0.0605,0.0806,0.12691981982432735
432693401,1.1014,1.3544,4.205,0.0491,0.0534,0.0571,0.1256508846247525
432693402,2.1992,2.0852,4.1869,0.0817,0.0747,0.0733,0.12691981982432735
432693403,1.7987,1.942,4.6351,0.0389,0.0449,0.0614,0.1256508846247525
432693404,1.2263,1.3697,4.1176,0.0534,0.0568,0.0618,0.1256508846247525
432693405,3.1272,3.0717,5.4095,0.1091,0.1043,0.1224,0.12821464331793822
432693406,2.6648,2.9622,5.8579,0.0395,0.0458,0.0671,0.12821464331793822
432693407,1.5382,1.8235,4.8286,0.0354,0.0385,0.0458,0.12821464331793822
432693408,1.8581,1.9724,4.8089,0.0527,0.0579,0.0853,0.1256508846247525
432693409,1.2285,1.3705,4.0553,0.0642,0.0691,0.0691,0.12953615542145414
432693410,1.1769,1.3759,4.0104,0.0468,0.0509,0.0584,0.12953615542145414
432693411,1.2285,1.4012,4.0021,0.0827,0.0866,0.0886,0.12953615542145414
432693413,1.1826,1.372,4.0243,0.0649,0.0673,0.0718,0.12953615542145414
432693414,1.1768,1.375,4.0216,0.0647,0.0708,0.0782,0.12821464331793822
432693415,1.1815,1.3513,3.9284,0.0631,0.0666,0.0689,0.12953615542145414
432693417,1.1904,1.3825,3.1655,0.0636,0.0678,0.0684,0.1963000700655754
432693418,1.1966,1.4003,3.1824,0.063,0.0675,0.0679,0.1963000700655754
432693420,1.1654,1.3751,4.0302,0.0468,0.05,0.0565,0.12953615542145414
432693421,0.8684,0.9235,2.3794,0.009,0.0089,0.0139,0.19941430995731257
432693422,1.1601,1.368,3.1626,0.046,0.0497,0.0537,0.19941430995731257
432693423,0.9922,1.0132,2.4321,0.0042,0.0041,0.0091,0.1963000700655754
432693424,1.1611,1.3569,3.1124,0.0545,0.0587,0.0547,0.1963000700655754
432693425,1.1097,1.1847,2.5219,0.0029,0.0034,0.0076,0.1963000700655754
432693426,1.1289,1.3098,3.067,0.0705,0.0803,0.0856,0.19941430995731257
432693431,11.0025,11.8504,16.8492,0.1841,0.1972,0.2259,0.06866661880204716
432693470,26.858,25.7095,25.2698,0.5456,0.5183,0.4206,0.06378702284985524
432693471,31.9853,31.0269,24.6441,0.1386,0.1354,0.1444,0.07569824722699373
432693478,8.6011,8.1583,8.1435,0.1079,0.1004,0.0765,0.15137953892966877
432693488,10.5627,10.5019,9.032,0.8219,0.8154,0.476,0.12691981982432735
432693489,10.5546,10.2723,11.6437,0.0826,0.0769,0.0737,0.11966865507387159
432693490,26.3491,29.3136,37.1234,0.8177,0.8783,0.7789,0.04536536335524013
432693494,1.7806,1.7764,2.8953,0.0083,0.0079,0.0121,0.23262772230212783
432693518,3.8456,3.7688,4.316,0.0361,0.036,0.0286,0.20262892686416292
432693524,2.2104,2.2021,3.236,0.0752,0.0754,0.0707,0.21659487670178934
432693525,3.068,3.0658,4.1406,0.0522,0.0523,0.0398,0.16108014280507627
432693526,3.0849,3.0238,4.3844,0.0315,0.031,0.0286,0.1495779344429456
432693549,5.5851,5.8428,7.7585,0.4549,0.4736,0.3977,0.1411769425941694
432693555,8.4424,8.6946,9.0738,0.3362,0.3478,0.2221,0.09894156757337469
432693556,1.7404,1.811,3.6791,0.0601,0.0635,0.0815,0.1963000700655754
432693557,3.075,3.0884,3.9275,0.0629,0.0642,0.056,0.224325293611701
432693558,2.6551,2.6934,3.4134,0.0244,0.0235,0.0237,0.2059488517353309
432693559,2.3924,2.4975,4.2249,0.0697,0.0728,0.0907,0.2059488517353309
432693565,1.6121,1.8147,3.3531,0.0577,0.0642,0.0756,0.22840111198938143
432693577,3.0129,3.3862,6.1159,0.0758,0.0826,0.0937,0.14610036423614817
432693583,2.9085,2.8466,3.706,0.1079,0.1054,0.0738,0.17449830252036147
432693584,2.7108,3.2185,5.7894,0.0414,0.0525,0.0739,0.16978395275546265
432693606,2.0503,2.5822,6.2363,0.0243,0.0259,0.0414,0.1351063003197879
432693609,1.8868,2.1683,5.1339,0.0067,0.0084,0.0244,0.14442151192814084
432693614,12.5583,12.6066,13.5451,0.6246,0.6184,0.5042,0.08321729873508964
432693652,10.2195,15.0974,32.2028,0.2152,0.3321,0.6487,0.0675591583065621
432693653,14.0859,15.8839,22.2186,0.1155,0.1522,0.2196,0.07662132709270902
432693655,8.4303,12.3459,25.8759,0.1967,0.2966,0.5521,0.077091360650504
432693669,6.4868,6.4668,7.5712,0.1929,0.1925,0.1588,0.1427807996875266
432693670,6.6964,6.6083,7.1919,0.2796,0.283,0.1853,0.1351063003197879
432693671,12.7644,12.4473,11.578,0.451,0.4438,0.3464,0.12081909724428652
432693672,8.0251,8.0803,9.7084,0.1731,0.1715,0.1276,0.09816868357674101
432693673,36.7497,36.6304,29.6259,1.7596,1.7483,1.0979,0.05108195634991484
432693679,2.7815,2.7442,3.5382,0.1055,0.1039,0.0836,0.2059488517353309
432693680,2.8439,2.7793,3.6797,0.1321,0.13,0.1053,0.2059488517353309
432693681,2.5636,2.5261,3.462,0.178,0.1744,0.1438,0.2059488517353309
432693682,1.9552,1.9423,2.8238,0.1316,0.1278,0.107,0.22840111198938143
432693683,5.4303,5.4776,6.5804,0.0525,0.0528,0.0395,0.11966865507387159
432693684,8.2288,8.2835,9.6483,0.1212,0.1215,0.0905,0.10299600257653854
432693685,12.5807,12.8383,14.3569,0.1729,0.1714,0.1357,0.08377203058083679
432693710,0.1809,0.2737,1.9904,0.0,0.0,0.0053,0.22840111198938143
432693718,0.7381,0.7662,2.4892,0.0,0.0,0.0061,0.19941430995731257
432693725,2.4797,2.4264,3.0923,0.0214,0.0212,0.0171,0.23262772230212783
432693727,2.5868,2.5187,3.2467,0.0222,0.021,0.0176,0.224325293611701
432693728,0.0422,0.1496,2.018,0.0,0.0,0.0143,0.23262772230212783
432693729,6.6476,6.79,6.5441,0.329,0.3363,0.212,0.14442151192814084
432693730,0.9718,1.7788,11.4516,0.0231,0.0321,0.1321,0.07059533429497317
432693731,23.0957,23.9396,17.7217,0.8439,0.8719,0.512,0.07615699026400004
432693740,5.1401,6.3911,12.1095,0.0894,0.1301,0.2034,0.08003728818317192
432693741,1.7471,3.0694,9.49,0.0486,0.0777,0.1576,0.10832258979485408
432693742,4.2243,4.6644,7.8666,0.0239,0.0283,0.0426,0.1132011898318306
432693743,0.1856,0.3811,2.9301,0.0013,0.0017,0.0117,0.19941430995731257
432693744,6.3638,6.495,8.4365,0.1322,0.1371,0.1559,0.13807493637999585
432693745,1.0628,2.121,7.4011,0.0119,0.0176,0.0412,0.12953615542145414
432693746,12.8897,13.0881,11.7124,1.2754,1.3015,0.82,0.11743226366213184
432693747,1.4532,2.7887,9.3153,0.0185,0.0302,0.0691,0.12081909724428652
432693749,7.7076,8.0385,8.3684,0.3888,0.4028,0.2902,0.13657449043501094
432693750,0.1112,0.6538,4.2475,0.0005,0.0008,0.0096,0.17449830252036147
432693751,1.9432,2.0182,3.3021,0.0121,0.0129,0.015,0.2093793437612272
432693753,2.9855,3.2529,5.4488,0.0197,0.0203,0.0239,0.15904183716398032
432693755,4.6678,4.9075,8.3356,0.1685,0.1745,0.2135,0.13226261511265314
432693756,0.0945,0.4792,4.645,0.0,0.0,0.0143,0.14610036423614817
432693769,4.6047,4.9695,6.7853,0.0614,0.0669,0.0679,0.14610036423614817
432693770,2.8275,2.9948,5.1605,0.1038,0.109,0.1334,0.17449830252036147
432693771,1.6628,2.0267,4.3148,0.0292,0.0326,0.0416,0.18208192715442573
432693774,1.3451,1.6481,4.4381,0.0215,0.0237,0.0423,0.1411769425941694
432693783,2.4672,2.604,4.7855,0.021,0.0206,0.0257,0.15137953892966877
432693785,5.1902,5.1662,6.6499,0.0654,0.0636,0.0535,0.12440706908215582
432693786,4.0883,4.0452,5.7078,0.0328,0.0327,0.0323,0.13088518977836702
