detection_id,B,G,R,nB,nG,nR,Compactness
432257326,2.8439,3.0563,5.3857,0.0137,0.0138,0.0232,0.13643578750598268
432257329,3.8019,4.1285,6.4406,0.0777,0.0864,0.1036,0.16317136358672749
432257330,0.5603,2.3846,2.4296,0.0014,0.0108,0.0086,0.16978395275546265
432257332,5.0701,5.2961,7.4083,0.0506,0.0568,0.0639,0.15904183716398032
432257333,0.5459,2.1215,2.4386,0.0011,0.0095,0.0086,0.16752101074657041
432257334,3.647,5.1409,6.414,0.027,0.0455,0.0377,0.11634512054520679
432257338,2.6012,3.4558,4.7605,0.0242,0.0342,0.0334,0.14781870195462177
432257339,6.4812,9.5639,9.3662,0.0765,0.1028,0.0915,0.11853991327830876
432257342,1.886,2.4712,4.1287,0.0205,0.0229,0.0302,0.14442151192814084
432257345,6.6329,9.5264,9.3425,0.1057,0.1303,0.1219,0.1256508846247525
432257346,8.8887,9.7254,13.224,0.1624,0.1794,0.2111,0.12081909724428652
432257347,2.0649,4.6036,4.7081,0.0099,0.0253,0.0205,0.12081909724428652
432257348,2.4108,3.5843,4.142,0.0264,0.0591,0.0362,0.19941430995731257
432257349,2.6057,3.8713,4.525,0.0323,0.0474,0.042,0.17449830252036147
432257350,3.3915,3.688,5.6046,0.0522,0.0573,0.0689,0.1963000700655754
432257351,4.3997,4.6736,6.3315,0.031,0.0329,0.0391,0.18208192715442573
432257353,0.955,2.6057,2.4256,0.0061,0.0142,0.0117,0.21659487670178934
432257354,2.4622,3.4669,4.1292,0.0393,0.0706,0.0504,0.20262892686416292
432257362,4.7724,5.0732,7.0452,0.0975,0.1053,0.1164,0.1721088567938853
432257363,4.9816,5.3235,7.0144,0.0468,0.0505,0.0569,0.16752101074657041
432257364,6.2531,6.87,9.8639,0.0946,0.1058,0.1228,0.12318763468639518
432257365,7.8408,8.3204,10.9686,0.0505,0.0539,0.0635,0.12318763468639518
432257367,10.8604,11.3007,14.0818,0.0719,0.0744,0.0868,0.1256508846247525
432257376,2.7591,2.9083,4.9182,0.0343,0.0361,0.0444,0.14939443803079033
432257377,2.344,2.5076,4.8138,0.0311,0.034,0.0452,0.14425680552198028
432257378,5.0978,5.4168,7.3979,0.031,0.0331,0.0407,0.16752101074657041
432257379,4.797,5.2378,7.5686,0.0708,0.0781,0.0927,0.15904183716398032
432257380,3.5748,3.8993,6.1109,0.0965,0.1067,0.1237,0.16317136358672749
432257381,4.0649,4.3708,6.5861,0.0986,0.1076,0.1217,0.15904183716398032
432257382,3.7511,4.1461,6.2923,0.1332,0.1489,0.1658,0.1653175867489029
432257383,3.7537,4.0424,6.3451,0.1132,0.1235,0.1387,0.15137953892966877
432257384,2.934,3.223,5.1533,0.0579,0.0643,0.075,0.17695501477362918
432257386,3.3076,3.6995,5.6348,0.0481,0.0579,0.0654,0.16317136358672749
432257387,2.4446,2.7921,4.8563,0.0402,0.0471,0.0583,0.1721088567938853
432257391,4.0564,4.3804,6.8947,0.0908,0.0994,0.1183,0.14610036423614817
432257393,3.4643,3.6231,5.4913,0.0652,0.0689,0.0816,0.19328157927359077
432257394,4.2381,4.6102,6.8279,0.0819,0.0879,0.1039,0.1653175867489029
432257395,2.8679,3.1899,5.1814,0.0279,0.0314,0.0404,0.1721088567938853
432257396,2.9086,3.1577,5.256,0.085,0.0943,0.1075,0.15904183716398032
432257397,3.9642,4.4461,6.7459,0.0677,0.079,0.0919,0.1495779344429456
432257399,5.8237,6.3629,8.9624,0.0827,0.0915,0.1068,0.14442151192814084
432257400,4.2391,4.6357,6.6656,0.0677,0.0747,0.0864,0.1794818739290955
432257401,5.1223,5.615,8.8028,0.0911,0.1011,0.1219,0.11219063124580061
432257402,2.4876,2.7666,4.8525,0.0684,0.0762,0.089,0.16108014280507627
432257403,2.9931,3.3989,5.2681,0.0489,0.0558,0.066,0.18208192715442573
432257406,2.7078,3.0854,4.8249,0.0459,0.052,0.0605,0.19328157927359077
432257408,2.6142,2.8922,4.9137,0.0326,0.0383,0.049,0.17695501477362918
432257411,3.6857,4.0615,6.2972,0.0736,0.0814,0.0953,0.15705446369492315
432257413,3.0002,3.29,5.344,0.06,0.0669,0.0806,0.17695501477362918
432257414,3.6833,4.0146,6.1222,0.0372,0.0411,0.0521,0.1721088567938853
432257415,3.0464,3.3563,5.2677,0.0566,0.0633,0.0731,0.17449830252036147
432257417,3.2265,3.5139,5.4963,0.0687,0.0743,0.088,0.18208192715442573
432257419,3.5524,3.7582,5.8095,0.0407,0.0434,0.0552,0.1794818739290955
432257421,2.9353,3.2193,4.9402,0.067,0.0748,0.0842,0.19941430995731257
432257425,6.9597,7.4879,10.5344,0.0724,0.0785,0.0945,0.11119795425652645
432257429,11.6894,12.9377,16.6593,0.1463,0.1643,0.1823,0.08490398027194407
432257430,2.8517,3.0543,5.0338,0.0783,0.0838,0.0964,0.17695501477362918
432257431,3.7916,4.0551,6.328,0.0854,0.0907,0.1061,0.15511613727099602
432257432,2.4639,2.8165,4.7657,0.0441,0.0513,0.0594,0.16317136358672749
432257433,4.2161,4.4247,6.4146,0.05,0.0528,0.0638,0.17695501477362918
432257438,3.2611,3.6203,5.5953,0.0701,0.0793,0.0929,0.18208192715442573
432257442,3.1301,3.3573,5.3744,0.066,0.071,0.0842,0.17449830252036147
432257443,2.8856,3.0922,5.0289,0.0582,0.0639,0.0757,0.18475840065665078
432257445,3.2834,3.4416,5.3978,0.0421,0.0442,0.0556,0.18475840065665078
432257446,3.879,4.1182,6.202,0.0368,0.0395,0.0508,0.1721088567938853
432257447,3.9923,4.1984,6.4485,0.0623,0.0681,0.0828,0.16108014280507627
432257448,3.0758,3.1763,5.0704,0.0467,0.0486,0.0584,0.18208192715442573
432257449,3.3064,3.5299,5.4646,0.0907,0.0988,0.1107,0.17695501477362918
432257450,3.5185,3.6391,5.9053,0.0621,0.0643,0.0818,0.1653175867489029
432257451,3.5373,3.6508,6.1179,0.0396,0.0407,0.0552,0.15137953892966877
432257452,3.6794,3.9778,6.7591,0.06,0.0678,0.0848,0.13226261511265314
432257454,2.4545,2.6544,4.6087,0.0467,0.0509,0.0658,0.19328157927359077
432257455,2.4827,2.6572,4.6923,0.0884,0.0952,0.1132,0.17449830252036147
432257457,2.8857,3.1151,5.0242,0.0691,0.0762,0.0895,0.18751471302418415
432257458,2.4096,2.6171,4.3539,0.0363,0.0432,0.0506,0.1903544897796419
432257459,2.3338,2.5882,4.5728,0.0376,0.0419,0.0547,0.18475840065665078
432257460,3.9127,4.2281,6.2319,0.0447,0.0485,0.0586,0.17695501477362918
432257461,2.9049,3.0908,4.9747,0.0776,0.0827,0.0959,0.18751471302418415
432257462,3.4802,3.7374,5.688,0.0202,0.0217,0.0294,0.1903544897796419
432257463,3.1418,3.4392,5.1841,0.0471,0.0539,0.0617,0.19328157927359077
432257466,6.1551,6.7455,9.6413,0.1227,0.1346,0.1538,0.12821464331793822
432257468,4.1442,4.6063,7.9481,0.0649,0.0718,0.0903,0.10299600257653854
432257469,2.6727,2.9677,5.3841,0.0553,0.0642,0.0757,0.1396087127968195
432257470,1.7565,1.9346,3.6904,0.0165,0.0194,0.0276,0.19328157927359077
432257471,2.6086,2.7914,4.8419,0.071,0.0781,0.0893,0.15904183716398032
432257472,2.2777,2.5988,4.3598,0.0543,0.0627,0.0706,0.1794818739290955
432257473,2.4274,2.6416,4.5584,0.0269,0.03,0.0388,0.17449830252036147
432257477,6.0965,6.4455,9.4051,0.0801,0.0854,0.1053,0.12953615542145414
432257480,1.7354,1.9443,3.6442,0.0425,0.048,0.0556,0.18751471302418415
432257482,3.2661,3.5029,5.4158,0.0872,0.0951,0.1069,0.1794818739290955
432257483,3.6878,3.9671,6.3612,0.044,0.0482,0.061,0.15705446369492315
432257487,3.138,3.3388,5.2946,0.0481,0.0529,0.0633,0.1794818739290955
432257490,3.6054,3.9564,6.4735,0.0519,0.0572,0.0743,0.15904183716398032
432257491,2.6346,2.8831,4.6733,0.0476,0.0531,0.0626,0.19328157927359077
432257492,2.6687,3.1045,5.4872,0.078,0.0902,0.1074,0.15137953892966877
432257493,7.4198,8.3747,12.5196,0.1575,0.1826,0.2179,0.0937735836449438
432257494,3.2829,3.4947,5.4326,0.051,0.0548,0.0664,0.18475840065665078
432257497,2.335,2.4916,4.4811,0.0214,0.0247,0.0342,0.1721088567938853
432257498,4.0359,4.2646,6.5064,0.0522,0.0551,0.0691,0.16752101074657041
432257501,6.1631,6.688,9.9827,0.0889,0.0993,0.1224,0.11423011752805243
432257502,4.1346,4.4655,7.0486,0.1116,0.1226,0.1419,0.1396087127968195
432257503,2.1557,2.2232,3.8957,0.0273,0.0283,0.0375,0.20262892686416292
432257505,3.7703,3.8621,5.9024,0.0778,0.081,0.095,0.1721088567938853
432257506,3.6848,3.9386,6.2505,0.0591,0.0643,0.0778,0.15322506464696445
432257508,3.2169,3.7243,6.1967,0.0325,0.0403,0.0547,0.1495779344429456
432257509,3.3278,3.8181,5.998,0.0312,0.0383,0.051,0.16752101074657041
432257510,3.0441,3.4027,5.8469,0.0551,0.0642,0.0805,0.15511613727099602
432257511,2.7412,3.1802,5.814,0.0525,0.0645,0.0788,0.1256508846247525
432257513,2.2246,2.5633,4.1991,0.0248,0.0287,0.0363,0.19941430995731257
432257514,2.4512,2.7565,4.5079,0.0404,0.0446,0.0527,0.18208192715442573
432257516,4.07,4.6658,7.8555,0.0512,0.0655,0.0816,0.10832258979485408
432257545,6.703,6.7358,9.2141,0.1092,0.1094,0.1224,0.13226261511265314
432257546,5.3666,5.5066,7.659,0.1006,0.1049,0.1127,0.14610036423614817
432257547,4.9034,4.9858,7.5068,0.0763,0.0785,0.0939,0.1396087127968195
432257548,6.5631,7.0858,10.2616,0.1333,0.1454,0.1695,0.12199187159268324
432257550,5.6342,6.2813,8.6732,0.1266,0.1408,0.1588,0.15322506464696445
432257551,5.2231,5.4545,7.3397,0.0751,0.0781,0.0836,0.15511613727099602
432257552,6.2836,6.6432,9.3927,0.1086,0.1155,0.1389,0.15322506464696445
432257553,7.0467,7.434,10.1592,0.1064,0.1155,0.1341,0.14781870195462177
432257554,4.5918,4.8404,6.855,0.0861,0.0923,0.1023,0.15322506464696445
432257555,4.9904,5.6385,7.9918,0.0895,0.1022,0.1189,0.15322506464696445
432257556,4.2933,4.5664,6.5227,0.1106,0.1178,0.123,0.15511613727099602
432257557,6.0913,6.41,9.0439,0.1075,0.1159,0.135,0.1495779344429456
432257560,6.2331,6.6807,9.3826,0.1056,0.1146,0.1321,0.1427807996875266
432257562,4.1554,4.6026,8.399,0.0465,0.0561,0.0878,0.10739689511380088
432257563,2.4546,2.6862,4.7513,0.0608,0.0687,0.0902,0.1963000700655754
