detection_id,B,G,R,nB,nG,nR,Compactness
432754202,16.6023,17.3534,21.324,0.1319,0.1391,0.1546,0.08106994029334431
432754203,21.9877,22.8461,28.402,0.084,0.0947,0.1369,0.06792432131461863
432754204,22.8775,23.6719,29.4315,0.0524,0.0628,0.1078,0.07020097205976435
432754205,25.0619,25.7691,32.6726,0.0116,0.0224,0.0749,0.06220821570931003
432754207,22.1657,22.6328,29.4298,0.2048,0.209,0.2416,0.07020097205976435
432754208,19.7618,20.1115,26.3029,0.1797,0.1832,0.2152,0.07180546030797123
432754209,13.8334,14.0151,18.1659,0.0601,0.0611,0.0789,0.1021587506273488
