detection_id,B,G,R,nB,nG,nR,Compactness
27362195,40.4106,40.538,47.2037,0.1638,0.1638,0.1905,0.04671448198421
27362196,33.5184,33.4678,38.9622,0.1342,0.1342,0.1562,0.05559334664197989
27362199,18.9273,18.8877,23.7058,0.0548,0.0589,0.0735,0.06251769380643689
27362200,19.851,19.9381,25.1791,0.0948,0.0942,0.1101,0.05790830079919458
27362202,19.9276,19.7066,24.0491,0.2165,0.2134,0.2287,0.0675591583065621
27362205,29.56,29.2444,33.6491,0.262,0.2569,0.2683,0.06012478543760053
27362237,27.2154,30.0973,40.8487,0.1226,0.1776,0.2811,0.05108195634991484
27362238,27.2995,30.1894,40.7289,0.1674,0.2171,0.3163,0.05279893651282317
27362239,26.5788,29.5743,39.5288,0.1957,0.2325,0.3129,0.05660411406725943
27362242,22.4168,24.2261,33.5422,0.2132,0.2374,0.3205,0.05279893651282317
27362243,37.95,41.1905,52.8445,0.1943,0.2467,0.3351,0.04106612917780369
27362247,46.4335,49.9922,62.3145,0.7789,0.8396,0.988,0.049668666921834095
27362248,45.7241,49.7224,62.449,0.3575,0.3873,0.4783,0.04393781784522013
27362249,44.1357,48.2555,61.7401,0.3715,0.4206,0.5995,0.04851807655625124
27362250,38.3578,42.2543,55.0414,0.361,0.4235,0.5629,0.047962542530693694
27362251,36.9571,40.4672,53.8999,0.3281,0.3837,0.5186,0.04245346694193159
27362253,30.5696,33.582,44.4193,0.403,0.4631,0.5939,0.051500646728563054
27362267,22.4269,22.7746,28.4765,0.1937,0.1927,0.2124,0.05487392523583279
27362272,17.8692,18.5804,25.0694,0.1228,0.1305,0.1559,0.04706439330664793
27362276,17.0535,17.5736,22.6774,0.1631,0.1715,0.1953,0.05844695914181379
27362280,25.3263,24.8225,31.6996,0.0824,0.0721,0.1112,0.047419586082077345
27362281,23.7888,23.3124,29.9151,0.0895,0.0781,0.1079,0.04927912092245134
27362283,21.5718,21.0831,27.2306,0.1031,0.0909,0.1199,0.05302170881884524
27362286,50.1539,50.1144,55.5788,0.207,0.2067,0.2322,0.04778018079289879
27362287,59.3131,59.0033,63.8791,0.2474,0.2471,0.2708,0.051712576293637055
27362288,60.4804,60.0574,65.3041,0.2526,0.252,0.2771,0.048146301614186766
27362297,39.3858,38.3692,45.0509,0.1814,0.1804,0.2072,0.04552972625896745
27362298,32.1787,31.1936,36.5799,0.1474,0.1469,0.1682,0.05635029433027713
