detection_id,B,G,R,nB,nG,nR,Compactness
554772741,22.0682,22.0475,24.7209,0.0879,0.0879,0.1006,0.09740778003073822
554772750,1.409,1.5975,4.8824,0.0,0.0,0.0134,0.09239471398211957
554772751,1.3392,1.5457,4.9222,0.0,0.0,0.0139,0.08911864874469005
554772752,1.2734,1.5667,4.825,0.0,0.0,0.0134,0.09239471398211957
554772753,1.3568,1.591,4.7559,0.0,0.0,0.0128,0.09665858053229819
554772754,1.2691,1.5043,4.5513,0.0,0.0,0.0123,0.10052442674077641
554772755,20.4098,19.6632,21.4619,0.1254,0.1207,0.123,0.1021587506273488
554772763,25.1702,25.0907,27.9444,0.1001,0.1001,0.115,0.08321729873508964
554772767,29.7387,29.9338,34.8263,0.1182,0.1182,0.1407,0.05535737701133239
554772772,22.2908,22.2809,26.1701,0.0885,0.0885,0.1058,0.07180546030797123
554772773,24.2988,24.3106,27.9311,0.0965,0.0965,0.1128,0.07615699026400004
554772774,21.4447,21.4833,24.4503,0.0852,0.0852,0.0986,0.09239471398211957
554772776,19.2373,19.2867,23.188,0.0763,0.0763,0.0941,0.06981099120988524
554772778,23.7745,23.9007,28.1544,0.0945,0.0945,0.113,0.06719790044098876
554772813,38.3717,38.0032,44.3413,0.265,0.2573,0.2788,0.05635029433027713
554772814,36.2823,36.0238,42.1814,0.1703,0.1676,0.1892,0.05790830079919458
554772815,23.4724,23.2856,28.0862,0.0133,0.0129,0.03,0.07391723900466864
554772816,19.8165,19.7092,24.1479,0.0104,0.0099,0.026,0.07756719641593564
554772817,7.4867,6.8083,9.8069,0.2513,0.231,0.2526,0.10739689511380088
554772818,11.934,10.8279,14.8659,0.6462,0.5845,0.6029,0.08490398027194407
554772819,13.0769,11.8122,16.272,0.763,0.6934,0.7312,0.07953076456813789
554772820,12.644,11.3554,15.5917,0.7587,0.6875,0.726,0.08726219508235135
554772824,9.5875,8.6784,13.4455,0.3331,0.3009,0.3352,0.07853670966610296
554772826,6.4885,7.4821,14.1427,0.1198,0.1304,0.1722,0.05370144932732833
554772827,6.8579,7.9292,14.5077,0.0794,0.0849,0.1246,0.056098740702361524
554772829,8.0005,9.3717,16.4226,0.0667,0.0753,0.1084,0.049086630312145024
554772830,7.9339,9.4276,16.6627,0.0664,0.0757,0.1076,0.04759920052280796
554772831,8.6049,9.3113,17.0301,0.0585,0.0664,0.1045,0.04706439330664793
554772832,7.8863,8.9049,16.3223,0.0901,0.1023,0.146,0.048331474165630606
554772833,7.6604,8.3865,15.7309,0.0992,0.1111,0.1569,0.04851807655625124
554772834,7.4701,8.3227,17.0843,0.0514,0.0583,0.0995,0.039266391076722626
554772835,4.4276,4.7598,11.3905,0.0039,0.0042,0.0292,0.050875153686925724
554772836,3.2098,3.4932,8.5273,0.0,0.0,0.0189,0.06579069379816853
554772837,3.1778,3.3995,8.3464,0.0,0.0,0.0185,0.06719790044098876
554772838,2.7766,2.9418,7.5501,0.0,0.0,0.0173,0.07180546030797123
554772839,13.8112,12.1918,14.4162,0.0929,0.073,0.0739,0.09740778003073822
554772840,14.1631,12.5197,14.795,0.0961,0.0764,0.0742,0.09519422993221213
554772841,15.8264,13.9631,16.4156,0.1116,0.0907,0.0884,0.08726219508235135
554772842,15.8961,14.0169,16.3958,0.1243,0.1003,0.0978,0.08787235948346774
554772843,15.835,14.1718,16.8744,0.1431,0.1192,0.1188,0.077091360650504
554772846,12.8217,11.1257,14.8305,0.2497,0.2144,0.2064,0.07099415216660818
554772847,9.5486,8.4459,12.2542,0.2408,0.2097,0.2053,0.06684048540909966
554772851,15.9917,14.2827,18.0398,0.4886,0.4283,0.4211,0.06411244968272661
554772860,9.4678,8.4667,12.8184,0.1066,0.0947,0.1109,0.06544805286939072
554772863,10.4215,9.302,11.9128,0.2218,0.1925,0.1964,0.1021587506273488
554772866,10.7042,9.5444,12.0477,0.2043,0.1821,0.1799,0.09816868357674101
554772867,8.0841,6.7396,9.3716,0.1679,0.1412,0.1393,0.1021587506273488
554772869,10.9974,10.0382,13.1024,0.21,0.188,0.1874,0.08490398027194407
554772870,9.8231,8.3563,11.4535,0.1494,0.1262,0.1286,0.08321729873508964
554772871,16.7596,14.8554,17.4967,0.195,0.1693,0.164,0.07903061153879146
554772872,12.3355,11.2991,14.6006,0.2094,0.191,0.1906,0.07305779571290515
554772873,21.8347,20.3114,23.2411,0.9808,0.9246,0.818,0.06510896233025722
554772874,14.1579,12.9426,16.6147,0.2798,0.2574,0.2526,0.06544805286939072
554772875,20.2253,17.993,20.458,0.5191,0.4414,0.4018,0.07391723900466864
554772876,13.9093,12.7305,15.6177,0.1762,0.1601,0.1564,0.07479714303071543
554772877,18.0046,15.9739,18.1786,0.5356,0.4571,0.4052,0.07903061153879146
554772878,18.1972,16.2451,18.33,0.6098,0.5269,0.4592,0.07756719641593564
554772879,18.0844,16.0631,18.3703,0.5923,0.5132,0.4539,0.0752449975094086
554772880,18.2357,16.2853,18.4701,0.6426,0.5633,0.4912,0.0752449975094086
554772881,18.2848,16.1279,18.3537,0.5966,0.5089,0.4576,0.07756719641593564
554772882,19.1105,16.9088,19.2018,0.6003,0.5142,0.4585,0.07348500463068167
554772883,19.9256,17.5271,20.1823,0.6013,0.515,0.4621,0.06829345312829196
554772893,12.4313,10.8492,14.5195,0.4499,0.3905,0.3727,0.0661369411690469
554772897,7.5013,7.0287,9.2654,0.051,0.0467,0.0499,0.09665858053229819
554772900,23.4246,21.7986,25.1869,0.2667,0.2392,0.2421,0.06251769380643689
554772904,10.4254,9.201,12.7857,0.4075,0.3598,0.3503,0.07059533429497317
554772907,25.8514,25.1675,29.7062,1.1483,1.1409,1.1009,0.05635029433027713
554772908,15.2183,13.6776,16.7703,0.258,0.2262,0.2311,0.08106994029334431
554772909,18.0902,17.3875,20.8047,0.1168,0.1047,0.114,0.07953076456813789
554772910,17.2411,15.6584,18.4701,0.4405,0.3955,0.3764,0.07853670966610296
554772911,16.8286,16.1709,19.5929,0.2983,0.2896,0.2865,0.08003728818317192
554772912,12.1876,10.6459,13.802,0.3357,0.297,0.295,0.08055030487456037
554772913,15.2195,14.4414,18.4585,0.1216,0.1109,0.1265,0.08003728818317192
554772915,13.5026,13.5623,16.9209,0.1869,0.1881,0.1986,0.09447856694680049
554772917,29.5263,29.3112,33.8857,0.374,0.365,0.3787,0.06942531913488556
554772918,24.2226,21.6438,23.8031,0.404,0.3237,0.2985,0.06648685222060789
554772919,27.4271,27.3676,31.8444,0.5684,0.5666,0.5764,0.07391723900466864
554772920,23.442,20.8884,22.8845,0.3867,0.3011,0.2792,0.07139750161301212
554772921,19.6108,19.6429,23.8054,0.1263,0.1237,0.1376,0.07804894248762141
554772922,16.8504,15.0397,17.6988,0.3541,0.2864,0.2707,0.07391723900466864
554772931,8.4459,7.3368,9.3585,0.2619,0.2237,0.2061,0.10648688664370398
554772936,10.704,9.4153,11.5649,0.4215,0.3703,0.3314,0.09307904275505513
554772937,11.0198,9.6813,11.8928,0.3957,0.3467,0.3088,0.08975514439115811
554772941,12.1002,10.5759,12.8907,0.5934,0.4974,0.4626,0.08975514439115811
554772942,16.2531,14.1801,17.563,0.6124,0.5243,0.4788,0.06159836113714365
554772945,17.098,15.5772,18.155,0.1893,0.1626,0.1562,0.08975514439115811
554772946,18.8622,17.1754,19.7564,0.2897,0.2536,0.2389,0.08321729873508964
554772947,20.3754,18.4874,21.3131,0.3717,0.3221,0.3083,0.08003728818317192
554772948,21.6931,19.7453,22.645,0.5213,0.4575,0.4316,0.07615699026400004
554772949,23.4143,21.244,24.3443,0.4968,0.4365,0.4072,0.07221810771057427
554772950,24.6806,22.4003,25.6449,0.7673,0.6761,0.6265,0.07059533429497317
554773009,16.8912,16.1271,16.9042,0.7842,0.7458,0.6284,0.09105580497377844
554773010,15.4518,14.7751,15.666,0.4447,0.4251,0.3651,0.09519422993221213
554773012,10.9865,12.6694,17.0059,0.2091,0.2243,0.2309,0.08266986501266944
554773013,7.7278,10.3832,15.5479,0.0318,0.0731,0.1115,0.10648688664370398
554773014,10.9023,13.9938,20.4384,0.0571,0.1008,0.1592,0.08106994029334431
554773015,7.4378,6.7915,9.8172,0.3751,0.351,0.3704,0.11022268844923072
554773016,9.9597,9.0041,12.4543,0.3775,0.3482,0.3666,0.09239471398211957
554773017,9.7145,8.7598,12.0729,0.3076,0.2854,0.3029,0.09447856694680049
554773018,10.8573,9.7738,13.3984,0.4534,0.418,0.4418,0.08787235948346774
554773019,11.391,10.2941,14.3416,0.4646,0.4299,0.4618,0.08266986501266944
554773020,9.8039,8.8925,13.1847,0.3692,0.3397,0.3742,0.08321729873508964
554773021,9.1079,8.2823,12.6618,0.3037,0.2783,0.3035,0.08606693785815557
554773022,7.8518,7.1525,11.0767,0.2259,0.2034,0.2245,0.09239471398211957
554773023,10.262,11.5865,20.4987,0.2107,0.2405,0.3168,0.050670018704328156
