detection_id,B,G,R,nB,nG,nR,Compactness
417671539,14.8336,14.322,19.5754,0.0,0.0,0.0168,0.07391723900466864
417671540,27.606,27.1479,36.5801,0.0,0.0,0.0315,0.0396411506922282
417671541,33.4777,32.9729,44.8477,0.0,0.0068,0.0528,0.03141572920091552
417671548,15.23,14.9216,21.1609,0.0,0.0,0.0239,0.05535737701133239
417671551,19.5396,20.5682,21.0427,0.3324,0.3619,0.3363,0.05764267775279962
417671552,38.0,37.8765,35.1415,0.1673,0.1628,0.1496,0.050875153686925724
417671554,20.8981,20.4485,21.0672,1.3897,1.3634,1.1424,0.08055030487456037
417671555,20.7762,20.2982,18.6683,0.4237,0.417,0.3136,0.056098740702361524
417671557,21.4668,21.1964,26.1681,0.5184,0.516,0.5557,0.07662132709270902
417671562,8.1093,7.9632,9.6644,0.2348,0.2293,0.2141,0.11119795425652645
417671563,10.2448,9.782,11.6772,0.4841,0.4661,0.3934,0.09172037375316221
417671565,10.6395,9.9804,11.9504,0.3981,0.3717,0.3316,0.09040079679516942
417671566,8.3397,7.9601,10.3274,0.3552,0.3348,0.3072,0.09592081711552267
417671567,12.5779,11.7274,16.2892,0.2386,0.2165,0.2443,0.08321729873508964
417671569,10.7926,10.312,13.9838,0.0592,0.0569,0.0806,0.10133499999681532
417671579,11.0931,10.4934,11.1553,0.1692,0.1596,0.1184,0.10052442674077641
417671580,11.1255,10.5299,11.2359,0.2021,0.1902,0.1362,0.09519422993221213
417671582,10.4311,9.8778,10.1909,0.2092,0.1962,0.1397,0.11022268844923072
417672089,8.1096,8.0319,12.8202,0.5295,0.5154,0.5823,0.07853670966610296
417672090,6.7964,6.6021,10.4341,0.4695,0.4649,0.5003,0.08266986501266944
417672091,4.9124,4.9973,6.2543,0.0,0.0,0.0129,0.09592081711552267
417672092,5.1942,5.1438,6.6329,0.0,0.0,0.0136,0.09105580497377844
417672095,6.8516,6.4901,9.6614,0.0489,0.0457,0.0634,0.08849111644335216
417672096,7.3805,7.1853,10.1488,0.094,0.093,0.0946,0.08321729873508964
417672097,7.0038,6.953,9.7232,0.0679,0.0659,0.0762,0.08726219508235135
417672099,6.0279,6.4566,8.6605,0.1591,0.1674,0.1542,0.09592081711552267
417672100,6.5583,6.9286,11.0708,0.1164,0.1222,0.1251,0.08321729873508964
417672130,6.8363,7.5826,13.8073,0.0917,0.0953,0.1138,0.07479714303071543
417672132,11.6923,12.4639,26.2088,0.0398,0.0469,0.1943,0.06942531913488556
417672623,9.6289,9.2704,10.7626,0.1927,0.1822,0.1528,0.10832258979485408
417672624,10.0302,9.2012,12.1077,0.1706,0.1451,0.1549,0.10559216905199818
417672626,12.7946,11.6952,15.1231,0.402,0.3585,0.3666,0.08726219508235135
417672627,14.8656,14.3368,17.1776,0.8492,0.8183,0.7345,0.07059533429497317
417672628,11.6271,11.3494,13.3819,1.0745,1.0479,0.9134,0.08666044549832956
417672629,11.7214,11.4374,13.5251,0.8951,0.8786,0.7537,0.08666044549832956
417672631,11.8677,11.6599,13.7397,0.7639,0.7501,0.6538,0.0815963233535219
417672633,12.8411,12.3813,13.897,0.2372,0.2286,0.2044,0.08377203058083679
417672634,13.2424,12.7153,13.9254,0.2033,0.195,0.1811,0.08666044549832956
417672635,13.0788,12.3981,13.9169,0.2474,0.2364,0.217,0.08548150399146558
417672636,14.5979,13.9539,15.9085,0.4472,0.4259,0.3937,0.07615699026400004
417672637,14.9507,14.3069,16.5552,0.333,0.3206,0.2958,0.07391723900466864
417672638,15.3934,14.6255,16.9414,0.4165,0.3931,0.3631,0.07348500463068167
417672639,15.9461,15.5823,18.4451,0.3353,0.3275,0.3122,0.06866661880204716
417672641,12.0288,11.5585,14.5198,0.1178,0.115,0.1154,0.07180546030797123
417672642,10.3519,9.9056,12.4489,0.1132,0.1106,0.1066,0.07953076456813789
417672646,9.3017,9.5389,11.5331,0.0891,0.0906,0.0876,0.08911864874469005
417672656,7.2579,6.7329,9.777,0.4049,0.3752,0.3983,0.10832258979485408
417672657,10.3823,9.8189,12.8182,0.3963,0.3645,0.3892,0.0937735836449438
417672658,12.784,12.102,15.4269,0.4817,0.4449,0.4611,0.08212958633865283
417672660,11.7668,11.27,13.8922,0.3863,0.3579,0.363,0.09172037375316221
417672661,12.4372,12.1695,13.7168,0.1964,0.1895,0.1774,0.08606693785815557
417672662,14.011,13.6347,14.4536,0.1386,0.1336,0.1188,0.07305779571290515
417673138,47.7163,47.0623,47.7231,0.7788,0.7754,0.6646,0.05302170881884524
417673625,13.6884,13.14,16.8312,0.6449,0.6073,0.5994,0.07756719641593564
417673626,14.0298,13.5049,16.8349,0.6758,0.6487,0.608,0.07903061153879146
417673627,13.7437,13.8229,16.6141,0.661,0.6598,0.5955,0.08433420746488306
417673630,15.6663,15.3688,17.3905,0.5776,0.5622,0.4895,0.07903061153879146
417673631,15.6447,14.941,16.7667,0.4013,0.3811,0.3265,0.07804894248762141
417673632,16.5663,15.7477,17.7578,0.3721,0.3435,0.295,0.07662132709270902
417673633,15.9164,15.2293,17.2327,0.4166,0.3891,0.3346,0.07953076456813789
417673634,15.3993,14.4615,16.8665,0.2098,0.1908,0.1773,0.08212958633865283
417673635,16.0634,15.4046,16.7746,0.2125,0.2015,0.1693,0.08849111644335216
417673636,15.4508,14.5209,16.3316,0.2745,0.253,0.2015,0.07903061153879146
417673637,18.8104,18.0084,18.9938,0.3663,0.347,0.2683,0.077091360650504
417673638,18.6372,17.7063,19.347,0.3507,0.3277,0.2555,0.07099415216660818
417673640,18.5865,18.0261,20.4802,0.2843,0.2713,0.233,0.07479714303071543
417673643,11.6631,11.6105,13.5867,0.1383,0.1371,0.1111,0.07953076456813789
417673644,10.1494,10.1436,11.8596,0.1026,0.1022,0.0848,0.08787235948346774
417673645,12.5269,12.4465,11.8821,0.175,0.1762,0.1154,0.10052442674077641
417673646,12.9925,12.8512,12.2784,0.1782,0.1771,0.1177,0.09816868357674101
417673647,10.8085,10.7172,10.5294,0.1379,0.1378,0.0954,0.10739689511380088
417673653,18.6219,18.4131,17.937,0.3411,0.3356,0.2299,0.0752449975094086
417673654,18.1274,17.7807,17.3656,0.3857,0.3751,0.2611,0.07853670966610296
417673655,16.9912,16.7503,16.4937,0.4266,0.4166,0.2996,0.07853670966610296
417673656,13.2175,12.7262,13.6003,0.2894,0.2758,0.2021,0.08787235948346774
417673658,13.4919,13.1643,13.5852,0.2034,0.1948,0.1559,0.10559216905199818
417674161,10.9043,11.6662,20.8505,0.1658,0.1873,0.2881,0.07569824722699373
417674162,13.3185,14.9952,26.8334,0.2561,0.298,0.5239,0.06444121395927624
417674567,23.9941,26.7835,37.0582,0.2051,0.2297,0.3389,0.08055030487456037
417674569,31.0543,35.7017,49.7203,0.3643,0.4253,0.6432,0.07305779571290515
417674570,28.3509,32.7992,47.4934,0.4298,0.5214,0.7826,0.07099415216660818
417674571,25.076,28.8625,42.9212,0.348,0.4175,0.6451,0.07139750161301212
