detection_id,B,G,R,nB,nG,nR,Compactness
428701450,15.3369,15.5913,25.2296,0.2669,0.2713,0.3824,0.05439884443645084
428701456,6.5932,7.4889,15.4243,0.2644,0.2704,0.4075,0.06648685222060789
428701459,12.9254,13.4925,26.5811,0.1278,0.1302,0.2343,0.034713464607924294
428701466,14.5331,14.739,22.7862,0.3713,0.3716,0.49,0.06579069379816853
428701468,7.6256,7.714,14.055,0.1731,0.1771,0.2425,0.077091360650504
428701475,9.5321,9.8167,15.4384,0.1522,0.1592,0.2154,0.09665858053229819
428701480,8.2974,8.7562,14.3096,0.3107,0.3296,0.4098,0.08433420746488306
428701482,7.5606,8.0116,13.0899,0.2535,0.2689,0.3403,0.09105580497377844
428701486,6.767,6.9362,11.5228,0.3984,0.408,0.5113,0.09665858053229819
428701658,31.6353,27.6613,21.9864,0.904,0.7495,0.4932,0.0815963233535219
428701659,34.7753,30.6276,23.7651,0.9736,0.8179,0.5299,0.07903061153879146
428701660,33.9939,30.1048,23.1555,0.8514,0.7146,0.4615,0.07804894248762141
428701661,35.1493,31.1304,24.1988,0.7685,0.6586,0.427,0.07099415216660818
428701662,38.0395,33.7816,26.2118,0.7959,0.6814,0.4408,0.0675591583065621
428701663,42.2576,37.7193,29.5071,0.8451,0.7466,0.4869,0.06346488289866778
428701664,42.6663,38.1416,29.8794,0.7411,0.6474,0.4228,0.06012478543760053
428701665,40.5969,36.1928,29.431,0.7463,0.6564,0.4377,0.06012478543760053
428701666,32.9722,29.4544,24.3705,0.7708,0.682,0.4834,0.06684048540909966
428701667,24.2408,21.6376,19.7337,0.7571,0.6823,0.5033,0.07435458803139107
428701668,20.7871,18.7154,17.0951,0.6515,0.5787,0.4263,0.07804894248762141
428701669,18.965,17.1516,15.5764,0.7101,0.6391,0.4626,0.08433420746488306
428701670,20.5682,18.5356,16.7131,0.6455,0.579,0.4178,0.0815963233535219
428701671,22.5988,20.1795,17.8387,0.5843,0.5146,0.3659,0.07804894248762141
428701672,23.3189,20.8182,18.2753,0.7734,0.6863,0.4885,0.08003728818317192
428701673,22.8576,23.1471,30.8038,0.307,0.3068,0.3829,0.08055030487456037
428701674,23.5529,20.977,17.9483,0.5377,0.4756,0.3338,0.08606693785815557
428701675,25.1388,22.2063,19.1094,0.8043,0.7116,0.4999,0.08849111644335216
428701676,18.7384,18.3443,25.11,0.4486,0.437,0.5235,0.08212958633865283
428701677,18.4874,16.4619,15.5371,0.5348,0.4711,0.3502,0.09447856694680049
428701678,13.4845,12.9782,18.4659,0.3544,0.3412,0.4092,0.10133499999681532
428701680,14.9373,14.4179,20.8823,0.3957,0.3786,0.4725,0.09592081711552267
428701681,15.8249,15.283,22.3165,0.348,0.3318,0.4194,0.08666044549832956
428701682,15.8575,15.1645,22.634,0.2823,0.2704,0.3452,0.0815963233535219
428701683,15.6135,14.8982,22.7875,0.314,0.2978,0.3876,0.07263552511680024
428701684,15.1416,14.7614,23.0335,0.3431,0.3282,0.4352,0.06829345312829196
428701685,15.3179,14.8782,22.9701,0.2582,0.2488,0.337,0.06981099120988524
428701687,12.6387,12.4025,19.5606,0.2067,0.201,0.2753,0.07391723900466864
428701688,23.5742,21.1023,16.913,1.5707,1.4033,0.8814,0.0815963233535219
428701689,22.8823,20.3287,16.5296,1.123,0.9885,0.6464,0.08548150399146558
428701690,21.7395,19.3485,15.6958,1.2464,1.1055,0.7083,0.08849111644335216
428701691,19.5711,17.513,14.2319,1.3188,1.1725,0.751,0.09816868357674101
428701692,19.9923,18.177,14.6219,1.4213,1.2888,0.8109,0.09972671719555438
428701693,19.006,17.3408,13.9725,1.0055,0.9132,0.5894,0.10471236017896915
428701744,18.8282,17.1115,13.7425,0.8937,0.8055,0.5192,0.11219063124580061
428701745,22.1026,19.9092,17.6265,0.3592,0.3125,0.2259,0.08490398027194407
428701746,19.1671,16.9317,14.7582,0.4228,0.3634,0.2561,0.0937735836449438
428701747,19.1748,17.2233,14.7093,0.362,0.318,0.219,0.08975514439115811
