detection_id,B,G,R,nB,nG,nR,Compactness
432430264,3.5433,3.1636,4.6514,0.1058,0.0933,0.0997,0.1963000700655754
432430270,3.6319,3.4678,8.6765,0.0743,0.0788,0.1268,0.07804894248762141
432430273,1.7888,1.6855,3.6406,0.0386,0.0341,0.0452,0.17449830252036147
432430276,2.3704,2.213,7.3182,0.0341,0.0314,0.0548,0.06378702284985524
432430283,14.033,13.0892,19.1072,0.0968,0.0857,0.1137,0.056098740702361524
432430287,3.8541,3.3592,5.3769,0.0418,0.0299,0.0381,0.15511613727099602
432430292,23.194,23.2165,28.3595,0.5021,0.4927,0.5028,0.0607056738604871
432430293,36.7352,36.4773,43.7256,0.7106,0.6933,0.7191,0.04688878485347726
432430294,5.8882,5.3283,7.5254,0.0191,0.0116,0.0199,0.14781870195462177
432430317,2.6303,2.5703,3.6179,0.2965,0.2915,0.2047,0.16752101074657041
432430325,3.1069,3.6963,5.137,0.0,0.0,0.0068,0.1794818739290955
432430334,9.1485,9.3722,14.1295,0.0594,0.06,0.0816,0.07953076456813789
432430335,22.0078,23.2094,29.3324,0.1404,0.1402,0.1706,0.0589957324588329
432430339,34.5692,33.9016,39.2992,0.1398,0.1398,0.16,0.06159836113714365
432430342,11.1869,10.2372,15.9235,0.1665,0.1432,0.171,0.059274001684944774
432430346,3.6306,4.3078,7.1089,0.0566,0.0695,0.0953,0.15511613727099602
