detection_id,B,G,R,nB,nG,nR,Compactness
431264857,24.7394,24.0303,30.7008,0.2629,0.2506,0.2895,0.05560231145909046
431264859,22.4095,22.7118,28.2551,0.1448,0.1456,0.1683,0.07221810771057427
431264860,18.3593,18.4193,22.883,0.0913,0.0898,0.1093,0.07903061153879146
431264865,19.1685,19.5418,25.9157,0.1915,0.1971,0.226,0.05129044711249124
431264866,22.6113,22.9988,27.3246,0.1086,0.109,0.1267,0.08003728818317192
431264867,21.9776,22.2425,28.0537,0.1169,0.1189,0.1439,0.06100034753906654
431264868,19.318,19.4918,24.8373,0.142,0.1435,0.1696,0.06346488289866778
431264869,14.3564,14.452,19.2145,0.1515,0.1516,0.1729,0.07305779571290515
431264870,15.9852,15.8846,22.0137,0.3621,0.3621,0.4147,0.06411244968272661
431264871,27.8639,28.1905,35.3021,0.3001,0.3026,0.3477,0.06100034753906654
431264875,23.2949,23.8524,30.2392,0.1446,0.1475,0.1766,0.05192625725187585
431264876,14.7514,14.3483,20.0069,0.1349,0.1286,0.1605,0.07020097205976435
431264877,10.937,10.6221,16.2696,0.1768,0.1754,0.1971,0.05737948033237819
431264881,15.7547,14.8321,20.648,0.206,0.1929,0.2322,0.07435458803139107
431264885,19.3882,19.2988,25.9043,0.2534,0.2538,0.2997,0.05737948033237819
431264887,15.4766,14.4905,20.0932,0.2188,0.2038,0.2456,0.07662132709270902
431264888,11.3814,11.0447,16.7241,0.1475,0.1396,0.1753,0.06510896233025722
431264893,10.8666,10.4083,15.3581,0.1218,0.1136,0.1499,0.08433420746488306
431264897,16.9509,17.0702,21.7585,0.3009,0.3006,0.3348,0.07391723900466864
431264898,15.8717,15.0072,19.5516,0.1655,0.1521,0.172,0.07569824722699373
431264904,16.6847,15.9862,21.942,0.2015,0.1892,0.2212,0.06190178642991358
431264906,15.5425,14.8474,20.2166,0.2637,0.2523,0.2907,0.07348500463068167
431264907,13.5837,13.2707,19.0125,0.1847,0.1806,0.2148,0.06829345312829196
431264917,40.8553,40.1503,50.9876,0.4409,0.4297,0.4898,0.038428906335077825
431264920,16.3313,16.2704,21.7334,0.2117,0.209,0.2397,0.06684048540909966
431264922,15.4273,15.5082,20.3804,0.1256,0.1267,0.1487,0.07435458803139107
431264923,12.8936,13.1003,19.8485,0.2134,0.2172,0.2739,0.06477336728387235
431264924,13.5245,12.6199,18.6057,0.4077,0.3726,0.4237,0.06251769380643689
