detection_id,B,G,R,nB,nG,nR,Compactness
35066506,5.0068,6.0577,4.9963,0.0,0.0287,0.0104,0.11853991327830876
35066508,9.2034,11.5247,9.8026,0.0178,0.0659,0.0271,0.05983849013957345
35066512,6.7972,7.9519,5.7568,0.6881,0.8067,0.3659,0.14442151192814084
35066517,5.596,6.9296,5.9521,0.0213,0.0375,0.0133,0.0903615534012635
35066519,8.5616,10.0098,6.925,0.6874,0.8042,0.3668,0.13807493637999585
35066521,7.8367,9.5785,7.7726,0.063,0.1138,0.0488,0.08606693785815557
35066524,7.1284,8.3422,5.7801,0.4833,0.5634,0.2549,0.15904183716398032
35066527,9.2875,10.8608,7.9849,0.6189,0.7301,0.3789,0.1396087127968195
35066529,6.6687,8.0908,5.5208,0.0298,0.0695,0.0227,0.1396087127968195
35066542,11.6446,14.5497,9.5514,0.0525,0.0825,0.0175,0.07221810771057427
35066544,15.0658,17.1816,14.296,0.2287,0.2653,0.1454,0.07059533429497317
35066551,15.2924,17.2543,14.7664,0.1622,0.1799,0.1036,0.07263552511680024
35066553,12.8844,14.7031,12.9286,0.2169,0.2537,0.1428,0.07348500463068167
35066556,14.2143,16.294,13.755,0.2995,0.349,0.1946,0.07020097205976435
35066558,15.9712,18.0286,15.2879,0.1718,0.198,0.1127,0.07139750161301212
35066559,12.3671,14.3273,12.9984,0.2843,0.3374,0.2012,0.07099415216660818
35066561,14.5423,16.7011,14.0383,0.251,0.2995,0.1664,0.06981099120988524
35066585,20.1433,22.5845,18.8298,0.2831,0.3184,0.1766,0.05439884443645084
35066615,23.7488,27.448,18.1193,0.2711,0.3253,0.1559,0.08849111644335216
35066619,23.4228,26.9918,17.1943,0.8662,1.0363,0.4745,0.08433420746488306
35066624,25.3779,29.2861,18.6702,0.978,1.1586,0.5344,0.077091360650504
35066626,16.5356,19.0528,12.9258,0.7351,0.8657,0.4066,0.08975514439115811
35066627,20.229,23.3776,15.4025,0.7562,0.8842,0.4241,0.07853670966610296
35066629,28.1823,32.8238,19.9879,1.8211,2.138,0.9742,0.0675591583065621
35066631,28.2885,33.1668,19.4842,2.0653,2.4289,1.0842,0.06684048540909966
35066633,27.2092,31.8474,18.8097,2.1269,2.4898,1.1055,0.06648685222060789
35066654,8.2136,13.5005,19.3768,0.084,0.1916,0.247,0.07953076456813789
35066655,7.9443,13.0562,18.7068,0.0762,0.1796,0.232,0.08266986501266944
35066676,19.6126,26.6986,27.821,0.1555,0.2968,0.3217,0.05560231145909046
35066683,8.1951,9.8412,6.8203,0.008,0.053,0.0128,0.1038470904936626
35066685,10.1409,12.0313,7.9053,0.0,0.0346,0.0133,0.09307904275505513
35066692,10.1877,12.1495,8.9043,0.0,0.0367,0.0169,0.07348500463068167
35066700,39.5014,47.3935,24.3175,0.024,0.193,0.0304,0.04986575853700407
35066705,41.5979,52.3306,31.6009,0.2601,0.3914,0.1911,0.047241322067509035
35066707,50.0577,60.0013,29.007,0.0282,0.2737,0.0313,0.050875153686925724
35066709,14.7784,19.1676,17.4067,0.1105,0.205,0.1831,0.056098740702361524
35066711,5.8529,6.9922,5.6098,0.0,0.0212,0.0117,0.10559216905199818
35066736,6.5836,8.2034,5.7011,0.0137,0.0432,0.0108,0.11423011752805243
35066737,9.1574,10.8035,7.1204,1.2774,1.4959,0.6164,0.11219063124580061
35066746,18.5333,21.9824,12.4062,1.2187,1.4386,0.5793,0.07853670966610296
35066748,5.6684,8.963,9.743,0.0667,0.1219,0.0812,0.08106994029334431
35066752,18.4254,21.9085,11.9757,0.4053,0.493,0.214,0.08321729873508964
35066754,18.3899,21.9892,12.1173,0.4201,0.5243,0.2225,0.07662132709270902
35066756,22.6623,27.1655,14.2334,0.3391,0.4565,0.1841,0.07020097205976435
35066757,11.1151,14.593,11.5079,0.0888,0.1016,0.0367,0.05006442052760694
35066758,18.4103,22.0314,12.7419,0.3536,0.4704,0.1951,0.06510896233025722
35066762,1.9722,3.1886,6.0906,0.0483,0.0905,0.1154,0.12081909724428652
35066764,16.8247,20.0685,11.6807,0.0,0.0456,0.0174,0.07139750161301212
