detection_id,B,G,R,nB,nG,nR,Compactness
432446027,13.5653,15.2316,21.621,0.3285,0.383,0.4741,0.08321729873508964
432446030,22.0821,25.4971,32.2453,0.5924,0.6843,0.7707,0.06220821570931003
432446032,4.5979,4.6915,5.6822,0.0151,0.016,0.0179,0.16108014280507627
432446033,5.4219,5.4688,6.6452,0.1645,0.1661,0.1497,0.16752101074657041
432446035,2.5372,2.9258,5.2058,0.0503,0.0581,0.0752,0.16978395275546265
432446037,2.3674,2.8308,5.2853,0.0547,0.0667,0.0845,0.15511613727099602
432446041,2.0741,2.2517,4.7519,0.0169,0.0204,0.0382,0.1653175867489029
432446049,4.8454,5.2706,9.0182,0.0848,0.093,0.1178,0.10471236017896915
432446058,11.1489,12.3501,22.4598,0.1992,0.2289,0.3455,0.04927912092245134
432446067,10.5031,10.6223,11.5851,0.0969,0.0977,0.0813,0.09665858053229819
432446075,11.6458,13.333,22.3421,0.2262,0.2638,0.387,0.06981099120988524
432446076,0.0972,0.5601,3.3286,0.0,0.0,0.0097,0.12691981982432735
432446081,0.1607,0.4692,2.2435,0.0,0.0,0.0061,0.19941430995731257
432446086,8.6379,10.03,17.8509,0.2046,0.2376,0.3096,0.05560231145909046
432446087,7.7022,7.5583,8.6452,0.0318,0.0318,0.0401,0.15137953892966877
432446106,1.9862,2.3605,5.2931,0.0591,0.0672,0.092,0.12821464331793822
432446108,1.8985,2.2553,5.0726,0.0671,0.078,0.0975,0.12081909724428652
432446114,9.9393,9.6052,8.1154,0.0956,0.0906,0.0625,0.11634512054520679
432446116,5.5194,6.7251,13.4982,0.1337,0.1711,0.2824,0.08911864874469005
432446133,9.9189,8.8247,11.3053,0.043,0.0409,0.0531,0.1427807996875266
432446140,5.77,4.7512,7.5929,0.0622,0.0374,0.0716,0.17695501477362918
432446142,6.0824,5.3719,7.4799,0.0256,0.0245,0.0329,0.17449830252036147
432446143,7.3628,6.599,8.5532,0.0359,0.0321,0.0448,0.16317136358672749
432446146,5.9074,5.031,7.4215,0.0252,0.024,0.0321,0.1963000700655754
432446147,4.9422,4.3776,6.3718,0.0305,0.0243,0.038,0.2093793437612272
432446148,10.6406,8.2109,11.2998,0.2673,0.1552,0.2068,0.10052442674077641
432446150,10.5657,9.3268,12.4445,0.0546,0.0489,0.0638,0.1411769425941694
432446152,6.5097,5.7692,8.1267,0.0265,0.0263,0.0336,0.17449830252036147
432446153,9.9605,9.1136,10.535,0.0507,0.0472,0.0516,0.1427807996875266
432446155,7.2088,6.7006,8.3885,0.0312,0.0312,0.0376,0.16978395275546265
432446158,6.8484,6.2491,8.4281,0.0291,0.0283,0.037,0.14781870195462177
432446161,3.1503,1.6234,6.4871,0.1025,0.0513,0.1517,0.1495779344429456
432446171,4.9042,3.8963,6.4994,0.1121,0.0672,0.1507,0.18475840065665078
432446173,4.2694,3.144,6.107,0.0869,0.0485,0.1191,0.1903544897796419
432446174,5.5231,4.8329,6.8178,0.0261,0.0251,0.0288,0.1903544897796419
432446175,3.5739,2.6066,5.5445,0.0791,0.0524,0.104,0.19328157927359077
432446177,3.5585,2.6211,5.4231,0.0906,0.0521,0.1244,0.1963000700655754
432446185,31.7025,31.6908,26.6694,0.9213,0.9162,0.6618,0.077091360650504
432446189,2.5117,3.1186,5.623,0.1061,0.1302,0.1456,0.1396087127968195
432446190,2.3858,3.1098,6.1114,0.0,0.0,0.0097,0.12691981982432735
432446191,1.3333,1.7469,3.8741,0.0,0.0,0.0072,0.16978395275546265
432446192,1.0327,1.3938,3.1688,0.0,0.0,0.0062,0.1963000700655754
432446194,1.7977,2.4129,4.7837,0.007,0.0078,0.0186,0.15904183716398032
432446195,4.06,5.1296,8.2115,0.1388,0.169,0.1981,0.12081909724428652
432446197,11.7784,13.0176,16.446,0.1619,0.182,0.1809,0.06444121395927624
432446199,69.9533,70.2765,68.435,1.4426,1.4386,1.2357,0.04569528448132631
432446200,55.6515,54.9134,53.2546,1.5466,1.5161,1.2921,0.05257802831020273
432446201,22.3182,22.0338,22.6832,0.8195,0.8011,0.6556,0.08003728818317192
432446208,4.0489,4.1387,5.8557,0.0901,0.0884,0.0863,0.15137953892966877
432446209,8.31,8.517,10.2133,0.2052,0.2079,0.1916,0.12953615542145414
432446217,29.3618,29.1603,28.194,0.9973,0.988,0.8398,0.07853670966610296
432446218,27.0954,26.7121,25.8593,0.9028,0.8918,0.7402,0.08106994029334431
432446219,27.944,27.3556,26.4386,2.1902,2.1382,1.7389,0.077091360650504
432446220,25.2932,25.0454,23.8001,1.709,1.6875,1.3742,0.08849111644335216
432446221,22.318,22.061,21.3377,1.1071,1.0956,0.8927,0.08606693785815557
432446222,16.2169,16.3374,16.0427,0.3346,0.3345,0.2609,0.09447856694680049
432446225,12.9726,13.4077,15.9073,0.2743,0.2883,0.272,0.09239471398211957
432446226,18.2752,18.714,21.4946,0.2259,0.2376,0.2475,0.07615699026400004
432446227,30.9043,31.3884,32.3608,0.4187,0.4289,0.3632,0.06159836113714365
