detection_id,B,G,R,nB,nG,nR,Compactness
432465706,8.8379,14.4287,14.1045,0.219,0.3745,0.277,0.08055030487456037
432465707,8.7116,14.2655,13.9201,0.1838,0.3124,0.2315,0.0815963233535219
432465708,9.2208,14.7169,14.6615,0.1211,0.2152,0.1544,0.06866661880204716
432465709,7.72,11.728,13.4007,0.1254,0.1993,0.1573,0.06283026644890574
432465710,7.3226,11.2526,13.0853,0.0946,0.156,0.125,0.06159836113714365
432465711,7.9965,13.3978,15.4271,0.0744,0.1836,0.1615,0.08321729873508964
432465713,10.424,17.7064,21.0651,0.1101,0.2634,0.2542,0.07099415216660818
432465715,8.4081,14.0696,17.3879,0.065,0.1464,0.1571,0.08606693785815557
432465716,7.6734,13.4156,16.5918,0.0898,0.1866,0.1887,0.08266986501266944
432465718,7.5972,13.3622,16.771,0.0979,0.2242,0.2235,0.08212958633865283
432465722,17.1838,17.3033,14.415,0.3421,0.3413,0.1834,0.07020097205976435
