detection_id,B,G,R,nB,nG,nR,Compactness
428762400,5.0674,6.906,11.0253,0.298,0.4288,0.4971,0.10133499999681532
428762404,8.4945,10.6321,16.4102,0.2704,0.3584,0.429,0.07903061153879146
428762406,8.9457,10.9633,17.2326,0.3343,0.4288,0.5181,0.07479714303071543
428762423,21.8995,23.862,35.5554,0.7787,0.793,0.9785,0.04456103357379679
428762426,12.6584,14.4386,21.009,0.1359,0.1517,0.182,0.06792432131461863
428762427,12.276,14.4265,21.6134,0.1273,0.1769,0.2102,0.059274001684944774
428762435,9.2204,10.6681,16.7453,0.0892,0.1183,0.1468,0.07263552511680024
428762443,14.5089,15.9721,27.0728,0.071,0.0783,0.1571,0.03480962230366468
428762444,14.1578,16.3052,25.1847,0.0345,0.0562,0.1299,0.04569528448132631
428762445,21.4216,24.7219,33.261,0.0489,0.0821,0.1712,0.06129789587454133
428762452,11.6947,12.8002,19.7659,0.2537,0.2817,0.3814,0.07853670966610296
428762454,9.1659,10.2901,15.4644,0.044,0.0695,0.1079,0.09740778003073822
428762456,10.4212,11.5413,16.9896,0.0782,0.1032,0.1506,0.09447856694680049
428762458,24.0051,24.3405,34.8211,0.4418,0.4547,0.59,0.04927912092245134
428762460,19.3872,20.5495,30.248,0.5061,0.5442,0.6902,0.05584942297118333
428762461,17.7439,20.8524,28.3779,0.2628,0.3188,0.3839,0.07020097205976435
428762464,7.9915,9.8459,15.2968,0.2996,0.369,0.4487,0.08212958633865283
428762467,8.1943,10.2094,15.0063,0.6366,0.8116,0.9266,0.09105580497377844
428762470,10.1742,12.7702,18.5877,0.4447,0.5941,0.6993,0.07953076456813789
428762476,33.4337,36.508,48.4583,0.0519,0.0931,0.2156,0.04456103357379679
428762485,21.8236,24.701,33.6521,0.1752,0.2437,0.3216,0.06220821570931003
428762486,20.6354,23.261,32.3351,0.1822,0.2482,0.3245,0.059274001684944774
428762490,17.5302,20.0206,27.992,0.2387,0.2993,0.3502,0.06283026644890574
428762493,11.7057,13.7212,19.4017,0.347,0.42,0.4936,0.07903061153879146
428762498,7.3959,9.2334,14.0499,0.8042,1.0531,1.2153,0.08787235948346774
428762499,8.7274,11.0364,16.1269,0.8324,1.1121,1.2729,0.08490398027194407
428762500,9.4466,11.8342,17.2313,0.6111,0.8124,0.9368,0.0815963233535219
428762514,7.615,9.6904,14.9316,0.2936,0.3906,0.4705,0.08433420746488306
428762559,5.6633,7.2981,12.3718,0.3733,0.5023,0.5971,0.08106994029334431
428762562,8.7111,10.707,15.5944,0.2431,0.3019,0.3665,0.09172037375316221
428762586,10.7615,12.6188,17.7107,0.0659,0.1009,0.1384,0.08490398027194407
428762590,28.2792,31.7139,42.2707,0.1233,0.1464,0.2624,0.04889563761385481
428762609,6.5644,8.1543,12.5292,0.3598,0.4498,0.5305,0.10052442674077641
428762611,7.2425,8.9023,13.4123,0.3056,0.3898,0.465,0.10052442674077641
428762613,7.0679,8.6702,13.1493,0.3046,0.3862,0.4611,0.10133499999681532
428762614,6.917,8.4379,13.0043,0.2654,0.3356,0.4064,0.09894156757337469
428762629,22.7456,25.2614,34.7982,0.0375,0.097,0.177,0.0502646717369248
428762635,16.948,18.6966,26.3012,0.0399,0.0768,0.1327,0.06477336728387235
428762639,19.558,21.3328,29.7711,0.072,0.0955,0.1879,0.05790830079919458
428762640,12.933,11.5126,14.8302,0.0836,0.0617,0.0812,0.11219063124580061
428762641,14.4764,13.236,16.8372,0.024,0.0125,0.0278,0.09665858053229819
428762642,13.3616,12.3005,15.7681,0.0223,0.0188,0.0313,0.10648688664370398
428762643,13.8432,12.999,16.3145,0.0856,0.0754,0.0892,0.10052442674077641
428762644,15.1945,14.2318,16.9277,0.1451,0.13,0.1398,0.10739689511380088
428762645,14.4749,13.5459,16.1231,0.133,0.1194,0.1266,0.11119795425652645
428762647,13.8524,12.7831,14.8894,0.1306,0.113,0.1167,0.11853991327830876
428762648,12.0543,12.5081,17.3157,0.0905,0.0946,0.116,0.08321729873508964
428762649,13.4953,13.8921,18.3289,0.1049,0.1077,0.1265,0.09172037375316221
428762650,14.9844,15.121,19.8291,0.1513,0.1542,0.1831,0.08911864874469005
428762651,16.7275,16.3704,21.3324,0.1754,0.1714,0.2052,0.08726219508235135
428762653,18.1972,17.2797,22.431,0.2029,0.1943,0.2344,0.08212958633865283
428762654,19.2236,17.8917,23.4338,0.215,0.1994,0.2418,0.07853670966610296
428762655,16.1595,14.7507,19.7795,0.2219,0.2004,0.2449,0.08212958633865283
428762656,13.0342,11.8487,16.0969,0.1026,0.0889,0.1141,0.09040079679516942
428762661,18.4441,16.9899,21.6963,0.2402,0.2131,0.2312,0.06012478543760053
