detection_id,B,G,R,nB,nG,nR,Compactness
432976885,5.2765,10.8802,6.8038,0.1285,0.2296,0.0987,0.10299600257653854
432976886,4.89,9.5447,5.8161,0.0651,0.0877,0.0424,0.09894156757337469
432976887,4.9847,9.04,6.4972,0.0584,0.0744,0.0343,0.09665858053229819
432976888,3.3446,8.0964,6.1491,0.0246,0.0359,0.0243,0.09894156757337469
432976914,4.038,10.9569,6.5188,0.0536,0.1177,0.0503,0.07263552511680024
432976916,4.6739,11.3596,6.4828,0.1008,0.1922,0.0787,0.07853670966610296
432976917,4.6704,11.142,6.7872,0.0792,0.1771,0.0699,0.06829345312829196
432976918,5.3577,12.9713,8.1558,0.1057,0.217,0.0824,0.05872006370526449
432976919,5.2845,12.1732,7.2229,0.1055,0.2077,0.0697,0.06719790044098876
432976920,5.0236,12.4952,6.6846,0.0955,0.2158,0.0641,0.07391723900466864
432976921,5.7657,14.1129,7.6072,0.0972,0.2138,0.0606,0.06648685222060789
432976924,12.4507,24.0218,12.651,0.196,0.3669,0.1379,0.04778018079289879
432976925,10.2998,22.6076,9.825,0.1608,0.3284,0.0916,0.06012478543760053
432976926,9.5066,22.8763,10.3395,0.139,0.2844,0.0924,0.051500646728563054
432976927,10.6325,23.2004,11.3322,0.1103,0.2332,0.0778,0.046541470193173916
432976928,9.1524,20.6652,9.3175,0.1498,0.2776,0.0761,0.057118675464029094
432976929,8.4134,18.0694,9.0715,0.1006,0.2122,0.0631,0.0539319190680174
432976930,9.5692,16.5188,8.4523,0.1227,0.1958,0.0641,0.05560231145909046
432976931,7.6509,16.7536,8.347,0.1043,0.1925,0.057,0.05347294092237722
432976932,7.96,16.3033,8.0767,0.1136,0.2047,0.0614,0.056098740702361524
432976933,7.7955,15.6683,8.4979,0.0896,0.1617,0.0546,0.05584942297118333
432976934,7.0442,12.0079,8.1191,0.1233,0.1875,0.0706,0.058176383157876974
432976936,4.7656,10.7595,5.5878,0.071,0.1526,0.0434,0.09972671719555438
432976942,4.0513,11.9721,5.7952,0.0336,0.0958,0.0314,0.06942531913488556
432976944,7.8015,19.1814,10.3531,0.0728,0.1482,0.0646,0.04106612917780369
432976945,9.2104,21.1171,9.8805,0.1919,0.3629,0.1159,0.05302170881884524
432976946,10.4581,19.7145,10.5881,0.1775,0.2736,0.1142,0.051712576293637055
432976947,8.9689,18.594,10.1541,0.1136,0.2285,0.0793,0.05279893651282317
432976948,8.3158,17.506,8.047,0.107,0.1962,0.0787,0.06510896233025722
432976949,8.6037,18.3479,8.9568,0.1344,0.2245,0.0714,0.05872006370526449
432976952,9.1896,19.7116,9.1897,0.1472,0.2612,0.0864,0.05764267775279962
432976954,7.4309,17.4051,9.2631,0.094,0.178,0.062,0.05790830079919458
432976956,3.559,9.6041,5.105,0.0374,0.1065,0.0409,0.08433420746488306
432976960,3.9272,8.8398,5.0994,0.0692,0.1264,0.0444,0.09239471398211957
432976961,4.3801,8.5788,5.2691,0.0533,0.093,0.0333,0.09665858053229819
432976963,6.7211,12.5922,7.6651,0.1049,0.1828,0.075,0.07804894248762141
432976964,5.5864,13.2759,7.4757,0.1073,0.2075,0.0849,0.07263552511680024
432976965,3.9696,12.2388,6.4638,0.0362,0.0963,0.0407,0.06866661880204716
432976966,4.1871,11.3554,6.6242,0.0362,0.0842,0.0505,0.07221810771057427
432976967,4.9459,12.3763,7.6219,0.0492,0.1104,0.0516,0.06510896233025722
432976968,4.1532,11.0173,7.5549,0.0631,0.1251,0.0624,0.07569824722699373
432976970,6.9788,13.2136,9.2511,0.2306,0.3317,0.1517,0.07139750161301212
432976971,11.2918,18.9479,12.5787,0.2249,0.3563,0.1692,0.0595549083537657
432976972,14.4337,20.6701,12.2012,0.3435,0.4811,0.1846,0.07953076456813789
432976973,12.5711,19.1544,11.4795,0.3122,0.5134,0.2227,0.08606693785815557
432976974,5.0424,9.2112,5.6003,0.0614,0.1003,0.0471,0.09040079679516942
432976975,6.0931,12.6028,6.9114,0.1133,0.207,0.0789,0.07305779571290515
432976976,6.2924,13.2351,7.2049,0.1223,0.2147,0.0733,0.07391723900466864
432976977,6.4191,12.623,6.7079,0.1064,0.1913,0.0706,0.07853670966610296
432976978,7.949,14.2158,8.1245,0.1801,0.3161,0.1178,0.07348500463068167
432976979,6.3856,11.1324,6.4952,0.1213,0.184,0.0674,0.07569824722699373
432976980,7.1551,12.3133,6.2016,0.1185,0.1705,0.0563,0.07903061153879146
432976981,7.764,14.6064,6.9137,0.1051,0.1566,0.0547,0.07180546030797123
432976982,8.9072,13.8276,7.5698,0.1068,0.1532,0.0539,0.06251769380643689
432976983,7.4521,12.9798,6.8425,0.0751,0.1113,0.0465,0.06719790044098876
432976984,7.8891,14.1336,7.4598,0.0966,0.1491,0.0561,0.06544805286939072
432976985,7.6212,13.8945,6.919,0.1116,0.165,0.067,0.06981099120988524
432976986,6.6954,11.7746,5.7445,0.0373,0.0541,0.0277,0.07479714303071543
432976987,6.3677,10.6643,5.6496,0.0648,0.0934,0.0359,0.07903061153879146
432976988,5.954,10.7869,5.4638,0.0505,0.0831,0.0308,0.0815963233535219
432976991,7.0477,8.9251,4.9142,0.0994,0.1133,0.0405,0.09105580497377844
432976994,8.1475,13.9758,5.5183,0.1519,0.2213,0.0671,0.08666044549832956
432976997,14.1255,17.5818,12.2225,0.2556,0.35,0.1611,0.08726219508235135
432977000,20.5655,35.8234,16.5916,0.4446,0.7238,0.2663,0.06220821570931003
432977008,13.9842,22.783,15.4158,0.3744,0.6458,0.2903,0.05635029433027713
432977010,6.6559,15.7563,10.9654,0.0755,0.2003,0.1012,0.0595549083537657
432977012,14.216,26.6393,15.5168,0.2798,0.6055,0.2399,0.06792432131461863
432977014,22.3655,37.5518,20.656,0.5801,1.0088,0.3997,0.06314598028335774
432977015,17.7154,26.7289,15.2052,0.4392,0.6996,0.2816,0.08606693785815557
432977016,18.9557,25.5152,16.3865,0.4138,0.6242,0.2732,0.08787235948346774
432977017,18.6043,23.6193,15.4458,0.4367,0.6261,0.275,0.09307904275505513
432977018,3.9506,8.2321,4.6201,0.0402,0.0627,0.029,0.08490398027194407
432977019,5.7468,8.8829,4.8884,0.0434,0.0639,0.0269,0.08606693785815557
432977020,5.9358,9.1019,4.9478,0.0932,0.1312,0.0425,0.08548150399146558
432977021,7.2648,10.4399,5.9659,0.2447,0.317,0.0964,0.08787235948346774
432977022,6.0569,10.0522,6.0572,0.0329,0.049,0.0318,0.08787235948346774
432977023,4.342,9.5495,5.5322,0.0267,0.0396,0.0288,0.08055030487456037
432977024,4.1226,8.7366,5.0972,0.0049,0.0072,0.0181,0.07615699026400004
432977025,4.445,6.519,4.5757,0.0078,0.0113,0.0182,0.08003728818317192
432977026,4.1022,5.9523,4.1873,0.0039,0.011,0.0168,0.08321729873508964
432977027,3.6191,6.209,4.106,0.0045,0.0117,0.0167,0.08377203058083679
432977028,3.5101,7.3099,4.6874,0.0104,0.0112,0.0173,0.09447856694680049
432977032,18.2189,25.2484,11.7094,0.4975,0.6664,0.1833,0.07391723900466864
