detection_id,B,G,R,nB,nG,nR,Compactness
432666537,5.0161,13.6276,14.5362,0.0916,0.2947,0.2044,0.051500646728563054
432666542,7.9907,15.6481,13.7018,0.4074,0.828,0.3949,0.04947312713553582
432666544,17.3087,13.624,4.4343,0.1841,0.1526,0.0227,0.08055030487456037
432666547,21.3865,16.3585,5.7888,0.2914,0.2338,0.0354,0.06866661880204716
432666548,19.2566,15.0821,6.0381,0.2768,0.2266,0.0461,0.06981099120988524
432666549,19.1126,14.5588,5.8625,0.2671,0.2094,0.0407,0.07221810771057427
432666550,18.887,14.3308,5.8782,0.3055,0.2442,0.0528,0.07479714303071543
432666551,22.3496,16.6345,6.5376,0.1996,0.1531,0.0402,0.06314598028335774
432666552,23.5681,17.4039,6.7444,0.1869,0.1455,0.0408,0.06100034753906654
432666553,24.5523,18.2736,6.9857,0.2239,0.1768,0.0473,0.058176383157876974
432666554,28.3171,23.0345,8.5535,0.2184,0.1813,0.0579,0.048331474165630606
432666565,22.7099,41.3058,26.1813,0.3518,0.6908,0.3424,0.04870612541107282
432666566,5.2372,9.6992,8.4648,0.083,0.1615,0.092,0.06719790044098876
432666567,1.1213,3.2452,5.1744,0.0,0.0027,0.0191,0.06510896233025722
432666568,0.8092,2.5994,4.1146,0.0,0.0114,0.016,0.07756719641593564
432666570,3.7875,8.2655,7.2598,0.0066,0.018,0.0285,0.06378702284985524
432666573,3.4525,5.8675,6.8812,0.0486,0.0714,0.0678,0.07756719641593564
432666575,7.0698,13.3637,11.6765,0.0305,0.0542,0.0558,0.04586205110904071
432666576,4.9309,8.3303,8.6603,0.0212,0.0295,0.036,0.06012478543760053
432666598,7.1604,9.9493,10.5968,0.3708,0.5234,0.3486,0.07348500463068167
432666602,2.9265,9.3261,8.1262,0.0446,0.1207,0.0807,0.06544805286939072
432666609,10.3485,14.3892,16.7404,0.3108,0.4388,0.3712,0.06283026644890574
432666612,6.5438,11.5791,8.7459,0.1312,0.2093,0.117,0.07615699026400004
432666613,8.1861,14.6279,10.5978,0.1716,0.2785,0.1492,0.06648685222060789
432666614,7.819,14.3351,9.2523,0.0881,0.1415,0.0819,0.06378702284985524
432666615,10.1866,17.977,10.9872,0.096,0.1621,0.0746,0.04471960971181389
432666618,19.2136,31.156,15.7771,0.4395,0.7038,0.2625,0.059274001684944774
432666620,8.3263,6.6918,3.6026,0.0832,0.0682,0.0171,0.09307904275505513
432666626,8.9174,6.5949,3.2332,0.1502,0.117,0.0153,0.10299600257653854
432666627,10.2213,7.8905,3.5362,0.1629,0.1333,0.0151,0.09665858053229819
432666629,11.2332,10.0056,5.2327,0.317,0.2804,0.062,0.08666044549832956
432666630,11.2851,10.3499,4.9703,0.2856,0.2601,0.054,0.08726219508235135
432666631,9.1077,9.1871,4.6624,0.1923,0.19,0.0411,0.09040079679516942
432666632,7.4592,8.2841,4.2815,0.143,0.1502,0.0333,0.09105580497377844
432666636,7.3589,7.7187,4.2498,0.006,0.0055,0.0171,0.07853670966610296
