detection_id,B,G,R,nB,nG,nR,Compactness
427904038,39.5118,39.9024,47.5644,0.0,0.0023,0.0348,0.047962542530693694
427904039,42.9782,43.4264,52.6068,0.0009,0.0046,0.0438,0.03902561695436705
427904040,42.2,42.7608,52.1238,0.0,0.0005,0.0551,0.038546784180377484
427904041,42.8059,43.2484,51.5241,0.0,0.0,0.0431,0.04536536335524013
427904042,41.5094,42.1352,50.1064,0.0,0.0,0.0394,0.046199262889625364
427904044,40.7514,41.5505,49.5004,0.0,0.0002,0.0396,0.04552972625896745
427904047,38.1865,38.9279,45.8985,0.0,0.0,0.0266,0.04759920052280796
427904058,33.0925,33.5402,39.7159,0.0,0.0,0.0236,0.05279893651282317
427904060,32.0915,32.4435,38.8104,0.0,0.0,0.024,0.05192625725187585
427904063,31.088,31.8155,37.8647,0.0,0.0,0.0235,0.05302170881884524
427904064,30.8551,31.0811,37.5265,0.0084,0.0151,0.0799,0.05737948033237819
427904065,31.1167,31.3379,37.4154,0.0115,0.0332,0.077,0.057118675464029094
427904066,30.4196,30.5369,36.908,0.0144,0.0174,0.0625,0.05347294092237722
427904067,30.1039,30.2711,36.5813,0.0153,0.0195,0.0633,0.05439884443645084
427904068,29.5617,29.7717,36.1334,0.016,0.024,0.0682,0.05347294092237722
427904069,29.0484,29.1868,35.5679,0.0122,0.0166,0.0566,0.05370144932732833
427904070,28.5253,28.835,35.0698,0.0106,0.0171,0.0579,0.0541643755046309
427904074,27.4683,27.953,34.07,0.0203,0.0336,0.0661,0.05214171140333059
427904076,27.1129,27.4319,33.6972,0.0171,0.0138,0.0492,0.05257802831020273
427904077,26.7793,27.0342,33.2319,0.0138,0.0092,0.0388,0.05257802831020273
427904080,26.8687,27.1829,33.0801,0.0048,0.0026,0.0316,0.05324636892277132
427904090,26.2891,26.4837,32.4987,0.0016,0.0021,0.0306,0.05302170881884524
427904091,26.1423,26.2638,32.3385,0.0006,0.0005,0.0297,0.05279893651282317
427904093,26.061,26.0856,31.9572,0.0001,0.0,0.0245,0.05439884443645084
427904099,23.0674,22.3284,27.6223,0.1463,0.1202,0.1465,0.05983849013957345
427904100,25.0204,25.2676,30.6581,0.0,0.0002,0.0209,0.06012478543760053
427904156,17.4295,17.9358,23.2068,0.0,0.001,0.0208,0.05983849013957345
427904158,15.9789,16.4062,22.0787,0.0,0.0,0.022,0.05660411406725943
427904159,19.1829,19.219,26.0394,0.6609,0.6606,0.7181,0.05635029433027713
427904164,12.7936,12.9599,17.0221,0.0,0.0,0.0158,0.07853670966610296
427904171,29.1672,29.1756,33.7847,1.1139,1.1152,1.0953,0.06220821570931003
427904172,34.4595,34.5579,39.2144,1.2812,1.2735,1.2513,0.0607056738604871
427904173,41.3584,41.091,46.2791,1.7465,1.7204,1.708,0.05463535211139932
427904174,41.2164,40.8312,46.1752,1.5142,1.5049,1.4907,0.05439884443645084
427904176,57.1809,56.6754,62.4411,2.2841,2.2536,2.2161,0.04706439330664793
427904198,14.0174,13.9193,17.3494,0.0,0.0,0.0128,0.09665858053229819
427904200,26.029,26.2081,31.8161,0.0882,0.0871,0.107,0.06346488289866778
427904256,41.4115,40.2613,46.338,1.2903,1.2705,1.3398,0.0595549083537657
427904258,41.0699,39.9254,46.4248,1.9259,1.9055,1.9898,0.05635029433027713
427904260,40.5566,39.384,45.8483,1.6489,1.6369,1.7004,0.05535737701133239
