detection_id,B,G,R,nB,nG,nR,Compactness
428765206,29.7797,33.6739,42.3458,0.3731,0.4647,0.4946,0.03519963994522082
428765208,8.0122,7.3715,9.3637,0.0,0.0,0.0165,0.0752449975094086
428765209,7.9903,7.677,11.7209,0.0,0.0,0.02,0.06220821570931003
428765210,6.6446,6.4139,10.7082,0.0,0.0,0.0197,0.06314598028335774
428765211,15.6008,16.3821,22.4112,0.0,0.0,0.0242,0.051500646728563054
428765283,20.6757,18.6872,20.7915,0.0047,0.0044,0.0306,0.046541470193173916
428765287,20.8196,19.5101,24.1958,0.0,0.0,0.0356,0.03471130685447711
428765288,20.7182,19.6682,21.7453,0.0,0.0,0.027,0.046199262889625364
428765289,15.5373,14.8944,17.7774,0.0041,0.0045,0.0288,0.050670018704328156
428765300,38.2008,37.9909,35.5499,1.7252,1.7272,1.2504,0.04471960971181389
428765342,6.0524,6.4766,10.0715,0.0,0.0,0.0152,0.0815963233535219
428765358,24.3638,25.4479,30.6907,0.0005,0.0,0.0185,0.06719790044098876
428765397,12.0468,11.5298,10.1906,0.8539,0.8149,0.4738,0.08490398027194407
428765398,10.0567,9.9284,9.3832,0.6376,0.6289,0.3789,0.09040079679516942
428765399,8.4478,8.3077,8.2772,0.5056,0.497,0.3134,0.10471236017896915
428765400,6.1959,6.0864,7.8968,0.0,0.0,0.0122,0.10133499999681532
428765402,10.1426,9.703,10.0771,0.0,0.0,0.0161,0.077091360650504
428765404,8.5913,8.2397,9.101,0.002,0.0018,0.0175,0.07615699026400004
428765405,6.2864,5.9545,7.0919,0.0,0.0,0.0129,0.09592081711552267
428765406,7.6362,7.4969,8.0266,0.338,0.3412,0.2545,0.10926437976474195
428765407,13.423,13.5881,13.3918,0.4579,0.4641,0.3514,0.07615699026400004
428765408,13.6303,13.5948,14.1586,0.3516,0.3537,0.2719,0.06346488289866778
428765415,12.0176,11.8672,12.7465,0.363,0.3612,0.318,0.07756719641593564
428765432,5.7609,5.7439,8.9882,0.0,0.0,0.0171,0.07263552511680024
428765433,4.7057,4.6388,7.1978,0.0,0.0,0.0136,0.09105580497377844
428765434,4.5721,4.5584,6.9306,0.0,0.0,0.0131,0.09447856694680049
428765437,9.2413,8.8812,10.5339,0.7663,0.7506,0.6367,0.08666044549832956
428765438,14.3439,13.64,14.1371,0.5914,0.5537,0.3948,0.07756719641593564
428765439,26.8371,25.5676,25.6248,0.6985,0.6472,0.4658,0.05324636892277132
428765440,44.2142,46.1161,51.016,0.3216,0.3634,0.3461,0.046199262889625364
428765451,18.6653,17.7784,19.2864,0.3234,0.3048,0.2226,0.05129044711249124
428765452,21.273,22.4385,27.225,0.1451,0.1558,0.1626,0.05487392523583279
428765461,5.282,5.7584,9.8716,0.0,0.0,0.0162,0.07662132709270902
428765462,8.7604,9.0274,14.4024,0.0,0.0,0.0212,0.05872006370526449
428765465,9.8462,10.387,14.7852,0.0176,0.0182,0.0379,0.06159836113714365
428765468,9.8451,9.1365,9.8116,0.0893,0.0808,0.0607,0.0815963233535219
428765471,7.3893,8.0544,11.7282,0.0026,0.0028,0.0182,0.08212958633865283
428765482,29.1413,30.0964,35.1902,0.1201,0.1204,0.1421,0.05660411406725943
428765504,8.7581,8.1185,9.6047,0.4042,0.3688,0.2537,0.09447856694680049
428765505,10.056,9.3719,10.6368,0.3999,0.3629,0.2599,0.09040079679516942
428765506,12.5967,11.8428,13.0809,0.3924,0.3599,0.261,0.07391723900466864
428765507,14.4882,13.7032,14.5284,0.4235,0.3921,0.2778,0.06904388481989716
428765508,13.7725,13.0627,14.6754,1.5592,1.4787,1.2254,0.07853670966610296
428765509,17.6173,16.6707,17.3084,1.5239,1.4609,1.08,0.06444121395927624
428765510,15.5671,14.8578,15.5302,1.2142,1.1658,0.826,0.06510896233025722
428765511,18.2666,17.3717,18.0246,0.9188,0.8748,0.6339,0.059274001684944774
428765512,20.4651,19.3894,19.5391,1.1451,1.0809,0.7756,0.06012478543760053
428765514,18.6814,17.7757,17.6171,0.5825,0.5461,0.4031,0.0752449975094086
428765516,13.269,12.7709,13.1468,0.2057,0.1946,0.1502,0.08606693785815557
428765517,15.0074,14.4432,15.7257,0.1148,0.1121,0.0755,0.07569824722699373
428765518,19.4566,18.5707,19.0476,0.1466,0.1411,0.0872,0.07348500463068167
428765519,28.5003,27.9798,27.1356,0.2565,0.2501,0.1908,0.0589957324588329
428765520,28.7663,28.0644,27.7838,0.2523,0.2478,0.1976,0.05347294092237722
428765521,25.6316,25.1224,25.1186,0.2143,0.2107,0.1777,0.05737948033237819
428765522,21.0594,21.0857,21.0782,0.1689,0.1691,0.1428,0.06411244968272661
428765523,17.1652,17.2624,17.914,0.1379,0.1379,0.1188,0.06579069379816853
428765524,11.643,11.5793,12.941,0.092,0.092,0.0745,0.08548150399146558
428765528,5.6907,5.4364,7.1937,0.0,0.0,0.0142,0.08726219508235135
428765538,8.0454,8.2477,9.9947,0.2879,0.2747,0.2598,0.09040079679516942
428765546,29.1189,29.6935,35.4237,0.4337,0.4422,0.4299,0.047419586082077345
428765563,27.8569,28.2075,34.7003,0.1121,0.1121,0.139,0.04636973518878762
428765576,13.0813,12.3871,11.1852,0.2923,0.2826,0.18,0.0937735836449438
428765577,14.069,13.3237,11.799,0.3216,0.31,0.1959,0.09105580497377844
