detection_id,B,G,R,nB,nG,nR,Compactness
432415474,5.8336,5.8934,8.5213,0.0232,0.0248,0.0345,0.11966865507387159
432415476,5.4543,5.6093,8.2543,0.0132,0.0214,0.0318,0.12081909724428652
432415478,3.4661,3.5826,6.1245,0.0068,0.0092,0.0189,0.12318763468639518
432415479,9.1593,8.9666,11.3113,0.0512,0.0478,0.0553,0.11853991327830876
432415481,5.0232,5.0453,7.4251,0.0316,0.0323,0.0407,0.12821464331793822
432415482,5.3928,5.1996,7.753,0.1409,0.1336,0.1462,0.12821464331793822
432415483,4.5362,4.5795,6.6974,0.0171,0.0182,0.026,0.14781870195462177
432415485,4.5762,4.6903,6.9644,0.0118,0.0167,0.0262,0.1411769425941694
432415489,11.1753,11.2721,16.9876,0.1647,0.1647,0.1865,0.05584942297118333
432415491,8.3056,8.4217,13.1219,0.0471,0.0508,0.0672,0.06684048540909966
432415495,8.5653,8.701,13.2702,0.0767,0.0792,0.0965,0.06942531913488556
432415497,6.3624,6.4474,10.0633,0.0341,0.0372,0.0508,0.08726219508235135
432415504,5.573,5.7755,8.9117,0.0296,0.0333,0.0483,0.10299600257653854
432415512,6.4529,6.4797,9.929,0.0741,0.0738,0.0858,0.09040079679516942
432415514,3.9631,3.9991,6.3965,0.0165,0.018,0.0276,0.1336693370934263
432415527,2.4375,2.4791,3.9386,0.0098,0.0105,0.0158,0.2093793437612272
432415529,4.8643,5.1391,7.4775,0.0221,0.0265,0.0352,0.1256508846247525
432415533,5.0051,4.8245,7.9213,0.0327,0.0319,0.0433,0.10299600257653854
432415536,5.647,5.668,8.2694,0.0209,0.021,0.0308,0.11966865507387159
432415540,4.2386,4.4329,7.3467,0.0247,0.03,0.0405,0.10648688664370398
432415543,5.7152,5.389,8.2615,0.0488,0.0438,0.055,0.11119795425652645
432415553,25.1141,25.077,31.5844,0.171,0.1722,0.1926,0.047962542530693694
432415558,2.2132,2.2336,4.0602,0.0095,0.0103,0.0177,0.16978395275546265
432415560,4.222,4.4027,6.6215,0.0129,0.0175,0.0279,0.14781870195462177
432415568,21.9881,22.4242,28.1041,0.1191,0.1302,0.1427,0.05214171140333059
432415575,2.1502,2.3442,3.829,0.008,0.013,0.0171,0.1963000700655754
432415577,2.3489,2.3394,3.8896,0.0093,0.0092,0.0148,0.19941430995731257
432415578,2.352,2.3891,3.909,0.0123,0.0125,0.0172,0.19328157927359077
432415580,2.2628,2.2623,3.836,0.0038,0.0038,0.0099,0.19941430995731257
