detection_id,B,G,R,nB,nG,nR,Compactness
432433507,3.5722,3.6773,5.1287,0.0516,0.0547,0.0561,0.1721088567938853
432433509,3.7452,3.8835,5.337,0.0546,0.0574,0.0581,0.16317136358672749
432433511,4.2822,4.3281,5.4054,0.0593,0.0602,0.0612,0.1963000700655754
432433516,6.2196,6.3624,7.5562,0.0957,0.0994,0.0943,0.1495779344429456
432433520,3.9416,4.0202,5.0849,0.0415,0.0434,0.0445,0.19941430995731257
432433525,1.6802,1.5757,4.4487,0.0616,0.0573,0.0929,0.15322506464696445
432433526,1.9075,1.806,5.0374,0.0425,0.0397,0.0692,0.1351063003197879
432433543,1.5106,1.3649,3.9226,0.0237,0.0212,0.0338,0.13807493637999585
432433544,1.2609,0.8099,3.3623,0.0,0.0,0.0108,0.11423011752805243
432433546,0.8957,0.5695,2.4046,0.0,0.0,0.0083,0.14781870195462177
432433548,4.6346,4.7474,5.8583,0.0498,0.0521,0.0547,0.1963000700655754
432433549,4.4821,4.5444,5.9308,0.0547,0.0546,0.0552,0.15904183716398032
432433550,4.4597,4.6348,5.7232,0.0544,0.057,0.0551,0.1903544897796419
432433551,5.0444,5.1864,6.2179,0.0631,0.0667,0.0648,0.19328157927359077
432433553,4.2329,4.31,5.5323,0.0399,0.0404,0.0443,0.18751471302418415
432433555,4.363,4.4288,5.4131,0.0681,0.0696,0.0655,0.18751471302418415
432433556,3.4679,3.6231,4.54,0.0566,0.0596,0.0559,0.22840111198938143
432433557,3.7583,3.896,5.0304,0.0387,0.0403,0.0415,0.20262892686416292
432433572,7.2122,6.2754,11.0335,0.0,0.0,0.0266,0.04688878485347726
432433573,3.0603,2.2876,5.2784,0.0,0.0,0.0175,0.07099415216660818
432433575,1.6106,1.2142,2.5497,0.0,0.0,0.008,0.15322506464696445
432433585,3.8636,4.0743,5.1234,0.0782,0.0812,0.0744,0.19328157927359077
432433589,4.1379,4.1543,5.29,0.0601,0.0622,0.0597,0.1963000700655754
432433592,3.7851,3.826,4.8678,0.0639,0.0653,0.062,0.19941430995731257
432433594,4.0346,4.0939,5.4701,0.0561,0.0568,0.0563,0.1721088567938853
432433597,4.8372,4.8369,5.9335,0.0879,0.0868,0.0822,0.18751471302418415
432433601,5.7738,5.6249,7.4355,0.0675,0.0651,0.0715,0.16317136358672749
432433605,11.1219,10.9325,13.1989,0.0814,0.0789,0.087,0.11119795425652645
432433608,8.4875,8.3471,9.8219,0.0499,0.0483,0.055,0.15904183716398032
432433609,10.2295,10.0333,12.303,0.0926,0.0904,0.0981,0.11527791973048969
432433610,9.3897,9.2257,11.3097,0.0747,0.0711,0.0808,0.12199187159268324
432433611,6.322,6.257,7.4781,0.0304,0.0292,0.035,0.18475840065665078
432433612,5.7645,5.7249,6.8346,0.0416,0.0407,0.0437,0.19941430995731257
432433613,5.2676,5.2405,6.3485,0.0274,0.0268,0.0323,0.19941430995731257
432433614,5.4589,5.3688,6.9016,0.0267,0.0262,0.033,0.1653175867489029
432433615,6.4692,6.3117,8.1551,0.0367,0.0355,0.0444,0.1427807996875266
432433616,5.0372,4.9258,6.0842,0.0313,0.0294,0.0353,0.2093793437612272
432433617,4.6556,4.544,5.6622,0.0219,0.0212,0.0267,0.21659487670178934
432433618,4.291,4.202,5.2195,0.0231,0.0224,0.0275,0.224325293611701
432433626,1.2141,1.2354,3.1792,0.0,0.0,0.0104,0.11853991327830876
432433627,0.4695,0.4719,1.6673,0.0,0.0,0.0056,0.21659487670178934
432433628,0.6462,0.6829,2.1436,0.0,0.0,0.0067,0.18208192715442573
432433629,3.748,3.5085,5.6824,0.1486,0.1395,0.1726,0.2059488517353309
432433630,3.57,3.3426,5.4659,0.1523,0.143,0.1761,0.2093793437612272
432433631,3.8922,3.6181,5.839,0.142,0.1323,0.1647,0.2059488517353309
432433632,3.2607,2.9768,4.8972,0.1366,0.1269,0.1556,0.23262772230212783
432433638,4.344,3.7778,5.5586,0.0808,0.0691,0.0812,0.22039234176969208
432433641,7.4463,6.5683,8.6327,0.1127,0.0943,0.1072,0.17695501477362918
432433642,7.4091,6.5035,8.5551,0.1483,0.1265,0.1369,0.17695501477362918
432433643,7.9937,7.0359,8.9862,0.2003,0.1636,0.173,0.16978395275546265
432433644,8.1898,7.2574,9.1239,0.1179,0.0974,0.107,0.1721088567938853
432433645,7.5938,6.7379,8.5806,0.143,0.1185,0.1272,0.17449830252036147
432433646,6.1541,5.3956,7.0629,0.0759,0.063,0.0696,0.18751471302418415
432433649,7.4956,6.787,8.6591,0.1392,0.1159,0.1231,0.16978395275546265
432433651,7.4252,6.7286,8.6386,0.0731,0.063,0.0708,0.16978395275546265
432433652,6.1966,5.6043,7.2507,0.0645,0.0568,0.0625,0.18751471302418415
432433657,3.5883,3.5586,4.4856,0.0664,0.0658,0.0572,0.1963000700655754
432433672,3.4038,3.3177,4.9446,0.0153,0.0151,0.0213,0.2059488517353309
432433673,3.2833,3.2081,4.7561,0.0236,0.0235,0.0295,0.21659487670178934
432433674,3.0826,3.0251,4.5371,0.0359,0.0355,0.0413,0.2129260181386661
432433677,4.7843,4.7221,7.5901,0.0558,0.0538,0.0729,0.12953615542145414
432433678,4.6092,4.5525,7.451,0.0493,0.0477,0.0639,0.12691981982432735
432433680,3.5338,3.4937,5.9396,0.0448,0.043,0.0604,0.15322506464696445
432433681,3.407,3.3587,5.8057,0.0619,0.0595,0.0806,0.15705446369492315
432433682,3.1716,3.1088,5.5292,0.0526,0.0507,0.0697,0.15705446369492315
432433689,10.9761,10.4308,13.6538,0.1387,0.1372,0.1531,0.07756719641593564
432433690,8.8362,8.2806,13.2095,0.1782,0.1619,0.2072,0.07804894248762141
432433709,0.83,0.5525,2.4398,0.0,0.0,0.0074,0.1653175867489029
432433710,0.5061,0.342,2.5226,0.0,0.0,0.0086,0.1427807996875266
432433711,0.6565,0.4521,2.0786,0.0002,0.0,0.0064,0.1903544897796419
432433714,7.6726,7.7875,10.7547,0.1239,0.1298,0.1416,0.09665858053229819
432433715,3.5431,3.4774,4.9968,0.0316,0.0315,0.0375,0.1653175867489029
432433717,6.4908,5.9483,8.1408,0.1577,0.1412,0.1424,0.11423011752805243
432433718,7.4658,7.6348,10.0463,0.1362,0.1329,0.1348,0.1132011898318306
432433719,1.2453,0.9457,2.1806,0.0,0.0,0.0071,0.1721088567938853
432433725,0.9805,0.6645,2.6152,0.0,0.0,0.0094,0.13088518977836702
432433731,7.1315,7.9362,10.7699,0.1219,0.131,0.1355,0.10648688664370398
432433735,8.736,8.4844,11.4482,0.157,0.1595,0.1673,0.08726219508235135
432433736,2.2383,2.1965,4.8258,0.0438,0.0489,0.0665,0.12440706908215582
432433744,3.9886,3.9268,4.9179,0.1106,0.1079,0.1025,0.2129260181386661
432433782,3.6084,2.8946,4.4597,0.1412,0.1123,0.1207,0.2059488517353309
