detection_id,B,G,R,nB,nG,nR,Compactness
432514083,7.4337,8.8733,8.3796,0.0709,0.0835,0.0524,0.09592081711552267
432514084,10.1327,12.1257,12.4758,0.0667,0.0873,0.0597,0.06981099120988524
432514087,6.0579,7.87,16.9936,0.0441,0.0494,0.0651,0.04688878485347726
432514089,1.0849,1.9714,9.4456,0.0,0.0,0.0208,0.0607056738604871
432514097,2.8606,3.2453,3.5409,0.0115,0.0174,0.0066,0.2129260181386661
432514098,2.853,3.085,3.487,0.0131,0.017,0.0086,0.22840111198938143
432514102,5.4761,5.1915,4.9444,0.1826,0.1702,0.1138,0.1963000700655754
432514104,10.691,10.2609,9.6406,0.2564,0.2451,0.1701,0.11423011752805243
432514105,7.9922,7.6631,7.2446,0.2409,0.2313,0.1598,0.1427807996875266
432514106,6.8604,7.7322,6.2864,0.1904,0.2171,0.1165,0.14442151192814084
432514107,5.3889,5.2081,4.9945,0.189,0.182,0.1264,0.1963000700655754
432514109,5.0968,5.0174,5.2235,0.1038,0.1017,0.0735,0.1721088567938853
432514119,6.1597,5.8805,5.9475,0.219,0.2055,0.1504,0.16978395275546265
432514127,3.7598,3.593,4.2712,0.1246,0.1181,0.0931,0.2093793437612272
432514135,6.2293,6.173,5.7024,0.0892,0.0867,0.066,0.1794818739290955
432514136,6.5416,6.2808,6.0952,0.0485,0.0437,0.0317,0.17449830252036147
432514137,7.5219,7.3196,6.6921,0.0657,0.0616,0.0467,0.16978395275546265
432514141,4.1355,3.9969,3.9549,0.1876,0.1792,0.1242,0.2415680625597688
432514142,4.2096,4.1045,4.2839,0.0684,0.0668,0.0544,0.22840111198938143
432514149,13.3639,13.1658,11.7924,0.5317,0.5259,0.3666,0.11527791973048969
432514150,16.8741,16.6988,13.624,0.2626,0.2559,0.1869,0.1256508846247525
432514151,19.5739,19.5299,15.7067,0.602,0.5995,0.401,0.10648688664370398
432514154,6.5416,6.5435,6.4685,0.1534,0.1534,0.1096,0.1427807996875266
432514159,5.3745,5.4348,4.3389,0.2334,0.2361,0.1245,0.19941430995731257
432514160,5.1351,5.1275,4.2649,0.2281,0.2304,0.1246,0.20262892686416292
432514162,4.681,4.647,3.93,0.3363,0.3324,0.1836,0.22039234176969208
432514163,5.5874,6.4347,4.6544,0.1869,0.2143,0.1011,0.18475840065665078
432514164,8.3044,8.3071,6.3806,0.4313,0.4324,0.2412,0.1794818739290955
432514165,6.8283,7.6193,5.2488,0.413,0.4644,0.2147,0.1794818739290955
432514166,7.998,7.9595,6.3041,0.3456,0.3434,0.1948,0.17695501477362918
432514167,3.6559,3.9733,5.2751,0.1083,0.1216,0.1154,0.1794818739290955
432514168,7.3334,7.3192,5.9627,0.1477,0.1478,0.0888,0.18475840065665078
432514169,5.8304,5.818,4.9021,0.1121,0.112,0.0674,0.20262892686416292
432514178,3.1959,3.683,6.5483,0.0215,0.0237,0.0343,0.13226261511265314
432514180,2.4206,2.8944,5.4702,0.0,0.0,0.0087,0.1411769425941694
432514186,2.1143,2.6201,5.2878,0.0,0.0,0.0086,0.1427807996875266
432514187,2.2505,2.7912,5.6538,0.0,0.0,0.0093,0.13226261511265314
432514198,8.2673,9.132,6.3571,0.1938,0.2178,0.0785,0.13088518977836702
432514201,4.0744,4.4144,5.0099,0.0607,0.0667,0.0511,0.18475840065665078
432514202,3.4261,3.8745,3.6678,0.1083,0.1262,0.059,0.1794818739290955
432514206,9.5668,10.6986,13.9907,0.1746,0.2044,0.2334,0.09239471398211957
432514209,5.1979,5.8098,5.6674,0.4589,0.5145,0.2767,0.12691981982432735
432514210,8.1711,8.8522,7.0771,0.2738,0.296,0.1559,0.12821464331793822
432514212,2.808,3.0942,3.1821,0.021,0.0236,0.0101,0.2093793437612272
432514213,2.389,2.3898,3.8811,0.0444,0.0456,0.0416,0.18208192715442573
432514214,8.685,9.6989,7.9383,0.113,0.1301,0.0723,0.12199187159268324
432514219,9.6182,9.4181,8.2178,0.1604,0.1587,0.0845,0.14610036423614817
432514223,9.4387,9.1238,8.7117,0.1841,0.1751,0.1193,0.1132011898318306
432514224,9.9012,9.6308,8.6365,0.1447,0.1384,0.0884,0.11966865507387159
432514226,7.5514,7.4548,6.3765,0.0661,0.0653,0.0439,0.16108014280507627
432514227,4.3428,4.143,5.1221,0.0229,0.0189,0.0164,0.19328157927359077
432514232,3.6213,3.4801,4.8682,0.0236,0.0219,0.0217,0.1653175867489029
432514235,5.182,5.1828,5.4579,0.067,0.068,0.0413,0.13657449043501094
432514239,7.5063,7.7484,7.2814,0.186,0.1929,0.1337,0.15322506464696445
432514241,8.2037,8.2725,7.7711,0.2589,0.2587,0.1847,0.12691981982432735
432514242,6.4599,6.4376,5.4965,0.2815,0.2821,0.165,0.1903544897796419
432514244,26.3261,26.0832,20.4661,0.5444,0.5392,0.3421,0.07953076456813789
432514248,6.3537,7.0569,5.8102,0.0431,0.0492,0.0112,0.15137953892966877
