detection_id,B,G,R,nB,nG,nR,Compactness
430053242,34.9416,36.7081,44.4648,0.3845,0.413,0.4689,0.051712576293637055
430053253,13.6463,14.6056,20.4476,0.374,0.402,0.4591,0.07180546030797123
430053254,20.9561,22.4825,29.4005,0.2538,0.2735,0.3152,0.06220821570931003
430053256,30.9821,33.3023,42.657,0.3531,0.3822,0.4393,0.04586205110904071
430053257,34.076,36.6544,44.9713,0.4808,0.5215,0.5834,0.05439884443645084
430053258,41.1503,44.2109,54.2559,0.5576,0.6045,0.6786,0.04245346694193159
430053264,13.6481,14.6624,18.7153,0.4853,0.5198,0.5613,0.0937735836449438
430053265,14.2645,15.4009,19.5906,0.576,0.6245,0.67,0.09239471398211957
430053266,14.633,15.7954,20.1566,0.4099,0.4402,0.4834,0.08975514439115811
430053267,13.6677,14.8033,18.8625,0.388,0.4246,0.4584,0.09519422993221213
430053268,17.2466,18.7348,24.4207,0.116,0.122,0.1496,0.06129789587454133
430053269,18.6339,20.1849,26.0473,0.0943,0.0975,0.1204,0.0595549083537657
430053273,16.2783,17.7951,23.544,0.2366,0.2631,0.2985,0.06684048540909966
430053274,24.5194,26.2836,33.2598,0.2433,0.2643,0.2979,0.05790830079919458
430053275,16.5263,17.8104,23.8423,0.1227,0.1328,0.1585,0.059274001684944774
430053277,30.0079,32.5591,41.1247,0.3996,0.4352,0.49,0.046199262889625364
430053278,17.5214,19.1054,24.9693,0.1885,0.2014,0.2335,0.06544805286939072
430053279,16.6618,18.3295,24.1769,0.1527,0.1658,0.1981,0.06510896233025722
430053280,20.3544,21.9595,28.5986,0.118,0.1249,0.1524,0.05584942297118333
430053281,20.3997,21.8197,28.1931,0.1083,0.1116,0.1372,0.05634095915942027
430053283,22.7932,24.1292,29.7325,0.1254,0.1307,0.154,0.06648685222060789
430053285,19.3428,21.0933,26.0973,0.4302,0.4675,0.5161,0.08266986501266944
430053286,18.7629,20.4058,25.532,0.1891,0.2061,0.2327,0.07853670966610296
430053287,21.6173,23.5001,29.984,0.1389,0.1499,0.1767,0.05790830079919458
430053288,12.9016,14.2021,20.3265,0.1982,0.2236,0.2782,0.06444121395927624
430053289,11.5163,12.8957,19.1799,0.1092,0.1281,0.1683,0.06100034753906654
430053290,10.8517,12.1868,18.3287,0.1902,0.2155,0.2661,0.0675591583065621
430053291,23.2302,25.2695,32.0477,0.1237,0.1299,0.156,0.05487392523583279
430053292,26.3311,28.5637,35.666,0.1507,0.1596,0.189,0.05214171140333059
430053298,22.8011,24.4699,29.9632,0.1034,0.1054,0.1253,0.06510896233025722
430053299,20.5339,21.7968,26.1424,0.0965,0.0988,0.1161,0.0815963233535219
430053300,24.5069,25.8089,30.403,0.1098,0.1112,0.1293,0.07662132709270902
430053301,21.5688,22.7399,26.9892,0.0957,0.0967,0.1137,0.08433420746488306
430053302,17.0324,18.4231,23.1309,0.0853,0.0881,0.1067,0.07953076456813789
430053303,18.3224,19.7583,24.3211,0.094,0.0975,0.116,0.08433420746488306
430053304,21.3971,23.2443,29.2471,0.1021,0.1045,0.127,0.06346488289866778
430053305,17.7323,19.0263,23.3185,0.0821,0.0838,0.1004,0.08321729873508964
430053306,11.0952,12.2965,16.8526,0.1651,0.1912,0.2284,0.09105580497377844
430053307,12.6471,13.8917,19.9597,0.0658,0.077,0.1119,0.06648685222060789
430053308,10.7319,11.8223,17.0018,0.161,0.1792,0.2122,0.0752449975094086
430053311,23.561,25.2976,34.163,0.1902,0.2146,0.2931,0.051712576293637055
430053312,12.0041,12.8972,18.7715,0.2817,0.3078,0.3709,0.0675591583065621
430053313,5.9745,7.1226,9.7146,0.0074,0.0094,0.021,0.1021587506273488
430053314,6.0175,7.6601,10.7172,0.0,0.0,0.0154,0.08055030487456037
430053315,5.6652,7.2645,10.1751,0.0,0.0,0.0153,0.08106994029334431
430053316,5.0047,6.3584,9.6361,0.0046,0.0055,0.0212,0.08055030487456037
430053317,5.4037,6.7107,9.3998,0.0036,0.0044,0.0181,0.09307904275505513
430053318,6.3682,7.9278,12.4477,0.0091,0.0112,0.0294,0.07180546030797123
430053319,17.5359,18.2116,24.8961,0.2077,0.2204,0.2824,0.06314598028335774
430053321,8.3983,10.0915,14.5104,0.0395,0.0441,0.0616,0.06866661880204716
430053322,17.3423,18.2121,24.9445,0.1967,0.2148,0.2688,0.06041383338136221
430053323,25.6795,26.653,34.0361,0.2659,0.2767,0.3219,0.06220821570931003
430053324,7.7032,9.3889,13.4448,0.1021,0.1197,0.1208,0.06346488289866778
430053325,13.9938,14.5615,20.2372,0.3697,0.3893,0.4442,0.06829345312829196
430053326,19.666,20.5263,26.2503,0.1421,0.1481,0.1727,0.07305779571290515
430053327,10.0112,12.4388,17.3416,0.0251,0.0291,0.05,0.057118675464029094
430053328,9.0007,11.3514,15.494,0.0405,0.0491,0.0663,0.06012478543760053
430053329,5.8332,7.223,12.7643,0.0537,0.0626,0.0763,0.05511459098459456
430053330,4.6256,6.2896,11.3648,0.0876,0.1008,0.1065,0.06684048540909966
430053331,3.6238,4.9274,8.4147,0.0,0.0,0.0141,0.08787235948346774
430053332,2.6505,3.4559,9.259,0.0,0.0,0.0227,0.05392374535840324
430053334,12.0767,12.9452,18.2377,0.178,0.1952,0.2337,0.07662132709270902
430053336,6.1175,7.7409,12.0514,0.2908,0.3669,0.4208,0.08975514439115811
430053337,6.4486,8.0332,12.4675,0.1434,0.1835,0.2192,0.09105580497377844
430053338,7.2525,9.0651,13.8548,0.135,0.178,0.2135,0.08433420746488306
430053339,9.2207,12.0349,18.0297,0.1357,0.2033,0.2595,0.07853670966610296
430053340,8.4128,11.136,16.6415,0.0964,0.1482,0.201,0.08849111644335216
430053341,7.6027,10.1224,15.0029,0.0983,0.1453,0.1951,0.10648688664370398
430053344,11.7378,13.7509,18.5211,0.0736,0.1029,0.1275,0.10052442674077641
430053345,13.8114,14.7501,21.9806,0.1815,0.1938,0.2412,0.05279893651282317
430053356,11.4799,11.597,17.0352,0.2472,0.2512,0.3038,0.077091360650504
430053357,12.347,12.4655,17.8827,0.1909,0.194,0.2303,0.07479714303071543
430053358,11.5122,12.0642,17.3059,0.0089,0.0099,0.0374,0.07953076456813789
430053361,12.6246,12.9186,19.9241,0.2692,0.2752,0.3409,0.06129789587454133
430053362,23.358,23.6404,34.5633,0.4811,0.483,0.5941,0.04288813389916635
430053366,26.3996,26.6781,36.9399,0.3167,0.3199,0.4064,0.0427422593087034
430053368,15.9562,16.0525,23.5839,0.1729,0.173,0.2416,0.05660411406725943
430053374,13.8156,13.9661,19.6951,0.5287,0.5327,0.6178,0.08106994029334431
430053376,12.0385,12.3621,18.0168,0.0492,0.0525,0.0816,0.07180546030797123
430053377,10.8551,11.2184,16.0004,0.1052,0.1068,0.1445,0.08433420746488306
430053380,14.8234,15.2587,22.1536,0.2222,0.2293,0.2766,0.0589957324588329
430053384,0.7497,1.0562,4.6314,0.0,0.0009,0.0232,0.08911864874469005
430053385,0.867,1.4481,4.8006,0.0,0.0033,0.0188,0.08787235948346774
430053386,0.9698,1.5162,4.85,0.0,0.0014,0.0174,0.08666044549832956
430053387,0.9592,1.5822,4.8602,0.0,0.0016,0.0172,0.08548150399146558
430053388,1.0054,1.634,4.959,0.0,0.0002,0.0152,0.08606693785815557
430053389,1.2209,1.9353,5.5262,0.0,0.0024,0.0159,0.07953076456813789
430053390,1.3554,2.1661,5.729,0.0,0.0021,0.0161,0.077091360650504
430053391,1.3166,2.1301,5.6275,0.0,0.0011,0.0157,0.07903061153879146
430053392,1.6135,2.5183,5.7211,0.0,0.0019,0.0154,0.08055030487456037
430053393,1.508,2.4014,5.9952,0.0,0.0025,0.0162,0.07662132709270902
430053394,1.5241,2.2761,5.6847,0.0,0.0033,0.015,0.08266986501266944
430053395,1.6311,2.4424,5.7322,0.0,0.0027,0.0153,0.0815963233535219
430053396,1.5901,2.4534,5.7965,0.0,0.0041,0.0157,0.07903061153879146
430053397,1.5282,2.3788,5.5126,0.0,0.0034,0.0149,0.08321729873508964
430053398,1.5497,2.3686,5.7297,0.0,0.0017,0.0154,0.08055030487456037
430053399,1.5986,2.3066,5.5842,0.0,0.0001,0.0144,0.08787235948346774
430053400,1.7432,2.4327,5.5763,0.0,0.0,0.0142,0.08726219508235135
430053402,1.7824,2.5898,5.5406,0.0,0.0006,0.014,0.08849111644335216
430053403,1.6804,2.4083,5.4062,0.0,0.0,0.0133,0.09307904275505513
430053404,1.7709,2.2214,5.1156,0.0,0.0003,0.0128,0.09665858053229819
430053442,2.9312,4.0311,6.7216,0.0,0.0,0.014,0.08849111644335216
430053480,1.0684,1.5321,3.6751,0.0,0.0001,0.011,0.11219063124580061
430053483,1.4866,1.8626,4.729,0.0,0.0,0.0114,0.10832258979485408
430053484,2.8141,3.4676,6.1235,0.0,0.0,0.0115,0.10739689511380088
430053485,2.8017,3.4843,6.2824,0.0,0.0,0.0121,0.1021587506273488
430053486,2.6507,3.308,6.1958,0.0,0.0,0.0118,0.10471236017896915
430053487,2.7227,3.3798,6.1413,0.0,0.0,0.0118,0.10471236017896915
430053497,26.9897,29.5185,35.2781,0.2616,0.2859,0.3145,0.06792432131461863
430053500,22.0694,23.8811,29.1203,0.1124,0.1177,0.1363,0.07479714303071543
430053501,24.5045,26.3366,32.3131,0.1138,0.1148,0.1359,0.06129789587454133
430053504,25.3914,26.7965,31.702,0.1131,0.114,0.1314,0.07391723900466864
430053505,29.4973,31.1927,37.1511,0.1363,0.1395,0.161,0.06220821570931003
430053509,2.2101,4.3691,7.7985,0.0,0.0,0.0132,0.0937735836449438
430053511,2.3262,6.0056,10.0994,0.0,0.0,0.0145,0.08548150399146558
430053520,6.4454,7.9779,13.2001,0.0,0.0,0.0289,0.04318289069619264
430053522,6.5441,7.9094,12.9317,0.0,0.0,0.0274,0.04552972625896745
430053523,6.2,7.6088,12.8157,0.0,0.0,0.0288,0.043331793643939145
430053530,11.1535,13.2278,16.6719,0.1357,0.1451,0.1537,0.04586205110904071
430053531,11.4044,13.5192,16.4425,0.1309,0.1442,0.1499,0.048331474165630606
430053537,10.686,12.6095,13.6239,0.0426,0.0451,0.0575,0.06510896233025722
430053538,10.6388,12.4839,13.3515,0.0124,0.0127,0.0291,0.06648685222060789
430053539,10.944,12.8869,13.5481,0.0267,0.0277,0.0407,0.06648685222060789
430053540,10.6592,12.6633,13.5629,0.0024,0.0024,0.0208,0.06648685222060789
