detection_id,B,G,R,nB,nG,nR,Compactness
432737318,2.4826,2.9764,5.4503,0.0525,0.0642,0.0894,0.1721088567938853
432737351,3.9944,4.1224,4.1608,0.2322,0.2414,0.1361,0.1653175867489029
432737357,3.2962,5.7012,15.0042,0.0,0.0,0.0203,0.06129789587454133
432737358,3.068,5.2807,13.6889,0.0,0.0,0.0183,0.06792432131461863
432737379,3.4138,3.8108,4.9204,0.0,0.0013,0.008,0.15904183716398032
432737390,2.4917,2.5835,3.2945,0.1143,0.1181,0.0803,0.1963000700655754
432737391,2.4259,2.5374,3.1642,0.0912,0.0934,0.0598,0.19941430995731257
432737394,2.2535,2.4391,2.8775,0.071,0.0758,0.0472,0.2059488517353309
432737398,5.2898,5.7463,5.9387,0.1529,0.1552,0.1003,0.13226261511265314
432737400,2.65,2.7793,3.978,0.0981,0.1079,0.0987,0.19941430995731257
432737446,2.3399,2.66,4.927,0.0424,0.0505,0.0636,0.1721088567938853
432737451,7.0379,7.6789,11.1511,0.1327,0.153,0.1849,0.1256508846247525
432737454,1.5402,1.868,3.2189,0.0481,0.0568,0.0529,0.20262892686416292
432737456,2.1002,2.2755,4.1971,0.0457,0.0506,0.0587,0.1963000700655754
432737457,1.8577,1.9397,3.6469,0.0365,0.0401,0.0547,0.22840111198938143
432737458,2.3918,2.6266,4.8582,0.0544,0.0606,0.0795,0.17449830252036147
432737459,1.7714,1.9269,3.8604,0.0636,0.0729,0.0875,0.20262892686416292
432737460,3.3798,3.4624,5.9669,0.0362,0.0354,0.0547,0.17449830252036147
432737461,2.3768,2.435,4.2793,0.0265,0.0281,0.0431,0.2059488517353309
432737470,1.3555,1.574,3.4535,0.0524,0.0547,0.0595,0.18751471302418415
432737471,1.8495,2.1961,4.3636,0.0569,0.0625,0.0759,0.1721088567938853
432737472,1.8938,2.3487,4.3892,0.0554,0.0659,0.0753,0.17449830252036147
432737473,2.2695,2.623,4.4355,0.0597,0.0714,0.0831,0.18208192715442573
432737476,1.9802,2.2597,3.8519,0.0511,0.059,0.0546,0.18475840065665078
432737477,2.5337,2.7572,4.8125,0.057,0.0582,0.0668,0.16752101074657041
432737482,6.8448,8.2268,13.4483,0.0873,0.1039,0.1278,0.08911864874469005
432737484,2.5188,2.9313,5.0042,0.0483,0.0543,0.0602,0.15322506464696445
432737485,3.1534,3.6887,6.3735,0.0749,0.08,0.0847,0.13657449043501094
432737486,3.3503,3.6977,6.1987,0.0932,0.099,0.1007,0.14442151192814084
432737487,2.6479,2.9137,5.0907,0.0557,0.0553,0.0642,0.15705446369492315
432737488,3.4674,3.9292,6.1912,0.059,0.06,0.0557,0.1351063003197879
432737489,3.994,4.4533,6.9358,0.0749,0.0742,0.065,0.13088518977836702
432737509,11.6341,12.0313,11.6855,0.256,0.2675,0.1759,0.09239471398211957
432737534,2.0781,2.5122,4.521,0.0406,0.0496,0.063,0.18475840065665078
432737539,3.2298,3.852,6.9147,0.0353,0.0379,0.0453,0.1396087127968195
432737553,3.4272,3.4755,3.6139,0.0266,0.0281,0.0184,0.2093793437612272
432737555,3.3112,3.2793,3.7461,0.023,0.023,0.0143,0.2059488517353309
432737560,2.6554,2.6488,3.2894,0.0215,0.022,0.0179,0.2129260181386661
432737588,5.0979,5.9518,11.4485,0.106,0.1199,0.1841,0.09972671719555438
432737598,0.753,1.4351,5.4651,0.0,0.0,0.0096,0.12821464331793822
432737599,0.6327,1.1275,4.2251,0.0,0.0,0.0081,0.15137953892966877
432737602,3.5175,3.6392,4.9288,0.12,0.1249,0.1163,0.19328157927359077
432737605,2.4304,2.5615,2.929,0.0181,0.0191,0.015,0.2415680625597688
432737606,2.3887,2.5325,3.5852,0.0426,0.0458,0.0452,0.2463008640414398
432737607,2.4436,2.4983,3.187,0.0834,0.083,0.0564,0.2059488517353309
432737608,3.3553,3.4082,3.805,0.0304,0.0322,0.0221,0.2129260181386661
432737609,3.5309,3.5981,4.0976,0.0164,0.0172,0.012,0.2129260181386661
432737611,3.0716,2.9442,4.5527,0.0575,0.0564,0.0632,0.2415680625597688
432737640,5.4815,5.6916,6.1921,0.1289,0.1337,0.0988,0.1427807996875266
432737644,6.8736,6.9074,7.3961,0.2477,0.2512,0.1949,0.1336693370934263
432737677,2.5342,2.6448,3.6751,0.018,0.0187,0.0185,0.19328157927359077
432737692,0.9564,2.6785,14.069,0.0,0.0,0.0231,0.05560231145909046
432737707,2.6739,3.5164,7.797,0.0688,0.0802,0.1111,0.11219063124580061
432737708,1.6964,1.9109,4.4248,0.0082,0.0081,0.0226,0.1794818739290955
432737716,0.6178,1.0028,3.7038,0.0,0.0,0.0074,0.1653175867489029
432737722,0.4486,0.8741,2.4869,0.0,0.0,0.0061,0.19941430995731257
432737730,0.4275,0.8654,2.6018,0.0,0.0,0.0058,0.2093793437612272
432737731,0.4127,0.9141,2.5931,0.0,0.0,0.0062,0.1963000700655754
432737732,0.3566,0.9039,2.7724,0.0,0.0,0.0068,0.1794818739290955
432737733,0.3545,0.9517,2.8986,0.0,0.0,0.0071,0.1721088567938853
432737736,0.474,1.0953,3.4735,0.0,0.0,0.008,0.15322506464696445
432737739,8.1016,8.7668,8.4697,0.0879,0.0931,0.0552,0.09519422993221213
432737740,7.4486,7.8581,7.9839,0.1056,0.1106,0.0722,0.1021587506273488
432737741,1.1026,2.0089,5.1843,0.0098,0.0133,0.0298,0.12821464331793822
432737742,8.8622,9.3973,7.4497,0.1129,0.1186,0.0724,0.1351063003197879
432737744,4.9593,5.1527,5.0878,0.1368,0.1408,0.0794,0.1495779344429456
432737746,32.5922,34.2738,22.7926,2.7117,2.8704,1.536,0.0752449975094086
432737752,9.6524,10.1758,12.1895,0.2358,0.2494,0.2092,0.09894156757337469
432737763,3.9932,4.0917,4.9488,0.1276,0.1297,0.0915,0.15137953892966877
432737770,17.9588,19.2693,15.3421,0.9766,1.0556,0.6201,0.08606693785815557
432737774,3.5776,3.7508,4.2102,0.1712,0.1803,0.1151,0.16317136358672749
432737778,4.1778,4.4011,4.9354,0.1578,0.1662,0.103,0.14442151192814084
432737780,11.7786,12.4234,10.6409,0.4244,0.4521,0.2714,0.10052442674077641
432737782,5.963,6.2938,6.2289,0.1298,0.1394,0.0891,0.1351063003197879
432737791,13.1583,13.3921,16.0224,0.3804,0.3889,0.3167,0.06129789587454133
432737803,18.238,17.8403,19.5433,0.6812,0.6796,0.5665,0.07479714303071543
432737805,8.5676,8.4495,9.1277,0.1956,0.1925,0.154,0.11853991327830876
432737822,4.399,4.5956,5.2241,0.1741,0.1793,0.1342,0.16108014280507627
432737831,2.605,2.7284,3.5194,0.0679,0.0743,0.0548,0.19328157927359077
432737849,2.1565,2.2591,2.9195,0.0382,0.0422,0.0296,0.21659487670178934
432737871,6.0193,6.2397,6.2326,0.1047,0.1093,0.0696,0.14781870195462177
432737875,2.3738,2.3362,3.4373,0.0504,0.0505,0.0455,0.2129260181386661
432737894,2.4513,2.5612,3.1331,0.02,0.0213,0.0143,0.2059488517353309
432737901,5.0197,5.3467,6.4397,0.1285,0.1411,0.109,0.1351063003197879
432737916,2.3982,3.4713,7.9424,0.0086,0.0103,0.0231,0.09972671719555438
432737921,15.1371,15.4765,15.8325,0.2324,0.2323,0.192,0.07804894248762141
432737928,6.1072,7.444,12.8936,0.0351,0.0397,0.0428,0.07348500463068167
432737931,5.3442,7.6243,15.8437,0.0443,0.052,0.0809,0.048146301614186766
432737950,3.6896,4.2327,6.5773,0.0754,0.0866,0.0978,0.15137953892966877
432737965,2.3847,2.6886,3.9057,0.1008,0.1162,0.111,0.19328157927359077
