detection_id,B,G,R,nB,nG,nR,Compactness
428795795,8.9156,9.088,11.9404,0.4641,0.4783,0.4591,0.09239471398211957
428795802,12.3384,12.356,14.5719,0.3361,0.3369,0.2803,0.07139750161301212
428795803,11.7388,11.6659,13.4264,0.9868,0.9884,0.8336,0.07953076456813789
428795807,10.1841,10.234,11.8467,0.9996,1.0042,0.8113,0.08321729873508964
428795808,10.0906,10.0744,11.5979,1.2865,1.2797,1.0413,0.08606693785815557
428795812,10.1398,10.1247,11.8807,1.0221,1.0468,0.9024,0.0937735836449438
428795813,10.4109,10.3397,12.2016,1.1528,1.1393,0.9979,0.08911864874469005
428795818,10.193,10.5062,11.924,0.701,0.7335,0.5863,0.08849111644335216
428795825,9.8328,9.9927,11.7292,0.2312,0.2345,0.2008,0.10471236017896915
428795839,10.2211,10.0667,11.4727,0.675,0.6689,0.5545,0.09592081711552267
428795840,10.4328,10.2524,11.5234,0.5724,0.5684,0.4732,0.09592081711552267
428795841,9.6178,9.4225,10.8263,0.2345,0.2277,0.1843,0.10133499999681532
428795843,7.2252,7.7508,13.0023,0.0,0.0,0.0167,0.07435458803139107
428795848,11.8413,13.1984,20.83,0.1115,0.1185,0.1342,0.0406674373693737
428795862,8.1121,8.9308,15.3678,0.0574,0.0582,0.0811,0.0541643755046309
428795875,16.9551,17.7086,21.044,0.1414,0.1624,0.1852,0.06190178642991358
428795877,11.2756,11.4721,15.3814,0.5045,0.5174,0.6126,0.07569824722699373
428795879,6.3094,6.5027,11.2114,1.0189,1.0459,1.2662,0.08666044549832956
428795881,10.1819,10.5997,15.4977,0.1331,0.1341,0.1547,0.07348500463068167
428795882,10.5017,11.1118,16.2776,0.3001,0.3061,0.3213,0.07020097205976435
428795883,12.8693,13.4332,19.3223,0.2852,0.2894,0.3068,0.0675591583065621
428795884,14.5684,15.2112,20.658,0.3047,0.3038,0.298,0.06792432131461863
428795885,12.7505,13.2119,18.4476,0.2803,0.2881,0.3027,0.07099415216660818
428795886,11.3485,11.8821,16.6971,0.2247,0.2268,0.2385,0.07180546030797123
428795887,9.9666,10.5061,15.7053,0.7163,0.7421,0.8713,0.08433420746488306
428795888,10.4563,11.0781,16.2638,0.6501,0.6719,0.7498,0.08548150399146558
428795889,10.9913,11.634,17.833,0.8307,0.8841,1.1119,0.08433420746488306
428795890,9.6056,9.7409,15.0484,0.1374,0.1362,0.136,0.07139750161301212
428795891,8.9004,8.9097,14.2608,0.2072,0.2035,0.2079,0.07263552511680024
428795928,7.7915,8.0554,14.1526,0.0,0.0,0.0176,0.07059533429497317
428795929,7.2465,7.5023,13.0303,0.0029,0.0032,0.0193,0.077091360650504
428795930,5.18,5.5688,9.7063,0.0019,0.0019,0.0158,0.09307904275505513
428795955,5.5079,5.7353,10.3066,0.0,0.0,0.0159,0.07804894248762141
428795956,6.2217,6.6414,11.252,0.0,0.0,0.0162,0.07662132709270902
428795957,6.6312,7.2291,11.9771,0.0,0.0,0.0157,0.07903061153879146
428795958,7.5704,8.519,13.9817,0.0332,0.0357,0.056,0.08606693785815557
428795959,7.5114,8.2574,13.8913,0.0292,0.0295,0.0485,0.08666044549832956
428795960,7.8111,8.2545,14.2097,0.0401,0.0409,0.0639,0.08266986501266944
428795972,6.532,7.0966,12.41,0.1498,0.1563,0.2011,0.08787235948346774
428795973,6.7205,7.2797,12.7056,0.1539,0.1608,0.2024,0.08787235948346774
428795975,7.6254,8.4528,15.7544,0.0,0.0,0.0178,0.06981099120988524
428795982,26.5882,32.059,51.5333,0.5344,0.6076,0.9245,0.05046653131091824
428795986,9.9318,14.8116,30.5775,0.0,0.0,0.1344,0.047241322067509035
428795987,5.4114,5.7084,8.9547,0.0222,0.025,0.0323,0.09740778003073822
428795988,9.4644,9.2603,13.3026,0.5122,0.4782,0.5292,0.09592081711552267
428795989,10.1965,9.8847,14.2611,0.5801,0.5515,0.6333,0.09040079679516942
428795990,11.8472,11.669,14.9193,0.7247,0.6989,0.6477,0.07953076456813789
428795991,10.1357,9.8384,12.6559,0.627,0.5971,0.5445,0.08975514439115811
428795994,10.7712,9.9327,9.9319,0.231,0.2143,0.1505,0.09592081711552267
428795999,10.6894,10.6424,10.9679,0.7232,0.7099,0.5255,0.09447856694680049
428796001,10.9383,10.3984,11.0418,0.2807,0.2724,0.1957,0.09665858053229819
428796002,8.9989,9.1621,10.0712,0.4037,0.4151,0.3197,0.10648688664370398
428796004,9.6618,9.4579,10.6525,0.3132,0.3127,0.2511,0.09307904275505513
428796005,8.9458,8.4941,9.8684,0.2201,0.2158,0.1754,0.09519422993221213
428796006,10.3393,9.8092,10.2472,0.147,0.1361,0.1043,0.11634512054520679
428796007,12.7103,11.9025,11.0185,0.9284,0.8701,0.567,0.10052442674077641
428796016,22.918,22.9492,21.9322,0.9728,0.9774,0.7949,0.0661369411690469
428796017,20.6618,21.1241,20.5244,1.6415,1.7267,1.3494,0.07139750161301212
428796024,8.3987,7.8916,10.216,0.5359,0.5006,0.473,0.1021587506273488
428796041,26.1927,11.001,16.2608,0.5454,0.0013,0.0942,0.06314598028335774
428796044,8.1952,10.2462,21.1828,0.0,0.0,0.0189,0.06579069379816853
428796125,10.2243,12.6962,29.2854,0.0,0.0,0.0236,0.05279893651282317
428796127,10.1989,12.6346,28.726,0.0,0.0,0.0223,0.05584942297118333
428796132,3.7755,5.0051,12.8194,0.0,0.0,0.0157,0.07903061153879146
428796142,17.7278,18.3958,24.3502,0.0354,0.054,0.1066,0.077091360650504
428796143,22.5643,21.6228,23.8805,0.3674,0.3538,0.2994,0.06411244968272661
428796144,13.7623,13.5967,13.8698,0.4582,0.4603,0.3011,0.08106994029334431
428796146,9.2628,9.1453,11.8377,0.0846,0.0829,0.0877,0.09894156757337469
428796147,8.7432,8.4268,10.666,0.3263,0.3106,0.2724,0.09894156757337469
428796148,7.6442,7.7912,8.6085,0.4719,0.4783,0.3387,0.09447856694680049
428796194,9.5098,10.4852,25.1878,0.0,0.0,0.0226,0.05511459098459456
428796197,2.452,3.0225,10.6673,0.0,0.0,0.0171,0.07263552511680024
428796198,3.9131,4.4392,11.2679,0.0,0.0,0.0157,0.07903061153879146
428796226,6.0499,6.1554,9.6957,0.0662,0.0642,0.082,0.09592081711552267
428796229,6.9567,7.0621,10.823,0.3599,0.3643,0.4041,0.1038470904936626
428796230,7.0919,7.2523,11.2377,0.3002,0.3047,0.3448,0.1038470904936626
428796231,7.7395,7.7928,12.0317,0.3624,0.3618,0.4122,0.09972671719555438
428796233,7.8652,7.6124,11.9845,0.3301,0.3197,0.3743,0.10133499999681532
428796234,7.4509,7.4926,11.8509,0.2582,0.2631,0.3488,0.10648688664370398
428796235,7.3263,7.4171,11.5537,0.7686,0.7784,0.8955,0.09972671719555438
428796236,7.0779,7.1506,11.2459,0.8035,0.8141,0.9376,0.10052442674077641
