detection_id,B,G,R,nB,nG,nR,Compactness
28605932,26.3059,26.63,34.1881,0.2494,0.2547,0.3089,0.06129789587454133
28605933,35.163,36.5373,44.9903,0.3588,0.3767,0.4493,0.059274001684944774
28605972,26.8066,27.4567,34.7276,0.3604,0.3686,0.4239,0.07020097205976435
28605973,26.3472,27.0684,34.3904,0.3724,0.3885,0.4394,0.06829345312829196
28605976,35.1053,36.2923,43.8836,0.7739,0.8011,0.8878,0.06942531913488556
28605978,33.4782,36.1664,45.0999,0.1096,0.1348,0.1949,0.05660411406725943
28605979,32.1995,35.1635,43.736,0.172,0.1872,0.228,0.06100034753906654
28605980,32.4434,35.39,44.5843,0.2513,0.2735,0.3249,0.05560231145909046
28605982,31.4921,33.9125,42.5308,0.4718,0.5164,0.5839,0.05660411406725943
28605983,43.6732,47.1679,56.7153,0.6135,0.6736,0.7668,0.057118675464029094
28605984,43.7892,47.1954,56.9961,0.6052,0.6617,0.7564,0.05584942297118333
28605985,44.7862,48.3287,57.8634,0.7257,0.7961,0.8978,0.05192625725187585
28605986,41.5057,44.6304,54.5765,0.636,0.6995,0.7886,0.04636973518878762
28605987,41.1965,44.4584,54.3323,0.6516,0.7259,0.8096,0.04393617974173387
28605989,37.5395,40.409,49.0831,0.2969,0.3382,0.3964,0.05257802831020273
28605990,37.3576,40.2384,48.2876,0.2224,0.2518,0.3045,0.058176383157876974
28605991,36.7872,39.6365,48.17,0.3459,0.3868,0.4508,0.05347294092237722
28605995,30.2741,32.6324,38.7818,0.6502,0.6767,0.7269,0.05511459098459456
28605996,37.3941,37.8603,45.4087,0.3007,0.3006,0.3558,0.06866661880204716
28605997,25.7822,27.6587,32.8155,0.0499,0.0516,0.0734,0.06477336728387235
28605998,16.5922,16.734,25.5491,1.143,1.141,1.231,0.03951047598737619
28605999,35.2984,35.6733,43.4111,1.438,1.4543,1.5743,0.06100034753906654
28606001,21.6792,20.9695,23.5612,0.0106,0.0026,0.0216,0.05764267775279962
28606002,30.0429,28.9966,31.6022,0.0351,0.0291,0.0487,0.05257802831020273
