detection_id,B,G,R,nB,nG,nR,Compactness
427613206,3.3139,16.8851,15.0083,0.0639,0.3476,0.2452,0.08106994029334431
427613214,4.1208,8.8873,5.3177,0.0279,0.0361,0.0232,0.09894156757337469
427613215,5.0076,8.6163,5.2823,0.0066,0.0079,0.0156,0.09447856694680049
427613216,6.8486,9.3709,6.008,0.0,0.0,0.0145,0.08548150399146558
427613217,7.1857,10.6435,6.6234,0.0,0.0,0.0151,0.08212958633865283
427613220,3.5802,5.9947,3.9327,0.0229,0.0249,0.0193,0.10832258979485408
427613221,4.1261,5.752,3.3524,0.0159,0.02,0.0151,0.11022268844923072
427613223,4.6081,7.4424,4.4692,0.0255,0.0302,0.0228,0.08849111644335216
427613224,5.4784,8.9363,4.9879,0.0673,0.0817,0.0415,0.08321729873508964
427613225,5.8911,9.0943,5.1741,0.0708,0.0822,0.0392,0.07903061153879146
427613226,6.51,8.7981,5.0425,0.0453,0.0484,0.0275,0.08003728818317192
427613227,6.3804,8.9758,5.0802,0.0545,0.0629,0.0298,0.08003728818317192
427613228,10.5293,12.4192,7.3659,0.1118,0.1098,0.0577,0.06866661880204716
427613229,12.5269,14.2649,8.4249,0.0997,0.1049,0.057,0.06220821570931003
427613242,8.7021,10.9498,7.4539,0.1915,0.2525,0.0883,0.09592081711552267
427613243,9.0583,11.5564,7.8804,0.2554,0.3293,0.1231,0.0937735836449438
427613244,9.2858,11.8714,9.1516,0.2094,0.2978,0.142,0.09105580497377844
427613246,8.7191,13.0285,8.9041,0.1575,0.2459,0.0992,0.08548150399146558
427613247,8.2763,10.9273,7.8394,0.1368,0.2016,0.0879,0.08433420746488306
427613248,7.4666,10.8625,7.7094,0.1351,0.2066,0.0863,0.08548150399146558
427613249,7.7007,10.6195,8.1102,0.1499,0.2113,0.1099,0.08606693785815557
427613262,3.9038,7.16,4.6923,0.025,0.0308,0.0184,0.11119795425652645
427613264,11.1095,12.9528,8.5966,0.1867,0.2257,0.0933,0.08106994029334431
427613265,9.563,12.9734,8.2424,0.1741,0.2168,0.0884,0.08548150399146558
427613266,10.2474,12.4383,8.1401,0.2156,0.2501,0.1022,0.08787235948346774
427613270,6.7506,9.412,6.3589,0.1021,0.1204,0.0528,0.10052442674077641
427613280,2.9966,12.4279,11.3095,0.1222,0.4785,0.249,0.06866661880204716
427613283,3.9977,21.2377,18.4243,0.0927,0.7159,0.3871,0.047419586082077345
427613284,4.5416,20.4325,17.6134,0.0719,0.5367,0.3335,0.05214171140333059
427613285,4.9205,19.2232,17.075,0.1202,0.6685,0.3922,0.05235896091135454
