detection_id,B,G,R,nB,nG,nR,Compactness
427690353,18.8212,17.2196,20.8672,0.1083,0.1009,0.1154,0.08055030487456037
427690356,20.6485,18.8334,21.9131,0.127,0.1158,0.1267,0.09172037375316221
427690357,25.4683,23.2858,26.7965,0.1928,0.1748,0.1849,0.07615699026400004
427690358,25.169,22.4604,26.0169,0.2158,0.1866,0.1974,0.07221810771057427
427690359,24.1991,21.5715,24.7811,0.2903,0.2497,0.2544,0.07804894248762141
427690363,36.1006,32.3525,36.2475,1.7931,1.6054,1.5988,0.07615699026400004
427690364,35.6797,32.1548,37.3513,2.7376,2.4673,2.4845,0.059274001684944774
427690365,34.7989,31.4375,36.5971,1.6919,1.5305,1.5519,0.06159836113714365
427690388,10.2993,11.6479,18.5973,0.1957,0.2304,0.3164,0.08433420746488306
427690389,12.0099,13.5185,21.1353,0.2893,0.3299,0.4397,0.07662132709270902
427690390,12.7286,14.3136,22.1581,0.3128,0.3547,0.4775,0.07756719641593564
427690391,8.6245,7.457,10.7398,0.1135,0.0999,0.1074,0.08055030487456037
427690406,28.9427,26.1336,38.2477,0.1576,0.1452,0.2006,0.03807955914588565
427690413,64.4503,59.7995,69.6171,0.2708,0.2696,0.2948,0.049668666921834095
427690431,12.315,11.0112,15.9716,0.0953,0.0757,0.1012,0.07059533429497317
427690432,9.6641,8.2726,11.7596,0.3284,0.2745,0.2899,0.09172037375316221
427690433,15.0403,13.3536,17.1795,0.2006,0.1705,0.1787,0.07180546030797123
427690434,23.0464,20.4375,24.3744,0.1216,0.0717,0.0744,0.06684048540909966
427690435,25.3522,22.5649,26.4417,0.1479,0.0932,0.0929,0.06904388481989716
427690459,13.2567,12.6292,18.2884,0.0478,0.0272,0.0935,0.09307904275505513
427690460,21.5121,20.0583,28.0017,0.1251,0.0865,0.166,0.07435458803139107
427690461,39.3379,37.3719,50.2928,0.2532,0.2146,0.3633,0.04778018079289879
427690463,18.8728,16.7873,19.9338,0.3048,0.2635,0.2569,0.07435458803139107
427690464,21.1477,18.6842,22.8157,0.5398,0.467,0.4463,0.05635029433027713
427690466,6.4401,5.3044,8.9279,0.0,0.0,0.0159,0.07804894248762141
427690468,5.9392,4.8806,8.0827,0.0,0.0,0.014,0.08849111644335216
427690469,6.4635,5.3474,8.5823,0.0,0.0,0.0144,0.08606693785815557
427690470,5.9086,4.9067,8.6038,0.0,0.0,0.016,0.07756719641593564
427690478,31.8945,29.8119,36.4828,1.2986,1.2184,1.2161,0.042310529255340984
427690479,29.3519,27.4212,33.1089,1.1757,1.1017,1.1014,0.049668666921834095
427690495,13.9818,12.8705,18.3486,0.3044,0.2846,0.368,0.09972671719555438
427690496,15.1088,13.8165,19.7577,0.4765,0.4377,0.5561,0.09519422993221213
427690497,14.5713,13.373,19.5142,0.5822,0.5391,0.6994,0.09519422993221213
427690498,14.0426,12.9276,18.7902,0.6963,0.6467,0.835,0.10133499999681532
427690500,15.4911,14.3725,20.701,0.7188,0.6708,0.8466,0.08911864874469005
427690501,14.739,13.6833,19.7705,0.7344,0.686,0.8626,0.09239471398211957
427690537,22.1712,19.7437,23.8322,0.2496,0.2245,0.2408,0.07305779571290515
427690538,31.7663,27.7485,31.6031,0.4336,0.3792,0.3949,0.07804894248762141
427690539,18.4396,16.2337,19.5132,0.2489,0.2118,0.2226,0.09172037375316221
427690548,18.3612,15.1204,17.6129,0.095,0.0234,0.0229,0.0937735836449438
427690549,22.8248,18.9704,21.4166,0.1221,0.0317,0.02,0.08548150399146558
427690550,24.3655,20.5462,23.9237,0.1763,0.0885,0.0906,0.06942531913488556
427690551,29.1912,25.2368,27.6682,1.566,1.3574,1.3009,0.08003728818317192
427690552,27.1982,23.9049,27.6492,1.1521,1.0094,0.9942,0.07391723900466864
427690553,29.6212,26.49,30.0382,1.4415,1.2889,1.2736,0.07853670966610296
427690558,29.5051,26.295,30.2809,0.1881,0.1434,0.155,0.07099415216660818
427690559,30.8328,27.8817,32.7574,0.1793,0.1511,0.1705,0.06510896233025722
427690560,28.8707,26.4231,31.0204,0.1498,0.1337,0.1495,0.06719790044098876
427690561,32.9971,30.0984,35.0737,0.1413,0.13,0.146,0.06411244968272661
427690562,29.4141,26.6562,31.8582,0.2256,0.2055,0.2229,0.06283026644890574
427690563,26.1352,23.5471,27.4866,0.0901,0.0358,0.0347,0.07662132709270902
427690565,21.9316,19.5175,23.2585,0.097,0.0349,0.0374,0.07903061153879146
427690568,9.0637,7.639,11.7456,0.3499,0.2921,0.2984,0.07662132709270902
427690578,26.677,24.4482,28.9222,0.3096,0.282,0.3004,0.07615699026400004
427690580,28.7237,25.9922,30.0518,0.882,0.7917,0.804,0.07903061153879146
427690581,30.1626,27.0449,31.4738,1.4505,1.2902,1.3055,0.07305779571290515
427690582,26.1887,23.2462,26.3667,0.8688,0.7614,0.7612,0.07953076456813789
427690585,13.8901,12.0101,14.7057,0.0602,0.024,0.027,0.09040079679516942
427690589,9.9818,8.6493,12.7628,0.6326,0.5377,0.5274,0.06942531913488556
427690590,22.3308,18.8585,21.284,0.0786,0.0139,0.0177,0.0815963233535219
427690642,21.9747,18.6851,21.4072,0.0566,0.0153,0.0272,0.08003728818317192
427690644,19.2847,16.4627,20.0109,0.1008,0.0685,0.0797,0.07263552511680024
427690645,19.2574,16.7312,20.0331,0.4146,0.3629,0.3702,0.07903061153879146
427690646,20.4554,17.7511,21.2765,0.7231,0.624,0.6321,0.07853670966610296
427690647,22.8637,20.1788,23.7172,1.0842,0.9541,0.9395,0.07804894248762141
427690648,25.5012,22.5038,26.2831,1.1149,0.9764,0.9672,0.07479714303071543
427690649,29.3873,26.1316,30.288,1.2913,1.1412,1.1226,0.07020097205976435
427690650,22.9102,20.7652,24.7231,0.6429,0.5738,0.5945,0.08490398027194407
427690651,40.5941,36.4988,41.1036,1.6684,1.4898,1.5087,0.07139750161301212
427690652,46.214,40.987,46.3601,2.6379,2.3358,2.3711,0.06159836113714365
427690653,48.2704,43.3052,48.7308,3.6823,3.2775,3.317,0.05635029433027713
427690664,21.5232,17.7846,21.0634,0.1226,0.028,0.0398,0.07662132709270902
427690681,14.4775,13.1789,16.2924,0.2064,0.1882,0.1974,0.09592081711552267
427690682,17.2881,15.6837,18.4048,0.3729,0.3418,0.3463,0.10052442674077641
427690683,17.4295,15.7533,18.6544,0.6846,0.6176,0.6173,0.09519422993221213
427690684,19.1242,17.4781,20.2344,0.7339,0.6695,0.6691,0.10133499999681532
427690685,17.0352,15.5602,18.3356,0.661,0.5999,0.6039,0.1038470904936626
427690687,16.2085,14.3974,18.0985,0.1157,0.0932,0.1071,0.08212958633865283
427690688,22.127,19.7627,23.438,0.1454,0.1182,0.13,0.08003728818317192
427690689,24.11,21.3196,25.3109,0.1522,0.1243,0.1363,0.07569824722699373
427690742,21.04,18.3899,22.2453,0.4017,0.3354,0.3435,0.07139750161301212
