detection_id,B,G,R,nB,nG,nR,Compactness
427859870,12.092,13.5372,19.9619,0.1082,0.1379,0.2015,0.09040079679516942
427859885,11.8671,12.9772,22.0052,0.558,0.6319,0.8853,0.07139750161301212
427859898,16.4206,20.043,33.0959,0.2014,0.2932,0.4448,0.056098740702361524
427859901,9.9105,13.6286,24.6111,0.3051,0.4211,0.5948,0.06251769380643689
427859902,9.6818,13.4484,23.9983,0.2502,0.342,0.4787,0.06444121395927624
427859903,9.8622,13.5728,24.1648,0.1843,0.2756,0.4074,0.06510896233025722
427859904,10.0454,13.7898,24.7883,0.1278,0.1988,0.3042,0.06346488289866778
427859905,10.5116,14.4449,25.7312,0.1019,0.1829,0.2754,0.059274001684944774
427859907,13.3635,16.7792,29.2619,0.1385,0.1946,0.318,0.06041383338136221
427859908,15.0371,18.2996,31.5791,0.1479,0.2117,0.3613,0.05764267775279962
427859909,14.627,17.8326,30.934,0.1473,0.1967,0.3296,0.05872006370526449
427859910,7.6801,10.9091,20.2728,0.0958,0.146,0.2247,0.06411244968272661
427859956,15.3442,23.1078,47.3422,0.3181,0.4403,0.6926,0.04603003942056844
427859968,19.8158,23.0924,40.8489,0.6786,0.8062,1.2419,0.044879318492720414
427859969,19.6506,22.9565,40.2025,0.6598,0.792,1.1973,0.045040172094838404
427859970,13.1195,15.4575,27.7702,0.4866,0.5843,0.8998,0.05764267775279962
427859972,9.5206,12.3747,20.7888,0.0798,0.1586,0.2724,0.07139750161301212
427859974,16.5114,20.4101,31.7102,0.1051,0.1952,0.3447,0.06041383338136221
427859977,18.0272,22.4219,35.066,0.0894,0.1745,0.3213,0.0607056738604871
427859980,22.1516,28.5354,45.4547,0.3306,0.5742,0.9263,0.05257802831020273
427859981,25.4251,31.5633,50.2733,0.4359,0.6232,1.0055,0.05235896091135454
427859983,19.9786,24.8514,40.3706,0.544,0.7211,1.092,0.05235896091135454
427859984,19.8986,24.2785,39.4947,0.6188,0.7983,1.2494,0.05983849013957345
427859986,12.9404,16.3768,27.2663,0.3746,0.4911,0.7467,0.07180546030797123
427859987,12.3388,15.6725,26.3021,0.3214,0.426,0.643,0.07180546030797123
427859989,5.5296,7.2554,14.6668,0.1619,0.1964,0.3059,0.08490398027194407
427859990,5.4068,7.3773,14.1982,0.1621,0.1983,0.2986,0.08787235948346774
