detection_id,B,G,R,nB,nG,nR,Compactness
432516942,3.5417,3.3944,3.734,0.1734,0.1658,0.1203,0.23262772230212783
432516943,5.0711,4.8306,5.0696,0.1465,0.1382,0.1099,0.2093793437612272
432516945,4.7777,4.5777,5.1017,0.2277,0.217,0.1765,0.19941430995731257
432516946,1.5838,1.7183,3.2656,0.0488,0.0537,0.0628,0.2093793437612272
432516952,6.3405,6.3108,7.0727,0.0369,0.0354,0.0315,0.13088518977836702
432516953,7.0088,6.8745,8.0062,0.0284,0.0259,0.025,0.12199187159268324
432516954,9.7258,9.5572,10.2442,0.1811,0.1736,0.1409,0.12440706908215582
432516960,15.3947,15.3464,13.332,0.7633,0.7745,0.4659,0.10133499999681532
432516963,8.4984,8.4383,6.7179,0.1467,0.1453,0.088,0.15904183716398032
432516964,3.5651,3.4912,3.9578,0.0489,0.0481,0.033,0.1794818739290955
432516965,5.5057,5.4275,5.0992,0.1853,0.1813,0.1098,0.16108014280507627
432516968,5.8249,5.5677,5.9344,0.0868,0.0831,0.0599,0.16108014280507627
432516969,5.5341,5.3678,5.0052,0.413,0.3977,0.2507,0.18751471302418415
432516970,5.5763,5.2814,5.1596,0.4445,0.4164,0.2847,0.18751471302418415
432516971,5.9813,5.8339,5.5408,0.5225,0.5074,0.3458,0.18208192715442573
432516972,5.6145,5.5423,5.0994,0.3354,0.3332,0.2048,0.18475840065665078
432516973,4.4945,4.5228,4.746,0.2483,0.2493,0.1738,0.17695501477362918
432516974,4.8514,4.9072,4.7788,0.1593,0.1617,0.1052,0.18475840065665078
432516975,4.9074,5.6888,4.7101,0.0276,0.0342,0.0075,0.16317136358672749
432516977,10.3111,10.3587,16.8959,0.2968,0.2948,0.3864,0.07221810771057427
432516981,4.1038,3.9484,5.0844,0.0961,0.0918,0.0857,0.17695501477362918
432516983,6.0299,5.9208,6.3501,0.3259,0.3202,0.2622,0.17695501477362918
432517017,13.7842,15.8501,11.9936,0.8127,0.9603,0.496,0.08787235948346774
432517024,4.5719,4.5975,4.3056,0.1182,0.1199,0.076,0.2059488517353309
432517026,4.2368,4.2677,4.1145,0.0652,0.0657,0.0454,0.22039234176969208
432517034,1.2208,1.4358,3.3019,0.0028,0.0031,0.0097,0.19941430995731257
432517038,8.545,8.6162,7.4539,0.117,0.1196,0.079,0.1653175867489029
432517042,8.0627,8.1016,7.0885,0.1128,0.1137,0.075,0.1721088567938853
432517043,5.868,5.8477,5.5125,0.0789,0.0789,0.0541,0.1963000700655754
432517044,5.1185,4.9683,5.392,0.0739,0.0706,0.0569,0.18475840065665078
432517045,3.927,3.8602,4.1974,0.0448,0.0436,0.0356,0.22840111198938143
432517046,4.0858,4.0057,4.3797,0.0495,0.0483,0.0382,0.21659487670178934
432517047,0.594,0.8237,2.9947,0.0,0.0,0.0063,0.19328157927359077
432517050,0.8547,1.2236,3.8142,0.0,0.0,0.0078,0.15705446369492315
