detection_id,B,G,R,nB,nG,nR,Compactness
61869397,34.2426,34.1474,36.0394,0.3252,0.3182,0.3292,0.04393781784522013
61869471,20.2746,19.827,27.7931,0.3123,0.3065,0.3642,0.0502646717369248
61869480,18.5268,18.0269,26.4894,0.2454,0.2369,0.3052,0.04636973518878762
61869493,3.6624,3.6045,5.2068,0.3942,0.3909,0.3971,0.1963000700655754
61869577,3.0643,3.0143,5.0034,0.049,0.0485,0.0577,0.14781870195462177
61869589,8.4896,8.4363,11.0499,0.1581,0.1573,0.1718,0.12821464331793822
61869778,13.6631,13.4142,18.2349,0.3391,0.3329,0.3549,0.06942531913488556
61870862,3.7635,3.8107,4.6295,0.0662,0.0663,0.0567,0.1903544897796419
61870912,4.4891,4.5204,5.1595,0.0376,0.038,0.0334,0.1963000700655754
61870918,6.7338,6.6764,9.2921,0.2679,0.2668,0.2761,0.11966865507387159
61870921,8.1137,8.1172,9.1213,0.0859,0.0866,0.0773,0.12081909724428652
61870944,19.2434,18.7864,25.0284,0.5984,0.5846,0.5856,0.051500646728563054
61870950,40.4426,40.59,38.8926,0.7009,0.7058,0.5763,0.04636973518878762
61871074,25.8568,25.9244,26.0761,0.4611,0.4607,0.3817,0.05302170881884524
61871142,15.3855,15.5245,23.1522,0.026,0.0281,0.0903,0.05347294092237722
61871455,18.2035,18.2272,18.5622,0.0727,0.0727,0.0866,0.08911864874469005
61871464,18.1154,18.1382,18.4292,0.0724,0.0724,0.0862,0.08911864874469005
61871473,17.9818,17.9849,18.3777,0.0718,0.0718,0.0857,0.08849111644335216
61871493,17.5824,17.5579,18.0116,0.0704,0.0704,0.0844,0.08787235948346774
61871502,7.2948,7.5142,12.1385,0.1237,0.1295,0.1768,0.08726219508235135
61871522,16.1977,16.2473,16.6951,0.0651,0.0651,0.0789,0.08911864874469005
61871525,9.1433,9.3329,12.9937,0.1394,0.1473,0.1945,0.08849111644335216
61871559,11.8701,11.8556,12.7813,0.0479,0.0479,0.0602,0.09972671719555438
61871562,7.3909,7.3595,8.7549,0.0295,0.0295,0.0413,0.10471236017896915
61871565,7.2033,7.1703,8.5736,0.0288,0.0288,0.0405,0.10559216905199818
61871571,4.9287,4.9412,5.4537,0.0199,0.0199,0.0255,0.2093793437612272
61871574,7.529,7.5266,7.9594,0.0299,0.0299,0.037,0.16978395275546265
61871597,9.1779,8.9103,10.8109,0.491,0.475,0.4685,0.1336693370934263
61871603,12.1337,12.1793,12.4189,0.0482,0.0482,0.0576,0.13088518977836702
61871606,8.7651,8.5117,10.439,0.4163,0.4026,0.3914,0.1336693370934263
61871609,7.4221,7.3843,8.6367,0.1289,0.1282,0.1175,0.1351063003197879
61871614,8.3519,8.1445,10.0542,0.5848,0.5707,0.5615,0.1396087127968195
61871617,8.0684,7.9497,9.267,0.2186,0.2155,0.1942,0.1396087127968195
61871623,8.4324,8.2145,9.5672,0.2655,0.2584,0.2344,0.1396087127968195
