detection_id,B,G,R,nB,nG,nR,Compactness
404928192,13.0165,20.4448,31.3772,0.113,0.1503,0.212,0.05635029433027713
404928201,9.179,13.7112,22.8916,0.094,0.126,0.1758,0.050875153686925724
404928203,15.1988,16.8914,23.7757,0.3437,0.4007,0.4717,0.06159836113714365
404928205,7.4473,8.6829,12.8377,0.2647,0.3212,0.369,0.09105580497377844
404928210,4.8119,6.5425,12.1721,0.015,0.0185,0.0396,0.07435458803139107
404928212,4.5365,6.1653,11.6816,0.0197,0.0269,0.0473,0.077091360650504
404928229,8.4406,12.727,21.4725,0.0751,0.1003,0.1412,0.05324636892277132
404928234,7.4632,11.8204,20.2964,0.0,0.0,0.0219,0.05686023067241032
404928238,12.0376,19.1718,30.5443,0.0,0.0,0.0254,0.049086630312145024
404928342,24.1386,27.9337,37.4852,0.1923,0.2333,0.3015,0.05487392523583279
404928344,24.6812,28.2502,38.1274,0.178,0.2206,0.282,0.05463535211139932
404928408,21.2835,25.715,35.3944,0.1657,0.206,0.2492,0.05872006370526449
404928641,24.739,23.553,29.6234,0.46,0.4473,0.5146,0.07479714303071543
404928642,20.4762,19.495,24.7585,0.3397,0.3255,0.3734,0.08433420746488306
404928675,16.9635,16.6051,21.1729,0.5817,0.5766,0.6368,0.0937735836449438
404928676,17.2963,16.9199,22.1123,0.529,0.5251,0.5816,0.08212958633865283
404928687,46.4665,54.1976,71.828,0.494,0.6182,0.8291,0.036851207943492725
404928702,17.6211,17.2449,23.0162,0.445,0.4423,0.4974,0.07139750161301212
404928740,25.731,25.3317,31.4391,0.584,0.592,0.654,0.06829345312829196
404928741,19.9088,19.3645,25.0124,0.316,0.3165,0.3536,0.06904388481989716
404928755,16.7434,22.4368,33.0031,0.6004,0.7864,0.9718,0.04851807655625124
404928756,15.7179,21.85,32.7429,0.4472,0.6004,0.753,0.046541470193173916
404928757,24.1302,31.5109,44.0661,0.6792,0.9101,1.1171,0.04636973518878762
404928761,25.33,33.1197,46.41,0.6525,0.8878,1.0963,0.044403578072467774
404928762,26.9373,35.2095,48.8434,0.604,0.8176,1.0118,0.04424723137071616
404928763,21.3418,28.3349,39.9141,0.5511,0.7449,0.92,0.050670018704328156
404928764,6.7417,10.2098,17.0603,0.0,0.0,0.0172,0.07221810771057427
404928766,11.4357,18.6041,28.8422,0.0137,0.0195,0.0455,0.05463535211139932
404928767,10.1096,15.548,24.4905,0.0147,0.0214,0.0454,0.0607056738604871
404928774,21.7906,28.9239,41.0916,0.5606,0.7651,0.9451,0.047419586082077345
404928775,11.0864,15.2197,24.324,0.2963,0.4119,0.521,0.05129044711249124
404928824,21.8165,21.1851,26.3221,0.3604,0.3597,0.4071,0.08212958633865283
404928825,17.9715,17.2886,21.8098,0.1878,0.1838,0.2112,0.08849111644335216
404928826,20.8635,20.3236,25.2246,0.3299,0.3277,0.3688,0.08490398027194407
404928841,19.7985,27.0528,39.4426,0.2624,0.3552,0.4575,0.047962542530693694
404928842,18.7664,26.1243,39.2936,0.0187,0.0258,0.0586,0.04471960971181389
