detection_id,B,G,R,nB,nG,nR,Compactness
634313326,7.2981,2.1636,5.641,0.0184,0.0088,0.0232,0.09894156757337469
634313327,7.2842,2.1394,5.63,0.0108,0.0058,0.019,0.09894156757337469
634313328,7.2837,2.1389,5.6295,0.0108,0.0058,0.019,0.09894156757337469
634313329,7.2837,2.1389,5.6295,0.0108,0.0058,0.019,0.09894156757337469
