detection_id,B,G,R,nB,nG,nR,Compactness
427726368,8.9631,9.9544,13.7587,0.2275,0.2596,0.2577,0.0752449975094086
427726371,8.9242,9.867,14.2276,0.1628,0.19,0.2044,0.07139750161301212
427726373,8.5793,9.2608,13.4532,0.0618,0.0689,0.09,0.10052442674077641
427726374,9.6738,10.565,14.6235,0.0682,0.0772,0.0999,0.10471236017896915
427726383,16.7969,18.2999,23.3724,0.075,0.1129,0.1403,0.07391723900466864
427726387,21.096,22.8392,28.3287,0.146,0.1663,0.1958,0.06684048540909966
427726388,24.1148,26.3028,32.6532,0.1543,0.1766,0.2115,0.0589957324588329
427726488,38.6953,39.6922,46.9867,0.2626,0.2709,0.3115,0.058176383157876974
427726489,60.3313,62.2744,71.652,0.4107,0.4255,0.4782,0.049086630312145024
427726490,57.8814,60.586,67.1355,0.3449,0.3722,0.405,0.049086630312145024
427726512,21.0058,21.8803,24.8105,0.1033,0.1066,0.1172,0.09040079679516942
427726513,23.6756,24.2048,27.0052,0.1203,0.1227,0.1347,0.0937735836449438
427726514,29.4796,30.4513,33.2597,0.1483,0.1531,0.1651,0.08377203058083679
427726515,34.6591,35.9348,38.7532,0.1721,0.1783,0.1889,0.08003728818317192
427726517,30.5321,32.0245,34.8115,0.1628,0.1731,0.1802,0.08055030487456037
427726518,29.6162,30.9884,34.0765,0.1575,0.1659,0.1745,0.07903061153879146
427726519,22.4034,23.5031,26.6824,0.123,0.1356,0.1424,0.08321729873508964
427726520,21.1185,21.9785,25.0826,0.1578,0.1656,0.1744,0.08666044549832956
427726525,23.5248,24.3861,29.0216,0.1089,0.1095,0.1274,0.08212958633865283
427726526,21.414,22.2764,26.6894,0.1022,0.1031,0.1204,0.08666044549832956
427726536,21.6004,21.4889,24.5084,0.0991,0.0982,0.1112,0.08911864874469005
427726537,32.4749,32.3605,36.7143,0.1465,0.1462,0.1657,0.06012478543760053
427726538,34.9903,35.0329,40.0074,0.1543,0.1544,0.1775,0.05347294092237722
427726544,18.0891,18.3367,21.8951,0.0802,0.0802,0.0965,0.07615699026400004
427726545,13.7503,15.7142,22.5978,0.0037,0.043,0.1363,0.0815963233535219
427726549,27.6943,28.2641,32.8944,0.1922,0.2041,0.2275,0.06648685222060789
427726550,23.8971,24.5785,28.4908,0.147,0.1649,0.1765,0.07479714303071543
427726551,24.467,25.1853,29.8692,0.1614,0.1812,0.2014,0.06477336728387235
427726552,25.6686,26.5105,30.5393,0.1444,0.1566,0.1773,0.08212958633865283
427726553,20.8669,21.8486,25.8116,0.1366,0.1545,0.1728,0.08212958633865283
427726554,18.4114,19.1857,23.2427,0.1258,0.1424,0.1645,0.08321729873508964
427726564,2.1407,3.0592,9.9376,0.0,0.0,0.014,0.08849111644335216
427726566,21.8088,22.5057,26.4559,0.1026,0.1027,0.1182,0.08055030487456037
427726567,24.0639,24.8254,29.5604,0.1137,0.1138,0.132,0.06829345312829196
427726577,40.0519,40.8614,44.3993,1.268,1.25,1.2287,0.06444121395927624
427726581,32.8259,34.0803,38.0212,0.1402,0.1402,0.1617,0.05790830079919458
427726582,19.5206,19.955,22.1995,0.0828,0.0828,0.0957,0.09592081711552267
427726584,20.9146,21.481,23.5303,0.089,0.089,0.102,0.09519422993221213
427726754,29.9502,40.3944,49.1572,0.7581,1.0483,1.2037,0.07099415216660818
427726755,26.5571,37.2577,46.5579,0.6441,0.9329,1.1013,0.07020097205976435
427726756,20.8789,31.0326,39.8213,0.4578,0.6948,0.8513,0.07391723900466864
427726757,20.5364,30.341,38.537,0.325,0.5059,0.623,0.07263552511680024
427726758,19.5975,29.1681,37.5223,0.4677,0.7344,0.8736,0.07099415216660818
427726760,18.2899,26.6439,34.3791,0.343,0.5036,0.6179,0.07804894248762141
427726761,15.8517,23.2114,29.8415,0.3576,0.5557,0.6735,0.08548150399146558
427726762,17.1181,25.3534,32.3555,0.3076,0.4765,0.5735,0.08212958633865283
427726763,18.475,25.9463,33.2194,0.5121,0.772,0.9162,0.07853670966610296
427726764,20.5426,28.3921,36.38,0.4326,0.6526,0.7851,0.07953076456813789
427726785,16.74,17.667,21.7339,0.209,0.2224,0.2388,0.07953076456813789
427726787,23.1304,24.3744,29.3195,0.263,0.2874,0.3116,0.06829345312829196
427726789,26.3956,27.6362,33.3224,0.2929,0.3093,0.3459,0.07391723900466864
427726790,25.9515,27.257,33.2676,0.2696,0.2856,0.3279,0.07479714303071543
