detection_id,B,G,R,nB,nG,nR,Compactness
432649562,11.0607,11.5982,8.4389,0.2275,0.2695,0.1195,0.07305779571290515
432649563,11.3879,13.1144,8.6601,0.1704,0.2163,0.095,0.06684048540909966
432649564,12.8579,13.5644,8.4162,0.2319,0.2564,0.1059,0.06829345312829196
432649565,12.4531,12.9081,8.3519,0.248,0.2608,0.1031,0.06792432131461863
432649566,13.2976,13.2515,8.0094,0.2267,0.2229,0.0764,0.06378702284985524
432649567,13.8566,12.9295,7.3385,0.2471,0.2296,0.0711,0.06648685222060789
432649568,13.3548,12.5175,7.3806,0.1941,0.1925,0.0652,0.06579069379816853
432649569,12.9859,10.9542,6.3864,0.0987,0.0879,0.0379,0.06579069379816853
432649570,11.9458,9.9877,5.6811,0.141,0.125,0.0412,0.07099415216660818
432649571,10.0024,8.5923,5.05,0.0542,0.0491,0.025,0.077091360650504
432649572,7.5726,6.3507,4.9025,0.0325,0.0285,0.0221,0.07479714303071543
432649573,4.3632,4.5073,3.1371,0.0093,0.0075,0.0121,0.1021587506273488
432649574,4.8037,5.0647,3.4243,0.004,0.0039,0.0131,0.09592081711552267
432649575,6.0357,5.5743,3.7877,0.0305,0.0281,0.0187,0.08911864874469005
432649576,6.5404,5.7249,3.815,0.0368,0.0287,0.0165,0.09172037375316221
432649577,6.5224,5.9213,3.7394,0.0396,0.0338,0.019,0.09239471398211957
432649578,7.9714,7.0958,4.2362,0.0842,0.0827,0.0294,0.08975514439115811
432649579,6.9254,7.6375,4.239,0.0594,0.0638,0.0229,0.09172037375316221
432649580,6.8669,7.0337,4.0415,0.0338,0.0303,0.0176,0.09447856694680049
432649581,6.6317,6.664,3.8824,0.0456,0.0432,0.0209,0.09519422993221213
432649582,6.6483,7.1744,4.0862,0.0196,0.0219,0.0176,0.09307904275505513
432649583,7.05,7.655,4.2172,0.0463,0.0492,0.024,0.09172037375316221
432649584,7.2553,7.8948,4.3875,0.0465,0.0488,0.0237,0.08975514439115811
432649585,7.6154,7.745,4.1887,0.0467,0.0439,0.0202,0.09172037375316221
432649586,8.0967,8.0454,4.2353,0.0963,0.0924,0.0276,0.09307904275505513
432649587,9.3619,8.2241,4.5874,0.1221,0.1081,0.0325,0.09307904275505513
432649588,8.725,8.0894,4.3543,0.0745,0.0711,0.0235,0.09665858053229819
432649589,9.3284,8.3931,4.3124,0.152,0.1396,0.0314,0.09740778003073822
432649590,12.5901,9.9242,6.1348,0.3158,0.2488,0.0859,0.10299600257653854
432649591,15.9607,12.566,7.0884,0.3741,0.2892,0.0743,0.08666044549832956
432649592,15.9297,13.7346,7.3154,0.3569,0.3203,0.0773,0.08490398027194407
432649593,11.1854,10.4149,5.3452,0.4078,0.3843,0.083,0.10832258979485408
432649594,15.3944,13.1485,7.283,0.6295,0.5394,0.1637,0.10052442674077641
432649595,14.535,12.5193,6.9488,0.319,0.2858,0.0876,0.08606693785815557
432649596,12.1398,10.7753,5.5657,0.3183,0.2784,0.0662,0.08666044549832956
432649597,11.5781,9.956,5.2054,0.2949,0.241,0.0572,0.09105580497377844
432649598,9.1165,7.5791,4.4148,0.2035,0.1644,0.0375,0.10133499999681532
