detection_id,B,G,R,nB,nG,nR,Compactness
431601750,13.7313,13.0136,16.4168,0.0486,0.0377,0.0566,0.1132011898318306
431601751,15.6684,14.8848,18.7361,0.0434,0.0347,0.0531,0.09816868357674101
431601752,16.2465,15.3997,19.4849,0.0481,0.0385,0.0582,0.09447856694680049
431601754,16.4795,15.6176,19.9202,0.0394,0.0305,0.0494,0.08911864874469005
431601756,15.9457,15.1045,19.3621,0.0381,0.0301,0.0466,0.08975514439115811
431601757,15.8776,15.0145,19.3517,0.067,0.056,0.0776,0.08849111644335216
431601758,15.7126,14.808,19.0552,0.0427,0.0322,0.0519,0.09105580497377844
431601759,14.8718,14.0815,18.1472,0.055,0.0455,0.0671,0.0937735836449438
431601760,14.8618,14.0795,18.1137,0.0698,0.06,0.0823,0.09447856694680049
431601761,14.877,14.1334,18.0512,0.0641,0.0575,0.0754,0.09665858053229819
431601762,15.2153,14.2746,18.2863,0.0861,0.0731,0.0963,0.09665858053229819
431601763,15.5557,14.6221,18.662,0.0981,0.0834,0.1079,0.09665858053229819
431601764,16.0574,15.0722,19.3256,0.097,0.081,0.1072,0.09172037375316221
431601767,16.5034,15.5015,19.8125,0.1035,0.0863,0.1125,0.08849111644335216
431601768,15.5258,14.5457,18.7928,0.1116,0.0959,0.1227,0.09040079679516942
431601769,16.0423,15.0751,19.1797,0.1277,0.1116,0.1378,0.09307904275505513
431601775,16.9136,16.0838,20.4489,0.1369,0.1237,0.1487,0.08787235948346774
431601776,17.4338,16.5813,20.933,0.1694,0.1546,0.1815,0.08911864874469005
431601777,17.0953,16.2906,20.5465,0.2053,0.189,0.2195,0.09040079679516942
431601779,16.4994,15.731,19.9857,0.1404,0.1274,0.1526,0.09105580497377844
431601782,13.0584,12.0938,15.987,0.2313,0.2133,0.2443,0.10739689511380088
431601785,11.3552,10.6925,14.136,0.0478,0.0401,0.0602,0.11527791973048969
431601786,11.4452,10.7904,14.2626,0.0332,0.0252,0.0466,0.11527791973048969
431601789,14.9129,14.1852,18.8023,0.0567,0.0463,0.0716,0.08055030487456037
431601796,13.5663,12.7892,16.9837,0.0484,0.0328,0.059,0.09447856694680049
431601797,13.4796,12.7305,16.8231,0.0496,0.0372,0.0594,0.09592081711552267
431601798,14.3992,13.7058,18.1222,0.1868,0.1761,0.2081,0.09519422993221213
431601799,14.3869,13.6939,17.98,0.1366,0.127,0.1547,0.09816868357674101
431601800,13.6385,12.9133,17.1728,0.1299,0.1217,0.1489,0.10052442674077641
431601804,11.2665,10.7895,13.7107,0.479,0.4554,0.4539,0.09894156757337469
431601825,13.07,12.8174,18.3624,0.2607,0.2417,0.2821,0.07139750161301212
431601826,13.2188,12.8772,18.3455,0.2704,0.25,0.2888,0.07263552511680024
431601827,13.6116,13.3792,18.7659,0.3242,0.3093,0.3514,0.07139750161301212
431601828,14.4145,14.2758,19.5374,0.3006,0.2915,0.3232,0.07020097205976435
431601829,14.6003,14.5277,19.6736,0.3532,0.3416,0.383,0.06981099120988524
431601830,14.5099,14.192,19.2717,0.4548,0.4396,0.467,0.07139750161301212
431601846,7.8239,7.1479,10.7672,0.162,0.1449,0.1573,0.08377203058083679
431601847,6.5974,6.0573,9.4317,0.1251,0.1118,0.1214,0.09307904275505513
431601854,21.2989,20.2183,25.7543,0.2759,0.2596,0.3007,0.07221810771057427
431601855,21.2479,20.0714,25.87,0.4584,0.4303,0.4821,0.06829345312829196
431601856,15.9794,14.9899,19.5115,0.5458,0.5023,0.5413,0.07804894248762141
431601857,14.4188,13.4579,18.1498,0.5022,0.4639,0.516,0.07804894248762141
431601858,10.3754,10.0145,15.2176,0.3485,0.3383,0.3994,0.07853670966610296
431601859,10.9122,10.3737,13.3946,0.0525,0.0482,0.0595,0.11743226366213184
431601860,12.0383,11.4368,14.8982,0.0933,0.087,0.0986,0.09816868357674101
431601861,14.508,13.8346,17.638,0.2205,0.2054,0.2187,0.08606693785815557
431601867,11.071,10.7283,13.8341,0.7489,0.7243,0.7116,0.08849111644335216
