detection_id,B,G,R,nB,nG,nR,Compactness
427827943,12.395,12.6002,14.9036,0.5713,0.5706,0.5294,0.09972671719555438
427827945,14.7939,14.9429,17.3071,0.6855,0.6889,0.6376,0.09665858053229819
427827946,15.1668,14.4624,18.3774,0.108,0.0887,0.1194,0.09592081711552267
427827947,12.8813,13.0787,14.675,0.5948,0.5956,0.5351,0.09665858053229819
427827951,12.971,13.2355,14.9451,0.5373,0.5444,0.4685,0.08606693785815557
427827952,18.6902,18.0843,22.7297,0.1457,0.1334,0.1627,0.08490398027194407
427827953,13.6283,13.7183,15.3911,0.744,0.7467,0.637,0.08548150399146558
427827954,17.7348,17.6066,21.8206,0.1421,0.1416,0.1611,0.08975514439115811
427827955,11.6224,11.7829,12.9556,0.5644,0.5732,0.4877,0.08606693785815557
427827956,17.5032,17.4407,21.754,0.1297,0.1293,0.1499,0.08726219508235135
427827957,9.7746,9.8439,11.1984,0.4834,0.4957,0.4111,0.08911864874469005
427827958,18.2125,17.9179,22.8161,0.1222,0.1195,0.1432,0.07263552511680024
427827966,21.8333,21.4354,25.7742,0.1698,0.1675,0.1897,0.09040079679516942
427827969,11.7032,11.6775,12.7273,0.4726,0.4861,0.409,0.08726219508235135
427827971,11.2058,11.2927,12.3803,0.2656,0.2731,0.2297,0.08911864874469005
427827972,21.211,21.028,25.5043,0.1775,0.1779,0.2059,0.0937735836449438
427827973,9.5767,9.9197,10.6549,0.1289,0.1325,0.1102,0.09447856694680049
427827974,21.7046,21.2815,25.6927,0.1631,0.1629,0.1843,0.0937735836449438
427827975,9.5233,9.8557,10.5952,0.1257,0.1312,0.1087,0.09172037375316221
427827976,21.8151,21.3973,25.8865,0.1748,0.1725,0.1958,0.09172037375316221
427827977,8.4573,8.6966,9.5082,0.1401,0.1429,0.1164,0.09816868357674101
427827978,8.424,8.8124,9.3894,0.1237,0.1293,0.1085,0.09894156757337469
427827979,11.0628,11.442,14.773,0.0167,0.0229,0.036,0.11527791973048969
427827980,11.8784,12.402,15.7559,0.0361,0.0435,0.0596,0.1132011898318306
427827981,13.4248,13.2335,17.5849,0.0238,0.0252,0.0473,0.09740778003073822
427827982,12.6462,12.4779,16.7353,0.0166,0.0168,0.035,0.10052442674077641
427827983,13.0258,12.8437,16.8914,0.0831,0.0837,0.1014,0.10739689511380088
427827989,17.2916,16.6301,20.66,0.172,0.1687,0.1834,0.09172037375316221
427827990,17.6141,16.6184,21.811,0.0448,0.0322,0.0606,0.07522254866566874
427827993,20.2975,19.5434,23.8257,0.1383,0.1232,0.1442,0.08212958633865283
427827994,23.1593,22.3675,27.3453,0.2251,0.2126,0.2335,0.07221810771057427
427827995,22.3441,21.6294,26.3398,0.2264,0.2197,0.2396,0.07391723900466864
427827996,22.0821,21.9773,26.6789,0.3335,0.3315,0.3485,0.06792432131461863
427827998,20.9908,21.3416,27.0202,0.4048,0.421,0.4618,0.06981099120988524
427828001,20.2246,20.2304,26.1357,0.4965,0.4925,0.5485,0.06648685222060789
427828002,18.9495,18.6662,24.9869,0.4163,0.4096,0.4875,0.06981099120988524
427828003,19.5873,19.6246,26.1431,0.877,0.8758,1.011,0.06684048540909966
427828004,19.3898,19.2557,25.9387,1.2379,1.2338,1.3793,0.06510896233025722
427828009,9.4615,9.81,12.6054,0.1615,0.1687,0.1776,0.10832258979485408
427828010,8.9378,9.1971,12.1431,0.1424,0.1459,0.1629,0.11219063124580061
427828011,9.7711,9.8708,13.3124,0.112,0.1141,0.1331,0.1038470904936626
427828012,9.1067,9.1994,12.1515,0.1201,0.1217,0.1401,0.12081909724428652
427828013,9.5612,9.5054,12.882,0.1575,0.1545,0.176,0.1038470904936626
427828014,8.8757,9.0127,11.8088,0.2009,0.2044,0.2164,0.1132011898318306
427828015,8.2032,8.6198,11.3011,0.3035,0.3234,0.3276,0.11119795425652645
427828017,8.2298,8.1608,10.8399,0.2578,0.2562,0.2578,0.10299600257653854
427828018,8.5152,8.589,11.3323,0.2536,0.2569,0.2612,0.09816868357674101
427828020,8.6507,9.072,11.6886,0.1398,0.1395,0.1417,0.09592081711552267
427828021,8.2855,8.7859,11.7626,0.1337,0.1391,0.1417,0.08911864874469005
427828025,8.8078,9.2439,12.3329,0.2271,0.2337,0.2398,0.0937735836449438
427828026,8.3847,9.2659,12.0399,0.1023,0.1093,0.1002,0.08433420746488306
427828027,8.0212,8.7057,12.3458,0.0711,0.0809,0.0857,0.08266986501266944
427828033,4.5649,4.5237,7.35,0.0,0.0,0.0121,0.1021587506273488
427828050,10.2805,10.5907,11.9327,0.8376,0.8857,0.7249,0.09894156757337469
427828052,10.058,10.2916,12.5063,0.3514,0.3632,0.3321,0.09239471398211957
427828058,14.8335,14.6302,18.1755,0.0906,0.0891,0.104,0.09447856694680049
427828059,11.2611,11.0575,14.4771,0.0404,0.0378,0.0558,0.10648688664370398
427828060,14.3673,14.4213,18.4095,0.0656,0.0633,0.091,0.09592081711552267
