detection_id,B,G,R,nB,nG,nR,Compactness
428696827,20.8306,21.478,28.6876,0.1457,0.1502,0.1889,0.06190178642991358
428696838,25.1812,25.9945,32.6811,0.3166,0.3317,0.387,0.07435458803139107
428696841,12.9967,14.3855,20.8759,0.281,0.3174,0.3975,0.07756719641593564
428696849,29.2788,33.1307,50.0128,0.5886,0.6896,0.9142,0.029290786494489244
428696850,10.8969,12.9123,22.2213,0.0487,0.0727,0.1435,0.057118675464029094
428696853,21.4628,22.3356,27.9891,0.1895,0.1944,0.2302,0.07348500463068167
428696861,13.6543,15.2332,29.2285,0.2577,0.2842,0.3826,0.026851096140985447
428696862,20.5789,23.5549,34.7478,0.2183,0.2665,0.4158,0.05487392523583279
428696866,8.5996,9.2414,19.5844,0.115,0.1365,0.2413,0.045040172094838404
428696870,43.9386,40.3506,43.0105,0.1841,0.1836,0.2058,0.05584942297118333
428696884,23.4352,24.7176,32.8155,0.2481,0.2738,0.3306,0.05006442052760694
428696896,14.6988,15.9057,22.0676,0.1289,0.1396,0.1757,0.06411244968272661
428696902,29.3572,32.0891,42.4679,0.3023,0.3418,0.4309,0.04778018079289879
428696907,10.6919,12.3883,21.018,0.0481,0.0764,0.1358,0.05511459098459456
428696913,10.3862,12.4576,19.9055,0.1374,0.1683,0.2392,0.07221810771057427
428696914,0.1768,0.6418,9.2998,0.0164,0.0485,0.0912,0.03695698461020141
428696915,5.6839,12.7837,23.2497,0.0754,0.1322,0.1854,0.047962542530693694
428696919,2.6168,5.3641,10.9987,0.0428,0.075,0.1059,0.07391723900466864
428696922,1.6062,5.2217,10.0995,0.0,0.0,0.0145,0.08548150399146558
428696923,4.4067,9.3189,15.5871,0.0552,0.131,0.1902,0.07756719641593564
428696925,5.0191,14.5256,24.9966,0.026,0.0593,0.1004,0.05006442052760694
428696932,5.8562,11.4701,20.558,0.1066,0.1744,0.2686,0.058176383157876974
428696944,5.2123,9.3158,15.2788,0.0843,0.1515,0.2064,0.08490398027194407
428696945,7.028,7.2204,12.8735,0.162,0.1612,0.2147,0.077091360650504
428696946,4.3031,8.204,14.4913,0.0709,0.1291,0.1823,0.07348500463068167
428696948,14.6863,22.361,38.9927,0.162,0.2001,0.2998,0.03890479695236772
428696949,19.294,22.9518,38.7184,0.0874,0.0903,0.1472,0.03663633579132449
428696954,10.1599,10.342,16.2533,0.3099,0.2967,0.3216,0.06792432131461863
428696957,9.174,10.1668,17.5753,0.1539,0.1683,0.2184,0.05764267775279962
428696958,7.0768,9.183,16.0509,0.0478,0.0619,0.0928,0.06942531913488556
428696960,5.392,7.0377,14.675,0.1221,0.2004,0.2837,0.05584942297118333
428696963,6.9306,9.7612,17.6459,0.0505,0.0616,0.0913,0.05737948033237819
428696968,16.5875,19.1561,28.8204,0.0057,0.0321,0.1028,0.058176383157876974
428696970,20.6817,19.2309,22.6859,1.1448,1.0606,0.9912,0.07139750161301212
428696971,16.2813,19.0373,30.1763,0.1394,0.172,0.2681,0.050875153686925724
428696980,24.3667,26.0169,35.835,0.2665,0.2851,0.3896,0.056098740702361524
428696989,21.8189,22.1089,29.1041,0.2978,0.2981,0.3266,0.04520218287170602
428696992,12.8268,12.1138,15.3514,0.0254,0.0114,0.0141,0.09040079679516942
428696993,15.7173,14.7583,17.9419,0.0815,0.0534,0.0494,0.07953076456813789
428696995,10.9388,10.0356,12.5645,0.0765,0.0735,0.0713,0.09816868357674101
428697010,26.9755,24.6993,27.5646,0.3999,0.3669,0.3645,0.07615699026400004
428697012,34.0007,31.9961,36.3997,0.8573,0.8116,0.8217,0.0595549083537657
428697013,4.9072,15.2683,25.3557,0.0843,0.2287,0.3045,0.05302170881884524
428697080,6.4225,11.3145,18.9631,0.0723,0.185,0.2577,0.08055030487456037
428697081,4.9809,10.1283,17.1574,0.0494,0.0797,0.1125,0.07804894248762141
428697082,8.3326,13.444,19.5366,0.1433,0.2351,0.2951,0.08849111644335216
428697083,6.4172,9.6267,14.6367,0.0713,0.1265,0.1606,0.08975514439115811
428697084,8.4443,9.5681,13.7152,0.0915,0.1038,0.1321,0.10832258979485408
428697088,20.3075,18.1752,20.8781,0.1783,0.1551,0.1553,0.08321729873508964
428697089,20.6369,18.3768,20.9612,0.232,0.1987,0.1946,0.08606693785815557
428697090,19.4912,16.9168,18.8647,0.3713,0.328,0.314,0.09040079679516942
428697094,12.0071,13.5552,18.6405,0.661,0.7685,0.9247,0.09447856694680049
428697097,3.4572,9.4635,15.5553,0.0279,0.1294,0.1673,0.07953076456813789
428697109,15.0431,13.5916,16.6494,0.3064,0.2837,0.2904,0.0937735836449438
428697113,15.1215,13.3152,15.7373,0.1064,0.0866,0.0954,0.09972671719555438
428697114,16.8724,14.6271,17.0494,0.0557,0.0215,0.0284,0.09740778003073822
428697116,18.6826,15.9562,18.317,0.0862,0.0327,0.0353,0.09519422993221213
428697120,22.6267,23.178,29.1745,1.1567,1.1892,1.317,0.07804894248762141
428697121,18.6498,17.5285,21.8837,0.3291,0.3073,0.3097,0.06544805286939072
428697122,23.7113,24.0549,31.4704,1.2445,1.27,1.3897,0.0541643755046309
428697124,13.3669,13.6168,18.3032,0.3821,0.3906,0.4294,0.08055030487456037
428697125,13.4696,13.9216,19.7575,0.2416,0.2499,0.2966,0.0752449975094086
428697126,10.5857,9.4779,13.4221,0.3483,0.3089,0.3518,0.09972671719555438
428697127,13.321,12.0004,16.5331,0.4208,0.3751,0.4266,0.08849111644335216
428697128,6.1568,11.0058,15.7315,0.1474,0.2226,0.263,0.08726219508235135
428697130,12.8692,11.7971,15.9812,0.2033,0.1835,0.2107,0.08548150399146558
428697131,14.9605,13.614,17.2566,0.1559,0.1329,0.1461,0.08849111644335216
428697133,16.2828,14.6382,18.4093,0.1253,0.093,0.1113,0.09105580497377844
428697134,14.1903,12.8517,16.7131,0.1059,0.0781,0.1001,0.08975514439115811
428697135,22.3881,19.6747,24.9579,0.2095,0.1699,0.1954,0.06477336728387235
428697141,0.9761,4.4398,8.5429,0.0,0.0,0.0147,0.08433420746488306
428697144,2.7657,5.5841,11.523,0.0412,0.0498,0.072,0.06981099120988524
428697155,14.3001,13.4629,15.704,0.0747,0.0693,0.0773,0.11634512054520679
428697157,15.2736,13.7383,15.6834,0.104,0.0779,0.0853,0.11219063124580061
428697158,15.1551,13.4912,15.496,0.0839,0.0568,0.0643,0.10926437976474195
428697162,17.9878,19.0066,25.2962,0.2552,0.2984,0.348,0.05790830079919458
428697165,8.0641,7.3425,13.8391,0.0,0.0,0.0223,0.05584942297118333
428697167,10.7123,10.1201,18.0952,0.0003,0.0002,0.0289,0.04363270157106099
428697168,10.657,10.2772,18.2454,0.0026,0.0021,0.0319,0.04259737366383495
428697226,6.9341,5.9207,14.1332,0.0,0.0,0.0258,0.05046653131091824
428697233,5.7118,6.8377,13.788,0.0722,0.0856,0.1341,0.06510896233025722
428697287,15.8969,18.341,27.6935,0.0808,0.1137,0.1589,0.048146301614186766
428697290,18.616,21.7097,33.5969,0.0734,0.0996,0.1533,0.04216855084912327
428697304,6.0676,7.6402,13.5578,0.0433,0.0507,0.0781,0.07615699026400004
428697305,6.6057,8.1986,14.9247,0.0259,0.0294,0.0543,0.0675591583065621
428697333,10.9235,12.6175,21.941,0.0341,0.0373,0.0699,0.050670018704328156
428697335,11.4254,13.0444,22.4578,0.0611,0.0684,0.1055,0.04636973518878762
428697341,9.7693,11.2866,19.4692,0.0436,0.051,0.0813,0.05487392523583279
428697343,8.4065,10.2385,18.3796,0.0435,0.0498,0.081,0.05686023067241032
428697347,8.9455,10.4179,18.5046,0.0418,0.0478,0.0783,0.05635029433027713
428697356,9.1573,10.1372,18.9633,0.0199,0.0215,0.0499,0.05347294092237722
428697357,8.9515,9.9626,18.7471,0.0337,0.0358,0.0665,0.0541643755046309
428697360,9.7164,10.9591,21.0491,0.1136,0.1302,0.1861,0.050670018704328156
428697391,28.715,28.1896,40.9312,0.5029,0.4775,0.6633,0.0589957324588329
428697403,17.4332,17.9162,26.487,0.2982,0.3188,0.4162,0.0589957324588329
428697424,27.4151,23.4453,26.7717,0.4569,0.3486,0.3447,0.06981099120988524
428697425,26.5719,22.6988,25.5698,0.4861,0.3721,0.3595,0.07615699026400004
428697429,12.5015,10.8887,13.3273,0.1206,0.104,0.1035,0.09894156757337469
428697431,28.5618,25.9619,28.3714,0.5274,0.4913,0.4746,0.07569824722699373
428697436,16.5775,15.1467,22.5894,0.2737,0.2273,0.2878,0.057118675464029094
428697437,15.4247,13.982,21.1625,0.2377,0.1906,0.246,0.06041383338136221
428697438,10.173,9.2566,14.3417,0.0939,0.0687,0.1126,0.09519422993221213
428697439,14.0666,12.679,19.4162,0.0935,0.0666,0.1153,0.06346488289866778
428697447,8.7461,8.1041,13.7659,0.3233,0.2966,0.3876,0.08266986501266944
428697448,7.2882,6.6435,11.7051,0.237,0.2098,0.2716,0.08548150399146558
428697450,7.5971,7.1258,12.5215,0.4862,0.4622,0.6043,0.08666044549832956
428697476,6.8953,7.6601,15.7308,0.2378,0.2603,0.3593,0.06544805286939072
428697493,1.7541,3.691,9.51,0.0,0.0,0.0131,0.09447856694680049
428697494,1.8665,3.9222,10.2,0.0,0.0,0.0137,0.09040079679516942
428697495,3.0722,5.6178,13.3483,0.0,0.0,0.0178,0.06981099120988524
428697496,3.7885,6.339,14.6573,0.0,0.0,0.0184,0.0675591583065621
428697497,3.8643,6.4356,14.7318,0.0,0.0,0.0186,0.06684048540909966
428697498,3.7124,6.1126,13.894,0.0,0.0,0.0156,0.07953076456813789
428697499,3.7639,6.2181,14.0529,0.0,0.0,0.0158,0.07853670966610296
428697501,4.6494,5.2991,11.7087,0.0355,0.0394,0.0743,0.08787235948346774
428697502,2.3095,3.4744,8.9106,0.002,0.0025,0.0245,0.08490398027194407
428697534,3.9133,4.1899,10.3429,0.0189,0.0202,0.0472,0.08490398027194407
428697535,4.8932,5.1289,12.1817,0.005,0.0066,0.031,0.07853670966610296
428697537,7.241,6.8468,15.7445,0.0067,0.0063,0.0325,0.06012478543760053
428697538,7.2819,6.8675,15.6907,0.0043,0.0044,0.028,0.06220821570931003
428697542,7.5299,8.6366,18.0129,0.0102,0.011,0.0396,0.05370144932732833
428697543,7.8491,9.147,19.3012,0.0132,0.0147,0.0522,0.048146301614186766
428697554,27.0403,23.2254,25.6015,1.1549,0.9926,0.9356,0.07903061153879146
428697555,26.0068,22.0865,24.4541,0.7315,0.6208,0.5967,0.08606693785815557
428697556,26.9055,22.8923,25.301,1.0058,0.8535,0.8164,0.08266986501266944
428697557,25.7177,21.9196,24.1464,0.8059,0.6933,0.6579,0.08490398027194407
428697558,25.07,21.4753,23.7138,0.4163,0.3546,0.3384,0.08377203058083679
428697559,26.041,22.2345,24.5504,0.5464,0.467,0.4442,0.08212958633865283
428697560,24.6034,21.1213,23.3445,1.0397,0.8883,0.8363,0.08433420746488306
428697561,17.7496,15.2043,17.3779,0.8196,0.7023,0.6605,0.09740778003073822
428697571,1.5376,1.7115,8.9993,0.0,0.0,0.0227,0.05535737701133239
428697573,1.8993,2.0113,8.6939,0.0,0.0,0.0203,0.06314598028335774
428697574,1.9092,2.0639,8.7161,0.0,0.0,0.0204,0.06251769380643689
428697593,12.2485,11.306,17.1894,0.0915,0.0788,0.1082,0.05535737701133239
428697595,17.7628,15.3616,27.1912,0.0576,0.0529,0.0943,0.037964517283050205
