detection_id,B,G,R,nB,nG,nR,Compactness
429055970,23.5578,23.5081,26.1132,0.0959,0.0959,0.1135,0.06792432131461863
429055986,29.5906,29.7676,31.1651,0.4811,0.4811,0.4382,0.06283026644890574
429056004,37.8261,37.0898,38.2962,0.6503,0.6327,0.5724,0.0541643755046309
429056016,35.5117,36.2151,38.5849,0.3798,0.3922,0.3608,0.05214171140333059
429056017,35.8688,36.8045,38.3861,0.4217,0.4326,0.3848,0.051712576293637055
429056018,28.6455,29.7369,30.8548,0.7091,0.7389,0.6322,0.05764267775279962
429056019,15.9036,16.5925,18.4003,0.5404,0.5695,0.4927,0.0752449975094086
429056070,15.4308,15.5693,17.6936,0.3951,0.3993,0.3691,0.07903061153879146
429056083,8.412,9.68,11.2907,0.1415,0.1764,0.1395,0.08003728818317192
429056086,8.293,9.6938,10.1345,0.2019,0.246,0.175,0.10052442674077641
429056089,8.734,10.6863,10.7282,0.169,0.2204,0.1525,0.09894156757337469
429056090,8.2575,9.9523,10.2357,0.1383,0.1812,0.129,0.10052442674077641
429056091,8.7981,10.493,11.1928,0.1821,0.2282,0.1713,0.09239471398211957
429056092,10.1381,11.758,12.7222,0.1547,0.1908,0.1474,0.08849111644335216
429056094,9.859,10.8849,11.4498,0.1671,0.1919,0.141,0.09665858053229819
429056097,22.334,21.6322,24.44,0.1067,0.1058,0.1214,0.06544805286939072
429056116,25.0996,24.3816,27.4409,1.0169,0.9829,0.8813,0.05487392523583279
429056170,35.2081,35.2704,36.2547,0.7898,0.7931,0.7071,0.06129789587454133
429056171,19.889,19.5587,21.3903,0.0843,0.0843,0.0988,0.07756719641593564
429056172,25.0113,24.5678,25.7583,0.1079,0.107,0.121,0.07853670966610296
429056173,40.9026,40.267,41.253,0.1685,0.1685,0.1876,0.06220821570931003
429056174,35.2304,34.7003,35.5989,0.1481,0.1474,0.165,0.06719790044098876
429056198,32.3535,37.2453,33.1194,1.4984,1.7361,1.271,0.051712576293637055
429056199,29.6189,34.0052,30.8797,1.5555,1.8049,1.3318,0.0541643755046309
429056200,28.3695,32.8582,29.6058,1.4786,1.7261,1.2546,0.05439884443645084
429056201,27.1231,31.3362,28.2333,1.5204,1.7702,1.2812,0.05535737701133239
429056202,25.4272,29.4742,26.7991,1.481,1.738,1.2491,0.056098740702361524
429056203,23.3119,26.6108,24.776,1.3573,1.5699,1.1454,0.06100034753906654
429056204,22.7764,26.0009,24.4581,1.2505,1.4499,1.0652,0.06314598028335774
429056208,19.556,22.6498,20.0214,1.2923,1.4971,1.0156,0.07020097205976435
429056209,19.4013,22.435,19.7429,1.1267,1.305,0.8804,0.06981099120988524
429056212,19.6986,22.4777,19.7609,1.195,1.3619,0.9364,0.07305779571290515
429056213,19.9967,22.6888,20.3167,1.0741,1.2075,0.8567,0.07263552511680024
429056214,20.679,22.9207,22.1326,0.5665,0.6375,0.4956,0.07221810771057427
429056215,20.9067,23.3687,22.4035,0.992,1.1187,0.8744,0.06866661880204716
429056216,21.1393,23.5032,22.5688,1.0145,1.1291,0.8944,0.06829345312829196
429056217,20.8058,23.2359,22.4859,1.1285,1.2632,1.0016,0.0661369411690469
429056218,19.3923,21.3106,21.9454,0.3672,0.4138,0.3315,0.07305779571290515
429056270,19.0794,21.1144,21.7927,0.3797,0.4272,0.3423,0.07391723900466864
429056272,18.1004,19.6523,20.6734,0.3311,0.3565,0.3057,0.077091360650504
429056274,17.2241,18.8271,20.138,0.2864,0.3141,0.2821,0.07953076456813789
429056276,12.822,13.9578,15.2258,0.2073,0.2274,0.2036,0.0937735836449438
429056280,9.1896,10.075,11.302,0.1569,0.1703,0.1551,0.11119795425652645
429056282,8.7441,9.5568,11.0638,0.1857,0.2033,0.18,0.11119795425652645
429056285,10.7004,11.9418,13.495,0.1577,0.1834,0.161,0.08548150399146558
429056287,11.6595,12.8167,13.2634,0.1063,0.1201,0.1035,0.08975514439115811
429056293,11.0477,12.0778,12.803,0.4227,0.4652,0.3706,0.09592081711552267
429056294,8.6047,10.1008,10.9555,0.0908,0.1036,0.0757,0.09447856694680049
429056295,11.2659,12.3377,12.9496,0.5508,0.6004,0.4656,0.09239471398211957
429056296,8.1778,9.3521,10.7398,0.072,0.0806,0.0624,0.08911864874469005
429056297,10.5593,11.6205,12.5018,0.4314,0.4796,0.3752,0.09105580497377844
429056298,6.6329,7.4956,9.5225,0.0851,0.0939,0.0817,0.08849111644335216
429056299,9.4994,10.3345,11.9364,0.5803,0.6239,0.5022,0.08106994029334431
429056300,7.2345,8.2763,9.8562,0.0616,0.0707,0.0635,0.09239471398211957
429056301,10.6646,11.6948,12.2738,0.401,0.4395,0.3417,0.09519422993221213
429056302,7.341,8.4492,9.6802,0.0679,0.0775,0.0658,0.09592081711552267
429056303,12.0463,13.1132,13.4828,0.3582,0.3985,0.3012,0.08849111644335216
429056304,9.3358,10.5453,11.8227,0.1235,0.14,0.1179,0.08003728818317192
429056305,13.9503,15.1371,15.2386,0.5049,0.5544,0.4225,0.08212958633865283
429056306,8.8368,9.9982,11.9525,0.0894,0.1003,0.0864,0.08212958633865283
429056316,8.4422,9.4015,10.5017,1.8,2.0143,1.6089,0.09740778003073822
429056317,8.0361,8.9112,10.394,1.3565,1.5133,1.2078,0.09105580497377844
429056318,7.6759,8.6685,10.1228,1.2482,1.4104,1.1064,0.09105580497377844
429056319,11.9886,12.2128,13.4293,0.0034,0.0048,0.0108,0.11743226366213184
