detection_id,B,G,R,nB,nG,nR,Compactness
430697279,23.0996,22.229,27.3113,0.5207,0.5011,0.5122,0.05790830079919458
430697281,20.1069,19.8694,25.6453,0.8132,0.7996,0.8654,0.06866661880204716
430697282,26.6923,25.3778,30.0887,0.5619,0.5289,0.5309,0.05872006370526449
430697295,24.6399,23.8887,26.8621,0.425,0.4082,0.395,0.06411244968272661
430697297,19.368,18.7014,21.4498,0.3173,0.3062,0.2998,0.07435458803139107
430697303,31.0966,30.0185,33.1716,0.5358,0.5179,0.4994,0.05635029433027713
430697307,50.1219,49.5817,56.7514,0.2795,0.2752,0.3047,0.0502646717369248
430697311,52.4358,52.0676,59.479,0.3616,0.3503,0.3868,0.04471960971181389
430697327,39.2061,37.6207,45.8392,0.8451,0.8112,0.8371,0.037285925215612664
430697331,22.7143,21.9318,26.3252,0.2717,0.2629,0.2789,0.07391723900466864
430697332,22.3366,21.9071,26.5969,0.1229,0.1196,0.1409,0.08212958633865283
430697335,17.7843,17.0658,22.2266,0.5133,0.4972,0.5075,0.06012478543760053
430697338,11.6066,11.1038,15.8152,0.0944,0.0901,0.1215,0.08055030487456037
430697342,15.9009,15.0854,19.4106,0.1853,0.1652,0.1814,0.06314598028335774
430697351,29.955,30.7622,40.5439,1.1825,1.2437,1.4293,0.05257802831020273
430697375,22.4576,22.1537,25.8143,0.1349,0.1312,0.1455,0.08548150399146558
430697377,36.4788,34.558,40.0764,0.3865,0.3656,0.3836,0.04393781784522013
430697385,24.9996,23.6486,29.4592,0.3547,0.3268,0.3467,0.05235896091135454
430697393,35.399,34.8591,41.8077,0.6689,0.6419,0.6589,0.043784728166320654
430697423,17.3394,17.0133,22.9136,0.3323,0.3248,0.3626,0.06283026644890574
430697455,30.2969,30.142,36.6434,0.1792,0.1744,0.2036,0.05006442052760694
430697457,19.4563,19.6775,25.117,0.0778,0.0778,0.0997,0.05686023067241032
430697461,27.0068,26.2408,30.6827,0.5136,0.5024,0.4969,0.056098740702361524
430697468,13.7695,13.082,18.151,0.2154,0.1977,0.2166,0.06041383338136221
430697469,14.0761,13.3899,17.9002,0.2133,0.2042,0.2196,0.06719790044098876
430697471,23.0499,22.922,28.6472,0.0957,0.0937,0.1171,0.057118675464029094
430697474,15.6551,15.4198,19.9605,0.0886,0.087,0.1058,0.07348500463068167
430697478,15.6444,14.8512,20.5479,0.2486,0.2365,0.2598,0.058176383157876974
430697479,23.7305,22.8963,29.9159,0.1792,0.1688,0.1989,0.0492729006515406
430697480,11.5299,10.8643,16.1897,0.0045,0.003,0.0247,0.05635029433027713
430697483,13.8535,13.0658,16.8146,0.039,0.0234,0.0362,0.07615699026400004
430697486,18.4183,17.6314,22.7464,0.0609,0.0566,0.0795,0.047962542530693694
430697487,32.3413,31.7184,37.6459,0.3756,0.3644,0.3846,0.050875153686925724
430697489,22.2037,21.2098,25.6084,0.0943,0.0885,0.1064,0.05279893651282317
430697496,22.5428,21.7282,25.8473,0.1948,0.189,0.1945,0.0541643755046309
430697497,24.464,23.7713,28.6804,0.3034,0.2918,0.3065,0.05487392523583279
430697499,18.8605,19.0184,25.5262,0.1414,0.1414,0.1714,0.0589957324588329
430697501,18.159,17.5885,20.9467,0.2115,0.207,0.2032,0.06510896233025722
430697503,22.1086,22.1216,27.5234,0.2543,0.2515,0.2609,0.0502646717369248
430697504,22.5456,22.1182,27.6592,1.2178,1.1884,1.1778,0.05347294092237722
430697507,15.8081,14.9376,18.8223,0.4144,0.3883,0.3927,0.07569824722699373
430697509,18.8988,18.732,23.7196,0.4652,0.4599,0.4912,0.06866661880204716
430697510,13.856,13.6975,18.0167,0.2726,0.2675,0.2657,0.06314598028335774
430697511,23.3251,23.1731,28.6962,0.4376,0.4312,0.4409,0.05584942297118333
430697515,25.9202,25.3243,30.953,0.2431,0.236,0.2553,0.05487392523583279
430697516,26.7368,26.8046,32.4287,0.1122,0.1119,0.1334,0.05872006370526449
430697517,20.8206,19.9555,25.1073,1.0759,1.0305,1.0369,0.05844695914181379
430697518,20.1734,19.6549,24.0109,0.5328,0.5161,0.5157,0.0607056738604871
430697519,27.7608,26.9655,32.2874,0.5151,0.4953,0.5044,0.05635029433027713
430697521,22.7994,22.7563,27.0552,0.1647,0.1633,0.1796,0.07180546030797123
430697528,26.2279,25.6931,31.1806,0.4198,0.4077,0.4198,0.05279893651282317
430697533,22.8621,22.4141,28.2016,0.3422,0.3299,0.3454,0.05192625725187585
430697535,11.6304,10.9389,15.3955,0.0535,0.0379,0.055,0.07348500463068167
430697536,21.2794,21.1669,25.1742,0.5341,0.5328,0.5116,0.057118675464029094
430697539,22.1822,22.0481,26.3974,0.3235,0.3209,0.3168,0.05347294092237722
