detection_id,B,G,R,nB,nG,nR,Compactness
428319157,21.6657,21.6694,23.6428,0.1269,0.1373,0.1274,0.0752449975094086
428319159,20.0137,20.359,22.9777,0.1949,0.2029,0.1861,0.07180546030797123
428319161,15.3579,15.4175,15.6892,0.082,0.0837,0.0595,0.08666044549832956
428319165,17.0752,16.4667,19.9128,0.3735,0.3596,0.3617,0.08055030487456037
428319168,21.9366,21.5589,24.8347,0.4052,0.3944,0.3788,0.07099415216660818
428319169,21.4867,22.398,25.5993,0.209,0.2147,0.2235,0.07662132709270902
428319170,25.8344,25.405,28.7243,0.5562,0.5366,0.5104,0.05898500492454307
428319171,15.7895,16.6962,19.9468,0.0697,0.0751,0.08,0.07662132709270902
428319172,17.0437,17.0765,21.0234,0.3306,0.3264,0.324,0.06684048540909966
428319173,20.0073,19.8218,21.8514,0.2409,0.2395,0.2375,0.09972671719555438
428319175,21.2653,20.9105,21.1665,0.3769,0.3705,0.3038,0.09040079679516942
428319227,13.2309,13.2604,12.6208,0.1605,0.1622,0.1136,0.10926437976474195
428319228,14.1958,14.2301,13.5371,0.1486,0.1484,0.1021,0.1038470904936626
428319230,15.8603,15.7615,15.9218,0.2162,0.2147,0.1846,0.11423011752805243
428319236,19.9409,20.1717,23.6808,0.1929,0.1948,0.1915,0.06829345312829196
428319237,24.763,25.3496,27.6438,0.4461,0.4579,0.3899,0.06829345312829196
428319243,10.6617,10.9964,15.5853,0.0857,0.0843,0.0847,0.05844695914181379
428319246,11.6321,12.1244,15.5911,0.0436,0.0443,0.0525,0.06981099120988524
428319247,12.064,12.6653,15.8086,0.0394,0.041,0.0487,0.06981099120988524
428319248,12.0929,12.7731,15.7447,0.021,0.0216,0.0343,0.07139750161301212
428319249,12.2856,12.947,16.2234,0.0312,0.0325,0.0428,0.06904388481989716
428319250,12.1584,13.0593,16.0205,0.0278,0.0285,0.0416,0.06829345312829196
428319267,27.183,26.7135,29.7098,0.0992,0.0952,0.102,0.06314598028335774
428319269,54.9438,54.3928,53.5525,0.5202,0.5137,0.4596,0.05214171140333059
428319270,32.797,32.3406,32.2667,0.5193,0.5055,0.4157,0.06477336728387235
428319271,26.4197,26.2219,26.8532,0.2582,0.2565,0.2288,0.07435458803139107
428319276,20.9162,21.5127,21.3879,0.3891,0.4082,0.319,0.07059533429497317
428319279,17.7533,17.719,19.9243,0.2174,0.2162,0.1984,0.07139750161301212
428319280,20.3419,19.6224,23.473,1.512,1.4708,1.4544,0.07391723900466864
428319281,18.2707,17.6063,20.929,1.0394,1.0155,0.9936,0.07903061153879146
428319282,16.8598,16.2343,18.7245,0.9713,0.932,0.8757,0.08377203058083679
428319283,14.5504,13.9462,16.2238,0.8391,0.8,0.7532,0.09239471398211957
428319284,16.141,15.4508,18.2515,0.6779,0.6431,0.6013,0.07615699026400004
428319285,15.867,15.1925,17.8681,0.5837,0.5574,0.5228,0.07953076456813789
428319286,1.335,1.8427,5.2931,0.0,0.0,0.013,0.09519422993221213
428319287,1.9199,2.4802,7.3864,0.0,0.0,0.0165,0.0752449975094086
428319290,19.234,18.5184,20.3484,0.4704,0.4506,0.4219,0.09105580497377844
428319291,10.5003,9.7074,13.4468,0.0634,0.0533,0.0776,0.09519422993221213
428319295,15.7849,14.8801,19.3534,0.0968,0.0846,0.1096,0.08377203058083679
428319296,40.081,39.4273,39.9126,0.669,0.656,0.5961,0.06942531913488556
428319297,27.9873,27.997,31.8037,0.3737,0.3757,0.3745,0.07305779571290515
428319298,16.9205,16.3744,17.3186,0.925,0.8882,0.7664,0.10471236017896915
428319299,17.3518,17.0261,18.8453,0.1449,0.1427,0.1454,0.09665858053229819
428319300,16.783,16.2983,17.5657,0.3349,0.3246,0.2937,0.09307904275505513
428319301,14.3379,13.9839,15.6202,0.187,0.1833,0.1758,0.11022268844923072
428319302,17.9277,17.4104,18.48,0.9096,0.8828,0.7881,0.09816868357674101
428319303,15.8821,15.6573,17.6181,0.1156,0.1123,0.1191,0.09972671719555438
428319305,14.7086,14.5558,16.6013,0.1154,0.1133,0.1162,0.10471236017896915
428319309,25.87,26.526,29.3575,0.1835,0.1965,0.1817,0.07348500463068167
428319320,18.121,17.9857,19.1456,0.0158,0.0231,0.0242,0.08490398027194407
428319346,10.4044,12.014,19.5735,0.0,0.0018,0.0715,0.09519422993221213
428319357,16.7057,19.2045,28.4285,0.0003,0.0027,0.0765,0.08321729873508964
428319363,33.6496,32.7821,33.0149,0.4831,0.4691,0.4273,0.0589957324588329
428319366,15.6707,15.4416,15.7036,0.3181,0.3146,0.2665,0.11022268844923072
428319367,10.7304,10.9149,13.4986,0.159,0.1658,0.1585,0.09740778003073822
428319368,21.1069,20.1859,20.4642,0.9331,0.8942,0.7584,0.09592081711552267
428319372,19.4138,18.6113,19.1631,0.2217,0.2122,0.17,0.08666044549832956
428319374,17.8369,17.3661,18.8354,0.1315,0.1261,0.119,0.07903061153879146
428319382,37.2346,37.0624,37.5021,0.5275,0.5264,0.4762,0.06648685222060789
428319383,39.8389,40.1388,40.4289,1.1491,1.1661,1.0243,0.06684048540909966
428319386,8.3708,8.3927,8.9237,0.5423,0.5493,0.3894,0.11022268844923072
428319387,9.1406,9.0936,9.5988,0.7552,0.7548,0.5511,0.11022268844923072
428319388,9.6818,9.6645,9.9275,0.7508,0.7535,0.5555,0.11119795425652645
428319389,10.0313,10.0046,10.2659,0.4694,0.4707,0.3394,0.10739689511380088
428319390,10.4466,10.4219,10.7076,0.4031,0.4056,0.2952,0.10739689511380088
428319397,14.6072,14.6104,15.9646,0.0382,0.0422,0.0168,0.09447856694680049
428319403,15.6564,15.4994,16.0626,0.1864,0.1862,0.1527,0.08606693785815557
428319404,15.6232,15.3734,16.1892,0.1595,0.1589,0.134,0.08606693785815557
428319405,15.4501,15.0478,16.3084,0.1308,0.1233,0.11,0.08849111644335216
428319411,13.8989,13.5967,14.8997,0.0801,0.0622,0.0324,0.1038470904936626
428319416,26.097,25.1335,29.7277,1.8918,1.8122,1.8444,0.08106994029334431
428319418,21.6205,20.9113,25.6494,0.5666,0.5434,0.5787,0.08377203058083679
428319421,26.2084,25.9699,25.9761,0.2784,0.2802,0.2371,0.08975514439115811
428319424,11.2013,10.8603,11.4188,0.0771,0.0786,0.06,0.09894156757337469
428319426,13.3092,13.2521,15.6007,0.1608,0.1589,0.1614,0.08849111644335216
428319427,12.235,12.0436,13.804,0.0975,0.0949,0.0917,0.11022268844923072
