detection_id,B,G,R,nB,nG,nR,Compactness
427904144,9.8631,9.8613,12.4476,0.2678,0.2719,0.2685,0.09972671719555438
427904152,12.2192,11.7562,18.2989,0.7227,0.6893,0.7941,0.05872006370526449
427904153,13.5406,13.0672,19.8313,0.7773,0.7461,0.8603,0.05764267775279962
427904154,12.9894,12.4725,19.1586,0.7118,0.6779,0.7835,0.05844695914181379
427904205,12.8455,12.5784,17.2766,0.0,0.0,0.0159,0.0815963233535219
427904206,17.0277,16.6271,21.963,0.0,0.0,0.0162,0.07662132709270902
427904209,35.9648,35.6764,44.0866,0.0,0.0,0.0312,0.05370144932732833
427904210,37.642,37.2704,47.0971,0.0,0.0,0.0418,0.047962542530693694
427904213,19.0652,19.3004,26.117,0.0,0.0,0.0186,0.06684048540909966
427904215,13.0257,13.2401,18.6325,0.0,0.0,0.0154,0.08055030487456037
427904221,36.9094,36.1143,42.9792,1.3414,1.3026,1.3082,0.04424723137071616
427904222,38.219,37.3854,42.4903,2.3779,2.3225,2.3158,0.06251769380643689
427904230,43.9268,43.9739,52.3463,1.6977,1.6999,1.8825,0.05560231145909046
427904232,35.6189,36.3124,46.8856,1.0065,1.0169,1.1627,0.05192625725187585
427904234,32.6079,33.5061,44.2166,0.8966,0.913,1.0687,0.057118675464029094
427904236,33.4727,33.1139,41.267,0.4717,0.4616,0.5066,0.06159836113714365
427904241,43.0386,42.3149,53.2111,3.8678,3.791,3.7613,0.037288603279215585
427904242,37.8337,38.5468,52.3084,0.7749,0.7765,0.9367,0.04245346694193159
427904243,37.6513,37.0625,48.0838,4.5692,4.4631,4.4443,0.035903621265810565
427904246,11.4279,11.7093,17.3424,0.0377,0.0368,0.0575,0.09040079679516942
427904247,13.1552,13.522,19.801,0.0,0.0,0.0158,0.07853670966610296
427904248,17.8494,18.0982,26.8616,0.0164,0.0164,0.041,0.05511459098459456
427904249,12.0431,12.0175,15.5033,0.0,0.0,0.0154,0.08055030487456037
427904250,12.461,12.4438,15.9807,0.0,0.0,0.0156,0.07953076456813789
427904251,12.7702,12.664,16.4412,0.0,0.0,0.0159,0.07804894248762141
427904254,14.4,14.3954,17.983,0.0,0.0,0.0165,0.0752449975094086
427904305,15.0211,15.0222,18.5139,0.0174,0.017,0.0336,0.07479714303071543
427904306,15.0631,15.0757,18.6633,0.0175,0.0174,0.0336,0.07348500463068167
427904310,18.4563,17.8903,23.2103,0.0543,0.0511,0.0698,0.06904388481989716
427904313,20.0774,19.803,24.4211,0.1008,0.0968,0.1173,0.06411244968272661
427904406,36.2279,35.8142,40.9031,1.2313,1.223,1.2572,0.06378702284985524
427904407,26.8734,26.408,32.1816,0.1201,0.1167,0.1428,0.06719790044098876
427904409,15.1836,14.9341,20.1763,0.202,0.1949,0.2362,0.07853670966610296
427904410,15.509,15.4918,19.7479,0.4242,0.4235,0.4549,0.07853670966610296
427904413,20.4556,20.1208,26.1406,0.0171,0.0165,0.0366,0.06579069379816853
427904414,23.2947,23.5119,29.505,0.7685,0.7777,0.8365,0.06378702284985524
427904415,28.1545,27.6778,34.9115,0.0018,0.001,0.0515,0.0589957324588329
427904416,34.7764,35.3569,41.6941,0.7489,0.7662,0.8033,0.056098740702361524
427904418,35.9958,35.9943,45.1541,0.0021,0.0037,0.092,0.0539319190680174
427904420,37.4756,37.7878,49.1209,0.0036,0.0063,0.1102,0.04288813389916635
427904422,36.4384,36.7975,46.8035,0.0,0.0009,0.0726,0.050875153686925724
427904429,28.4242,28.7713,36.7868,0.0,0.0,0.027,0.06041383338136221
427904430,25.2109,25.9965,33.1167,0.0022,0.0131,0.0769,0.06041383338136221
427904431,23.3944,23.767,30.8973,0.0068,0.0045,0.0529,0.06283026644890574
427904432,18.4945,18.8293,24.4662,0.0001,0.0002,0.0338,0.07139750161301212
427904433,18.9894,18.547,22.9448,0.3584,0.3426,0.3717,0.07804894248762141
427904434,14.2741,13.7274,17.5381,0.2492,0.2382,0.2561,0.08666044549832956
427904435,13.8516,13.4755,18.4266,0.131,0.1256,0.1467,0.06904388481989716
427904436,15.8297,15.5123,21.5967,0.1166,0.1127,0.1351,0.05584942297118333
427904438,15.5144,15.1758,19.7344,0.5363,0.5198,0.5483,0.07099415216660818
427904439,16.6924,16.1401,20.6174,0.7451,0.7184,0.7559,0.07479714303071543
427904440,17.4743,16.9259,21.0585,1.3137,1.2765,1.3226,0.08003728818317192
427904441,19.3279,18.7981,23.4799,1.526,1.4863,1.5345,0.07221810771057427
427904442,21.6839,21.2228,25.8537,1.2515,1.2209,1.2553,0.0675591583065621
427904443,25.5043,24.9525,29.5874,1.4144,1.376,1.4009,0.06648685222060789
427904444,25.5821,25.2963,30.2385,1.1799,1.163,1.1842,0.06283026644890574
427904445,27.5954,27.1862,32.5588,1.3295,1.3067,1.3357,0.059274001684944774
