detection_id,B,G,R,nB,nG,nR,Compactness
433075003,8.7913,9.8634,12.5283,0.2365,0.2843,0.2952,0.11743226366213184
433075004,7.5266,8.4856,11.043,0.1952,0.2325,0.2574,0.12081909724428652
433075007,9.0249,10.0023,12.9159,0.2896,0.3335,0.355,0.11423011752805243
433075008,9.5179,10.4282,13.0436,0.2509,0.2847,0.2946,0.11853991327830876
433074958,9.8608,11.0002,14.3063,0.1377,0.1659,0.1981,0.11219063124580061
433074962,3.6652,3.9612,6.0666,0.0522,0.0606,0.0751,0.14610036423614817
433074963,4.0652,4.4725,6.3359,0.0392,0.0476,0.0545,0.1495779344429456
433074967,3.6771,3.8285,5.752,0.0246,0.0259,0.0314,0.1336693370934263
433074934,4.5854,4.6634,5.5544,0.0788,0.08,0.0715,0.18751471302418415
433074936,5.9246,6.3099,7.2546,0.0207,0.0265,0.0254,0.1653175867489029
433074937,6.104,6.6332,7.6219,0.0215,0.0303,0.0283,0.15904183716398032
433074938,5.5492,5.9808,7.3765,0.0426,0.048,0.0482,0.15705446369492315
433074923,4.4016,5.1526,7.7553,0.1222,0.144,0.1535,0.11853991327830876
433074895,3.3995,4.6383,9.5627,0.0242,0.0272,0.0502,0.08726219508235135
433074897,2.1467,2.971,8.1731,0.0001,0.0001,0.041,0.07804894248762141
433074898,2.0152,2.8117,7.1703,0.006,0.0058,0.0506,0.09105580497377844
433074899,1.3392,1.8848,6.5666,0.0001,0.0009,0.0472,0.07305779571290515
433074900,0.878,1.5413,5.6265,0.0056,0.007,0.0484,0.09307904275505513
433074916,7.0322,7.0267,9.853,0.0758,0.0755,0.0922,0.1336693370934263
433074886,12.6073,12.9509,17.9951,0.178,0.1888,0.2697,0.10052442674077641
433074887,12.1118,12.3794,16.8319,0.2172,0.2258,0.2978,0.11119795425652645
433074888,11.8756,12.0757,16.7733,0.1812,0.1886,0.2565,0.10926437976474195
433074889,11.4402,11.7036,16.6286,0.2022,0.2128,0.3087,0.11022268844923072
433074867,6.6411,6.9736,10.7848,0.0992,0.1063,0.1377,0.11022268844923072
433074868,2.9159,3.0778,4.9501,0.0768,0.0834,0.0957,0.18208192715442573
433074869,2.0615,2.0956,3.488,0.0605,0.0633,0.0701,0.21659487670178934
