detection_id,B,G,R,nB,nG,nR,Compactness
432292259,3.5922,4.7669,4.2414,0.0914,0.1184,0.0601,0.12691981982432735
432292260,6.8507,9.2281,6.7886,0.1414,0.1901,0.0863,0.09894156757337469
432292261,5.2474,14.4651,5.5266,0.1186,0.195,0.0595,0.0937735836449438
432292274,3.1336,4.6519,3.7609,0.0544,0.0851,0.0341,0.1495779344429456
432292275,8.546,12.5561,9.2509,0.1928,0.3036,0.1314,0.07435458803139107
432292309,2.7427,4.3436,3.0924,0.0651,0.1096,0.0423,0.2093793437612272
432292310,1.5039,3.8109,2.4674,0.106,0.146,0.0716,0.20262892686416292
432292311,0.0176,2.557,1.459,0.0,0.0149,0.0057,0.2129260181386661
432292312,2.5585,3.1787,2.7179,0.0924,0.1146,0.0415,0.17449830252036147
432292315,0.0187,2.5492,1.4054,0.0,0.0107,0.0055,0.22039234176969208
432292317,1.5963,6.0631,3.2173,0.032,0.0712,0.0264,0.13807493637999585
432292325,19.1104,19.8775,13.7029,0.1147,0.1264,0.0868,0.08787235948346774
432292343,1.7833,3.6867,2.9995,0.0076,0.0184,0.0145,0.15511613727099602
432292362,2.6311,6.3085,5.7761,0.0271,0.0573,0.0357,0.07435458803139107
432292385,6.9289,7.2029,6.1561,0.0401,0.0451,0.0396,0.1495779344429456
432292386,0.3668,2.0694,2.1788,0.0,0.0093,0.0082,0.1495779344429456
432292387,6.9541,7.2218,6.1001,0.0402,0.0452,0.0391,0.1495779344429456
432292389,6.9504,7.2177,6.0997,0.0401,0.0453,0.0392,0.1495779344429456
432292390,0.3519,2.0177,2.1969,0.0,0.0097,0.0082,0.1495779344429456
432292391,6.8521,7.2012,6.0483,0.0382,0.0455,0.0381,0.1495779344429456
432292392,6.8521,7.2012,6.0483,0.0382,0.0455,0.0381,0.1495779344429456
432292397,0.3932,1.1803,1.74,0.0,0.0027,0.0064,0.1903544897796419
432292399,0.4636,3.3284,2.9626,0.0,0.01,0.011,0.11219063124580061
432292410,2.1108,2.4019,1.8999,0.0345,0.0374,0.0131,0.22039234176969208
432292411,2.1049,2.3246,1.9357,0.0535,0.055,0.0208,0.22039234176969208
432292412,2.1017,2.3246,1.9388,0.0419,0.0443,0.0169,0.22039234176969208
432292414,3.6836,3.9617,2.6769,0.1799,0.1944,0.0543,0.18751471302418415
432292415,2.2561,2.3142,1.9821,0.0814,0.0835,0.0213,0.23701364694242527
432292416,3.2983,3.3834,2.3734,0.1405,0.1439,0.0383,0.2129260181386661
432292417,3.3887,3.5695,2.523,0.1795,0.1892,0.0531,0.20262892686416292
432292418,3.4726,3.6614,2.5004,0.196,0.2093,0.057,0.20262892686416292
432292419,3.6734,3.7525,2.601,0.1328,0.1344,0.0331,0.20262892686416292
432292420,3.6732,3.7483,2.6073,0.1341,0.1351,0.0349,0.20262892686416292
432292426,3.1375,3.2075,2.2681,0.1114,0.1161,0.0278,0.21659487670178934
432292427,2.9772,3.0331,2.2064,0.1205,0.1221,0.0287,0.22039234176969208
432292457,3.0243,3.4133,3.392,0.0346,0.0389,0.0173,0.15322506464696445
432292459,1.9186,2.1962,2.0663,0.0361,0.0473,0.0127,0.18475840065665078
432292462,1.6665,1.9092,1.8582,0.016,0.0187,0.0089,0.1903544897796419
432292469,1.5356,1.7962,1.5903,0.0136,0.0165,0.0084,0.23701364694242527
432292478,3.8449,4.7348,4.0013,0.0736,0.0958,0.052,0.2093793437612272
432292479,5.9472,7.0342,5.6402,0.1129,0.1399,0.0754,0.18475840065665078
432292486,5.2794,5.8838,4.37,0.1114,0.1294,0.0466,0.15322506464696445
432292506,2.194,2.4394,2.3369,0.0404,0.0457,0.017,0.224325293611701
432292515,1.7034,2.3111,2.4766,0.0303,0.0415,0.0239,0.2129260181386661
432292521,3.8073,5.1506,4.5316,0.0508,0.0595,0.0392,0.14781870195462177
432292523,3.694,5.0211,4.6767,0.06,0.0807,0.0493,0.15322506464696445
432292524,3.7558,5.0287,4.6124,0.0476,0.0631,0.0412,0.15705446369492315
432292527,2.0727,2.6657,2.898,0.0574,0.0755,0.0436,0.20262892686416292
432292528,2.5896,3.3989,3.6767,0.0623,0.0823,0.0438,0.14781870195462177
432292533,2.8283,3.6438,3.5028,0.0732,0.0949,0.0517,0.15705446369492315
432292538,2.0513,2.5155,2.7796,0.0383,0.0479,0.0293,0.2129260181386661
432292544,2.6958,3.2532,2.2978,0.1693,0.2017,0.0585,0.2059488517353309
432292547,3.5532,4.4998,3.2931,0.0649,0.0847,0.0344,0.18208192715442573
432292553,2.7611,3.4476,3.008,0.0433,0.0556,0.0247,0.17695501477362918
432292554,2.0868,2.4893,2.5774,0.0392,0.0415,0.021,0.18475840065665078
432292559,4.427,5.0356,3.3951,0.1335,0.1561,0.0432,0.17695501477362918
432292560,4.2734,4.8309,3.3467,0.1163,0.1331,0.0361,0.1794818739290955
432292563,3.8608,4.3666,3.1233,0.1079,0.1216,0.0385,0.1903544897796419
432292566,4.4189,5.0663,3.4463,0.1295,0.1497,0.0432,0.1721088567938853
432292573,3.9266,4.5205,3.1503,0.0815,0.0973,0.0247,0.1903544897796419
432292574,3.6416,4.1827,2.9477,0.0593,0.0708,0.0175,0.1963000700655754
432292575,3.8408,4.3888,3.1573,0.0471,0.0571,0.0176,0.2093793437612272
432292576,3.8451,4.3874,3.1551,0.0643,0.0764,0.0203,0.2093793437612272
432292577,2.3868,2.8442,2.1388,0.0624,0.0747,0.0239,0.21659487670178934
432292578,2.3895,2.8443,2.1396,0.0801,0.0946,0.028,0.21659487670178934
432292579,2.3987,2.8926,2.1702,0.0531,0.0673,0.0198,0.19941430995731257
