detection_id,B,G,R,nB,nG,nR,Compactness
430014391,18.2584,17.4449,13.2148,1.2189,1.1733,0.5482,0.077091360650504
430014393,25.6679,24.3702,17.6255,1.553,1.4663,0.7798,0.0752449975094086
430014398,20.4992,19.4985,16.8932,0.6105,0.5686,0.4123,0.08055030487456037
430014399,31.9185,29.9884,20.587,1.118,1.0462,0.5762,0.07263552511680024
430014401,23.1629,21.92,18.3277,0.7436,0.6989,0.5039,0.0752449975094086
430014402,28.7308,26.9944,18.877,0.9806,0.9125,0.5054,0.07804894248762141
430014405,19.9837,18.5913,13.6676,0.1875,0.1576,0.1008,0.08377203058083679
430014408,23.1512,21.5921,15.5026,0.1342,0.1254,0.0836,0.07615699026400004
430014410,13.2677,12.0825,11.8036,0.4371,0.3953,0.2779,0.0815963233535219
430014411,16.6816,15.7342,12.2495,0.2192,0.2098,0.1329,0.08787235948346774
430014412,13.3669,13.0374,10.4101,0.2014,0.1946,0.119,0.09040079679516942
430014413,9.3886,8.5612,9.0694,0.36,0.3272,0.2369,0.09447856694680049
430014414,16.8159,15.8208,12.3895,0.5527,0.518,0.2973,0.09105580497377844
430014424,46.5964,44.2999,30.3588,1.9079,1.7983,0.9157,0.06510896233025722
430014425,34.94,34.8651,22.5775,0.3736,0.3628,0.1851,0.06190178642991358
430014431,47.5853,49.9469,57.9224,0.6248,0.6446,0.7591,0.051500646728563054
430014459,44.1572,40.2959,30.6306,1.2305,1.1171,0.6686,0.05872006370526449
430014462,15.5329,14.6267,12.7223,0.3336,0.3126,0.1507,0.09519422993221213
430014463,12.0637,10.4622,9.9217,0.2887,0.244,0.1596,0.09972671719555438
430014471,14.3861,12.6983,11.9902,0.3856,0.3358,0.2392,0.09816868357674101
430014473,13.643,12.0917,11.665,0.3209,0.2861,0.2096,0.10052442674077641
430014474,13.237,12.5836,13.2337,0.0822,0.0777,0.0565,0.10648688664370398
430014475,13.0464,11.6503,11.3964,0.2989,0.2593,0.1944,0.09740778003073822
430014476,12.9901,12.2949,12.8198,0.0924,0.0845,0.0594,0.10648688664370398
430014477,12.5191,11.1211,10.9422,0.306,0.2702,0.1986,0.09972671719555438
430014478,13.4536,12.6492,13.3363,0.1475,0.1348,0.0877,0.1021587506273488
430014479,13.9901,12.5893,11.9533,0.3564,0.3207,0.231,0.10052442674077641
