detection_id,B,G,R,nB,nG,nR,Compactness
428833721,19.7224,17.2242,15.5071,2.64,2.3031,1.5838,0.08911864874469005
428833722,17.4976,15.3295,13.7542,2.1667,1.8855,1.3111,0.09972671719555438
428833723,21.7081,19.0122,16.7371,0.7373,0.6429,0.4501,0.09816868357674101
428833725,21.9268,18.9676,17.0963,0.8177,0.7044,0.5109,0.09894156757337469
428833726,23.6526,20.339,18.2563,1.4592,1.2464,0.92,0.09519422993221213
428833729,23.2984,19.9302,18.2148,1.1549,0.9765,0.7473,0.09665858053229819
428833736,40.7438,42.73,65.4995,0.1765,0.1896,0.4035,0.04986575853700407
428833810,26.6739,24.7933,31.0349,0.2198,0.201,0.2366,0.08975514439115811
428833819,33.665,31.1365,38.5034,0.1822,0.1695,0.2062,0.07180546030797123
428833820,32.5667,30.1773,37.2932,0.1789,0.1662,0.2019,0.07305779571290515
428833832,34.4698,31.4369,35.1417,0.4763,0.4173,0.4177,0.06378702284985524
428833833,34.2373,31.1165,35.095,0.4651,0.4063,0.4101,0.06190178642991358
428833835,29.503,26.9931,30.7187,0.4276,0.3723,0.3688,0.06346488289866778
428833836,28.4985,26.0613,29.5073,0.4529,0.3944,0.3882,0.06684048540909966
428833888,36.2753,34.6813,42.0495,0.6825,0.6517,0.7139,0.05370144932732833
428833890,45.8091,44.0074,52.0433,0.9918,0.9644,1.0583,0.05324636892277132
428833895,73.1953,73.0779,88.9736,1.4247,1.4173,1.6755,0.047419586082077345
428833896,46.9362,46.6261,54.9903,0.9866,0.9745,1.0389,0.04870612541107282
428833899,84.5577,84.7862,98.1703,10.103,10.0802,10.7924,0.04409198179755562
428833907,29.3249,26.5794,30.4116,0.7187,0.663,0.6869,0.06444121395927624
428833908,31.0417,28.3766,31.915,0.4718,0.4434,0.4619,0.06159836113714365
428833909,31.2095,28.434,32.2427,0.3543,0.3259,0.3487,0.05983849013957345
428833912,45.6031,40.3643,42.7847,0.2696,0.0844,0.1119,0.04393781784522013
428833914,48.4843,42.9623,42.1806,0.2081,0.0271,0.0375,0.04586205110904071
428833915,49.5499,43.877,41.9103,0.3051,0.1298,0.1195,0.05235896091135454
428833916,52.9319,46.5521,43.5629,0.353,0.1524,0.1427,0.05192625725187585
428833919,43.761,38.291,35.22,0.2167,0.1569,0.1513,0.057118675464029094
428833920,64.6538,56.9924,49.8536,0.4751,0.3388,0.2975,0.05257802831020273
428833921,62.9016,55.6759,48.4424,0.4197,0.346,0.298,0.05535737701133239
428833922,63.9244,56.5128,49.3034,0.469,0.3996,0.3316,0.05535737701133239
428833923,67.0818,59.3405,51.6704,0.4333,0.3579,0.3027,0.05302170881884524
428833926,73.1159,63.6199,54.7107,0.805,0.5477,0.4353,0.048146301614186766
428833927,72.6566,62.5325,54.139,0.717,0.5326,0.4243,0.04778018079289879
428833928,69.4788,59.5536,51.3327,0.6708,0.5018,0.4012,0.05108195634991484
428833929,65.5786,57.335,49.9236,0.8085,0.6786,0.5571,0.05511459098459456
428833931,58.3553,50.4111,46.2689,3.9702,3.4061,2.8072,0.0607056738604871
428833932,58.4899,50.8758,47.0244,4.1881,3.609,2.98,0.05983849013957345
428833933,58.8815,51.4398,47.4075,4.1168,3.5596,2.9321,0.0595549083537657
428833934,57.8641,50.7227,46.6762,3.3104,2.8677,2.3629,0.06190178642991358
428833935,57.0738,50.0936,46.2216,2.9072,2.5199,2.0763,0.06041383338136221
428833936,58.0697,50.8567,47.1111,4.4481,3.8598,3.1692,0.05983849013957345
428833987,61.1904,53.2608,49.3753,5.4298,4.7046,3.868,0.05844695914181379
428833998,23.2188,21.4097,30.2748,0.1722,0.1342,0.2388,0.06444121395927624
428833999,26.5921,24.9851,34.882,0.1321,0.1033,0.1987,0.06100034753906654
428834023,15.932,14.7637,22.6082,0.0462,0.0172,0.0981,0.06829345312829196
428834031,30.2695,29.7344,36.9849,0.2229,0.2197,0.2576,0.05347294092237722
428834034,29.364,29.1824,36.4233,0.184,0.1846,0.2217,0.05487392523583279
428834035,30.3334,30.1686,37.2358,0.1858,0.1842,0.2186,0.05439884443645084
428834091,27.4553,28.2251,35.1156,0.2378,0.2433,0.2878,0.06159836113714365
428834095,9.8003,9.5629,14.7905,0.1883,0.1885,0.2272,0.0752449975094086
428834105,54.54,51.7054,64.3869,3.9307,3.6855,4.1861,0.049668666921834095
428834106,29.1414,27.8386,35.2618,0.8499,0.8071,0.9043,0.06648685222060789
428834119,22.5466,19.9541,23.2429,0.0,0.0,0.0172,0.07221810771057427
428834120,16.914,16.5949,22.7775,0.2702,0.2712,0.3297,0.07853670966610296
428834122,16.6904,16.0059,21.786,0.2853,0.2781,0.3318,0.0815963233535219
428834126,17.8662,15.7026,17.3379,1.0752,0.9403,0.8152,0.08055030487456037
428834127,9.8527,9.6923,14.8324,0.3165,0.3127,0.3685,0.07804894248762141
428834128,17.3909,15.3325,16.7445,0.6601,0.5717,0.5036,0.08321729873508964
428834130,31.0546,27.3883,30.1413,1.4927,1.2954,1.1273,0.04986575853700407
428834131,20.7889,20.9971,29.6306,0.4056,0.408,0.5036,0.0541643755046309
428834132,43.5302,38.5562,38.1106,1.7449,1.5136,1.3003,0.06012478543760053
428834192,23.6367,23.1141,32.3933,0.7282,0.7108,0.8973,0.07139750161301212
428834193,10.7642,9.5447,12.3113,0.0485,0.0156,0.0282,0.07615699026400004
428834195,8.7018,7.7222,10.5827,0.0301,0.012,0.0244,0.08055030487456037
428834197,12.7051,11.585,12.3671,0.045,0.0261,0.0128,0.09665858053229819
428834295,41.9125,38.3275,47.0838,0.2716,0.2177,0.2654,0.05129044711249124
428834296,36.74,33.6505,41.6107,0.3031,0.1873,0.2396,0.05257802831020273
428834319,45.1994,38.5499,42.9529,1.8325,1.5607,1.4007,0.03610996048940091
428834322,19.5377,16.7614,20.8148,0.0504,0.0243,0.042,0.07348500463068167
428834331,23.8147,20.5418,25.5186,0.1392,0.0473,0.0671,0.0595549083537657
428834332,22.1511,19.0592,24.1561,0.1344,0.0466,0.0662,0.0595549083537657
428834333,16.7874,14.5614,19.6618,0.1287,0.0717,0.09,0.05983849013957345
428834415,27.6752,27.5697,33.9658,0.2874,0.2828,0.333,0.08003728818317192
428834416,37.1359,37.0305,44.7078,0.5606,0.561,0.6356,0.06829345312829196
428834417,54.0027,53.217,63.5739,2.1859,2.1445,2.317,0.050875153686925724
428834428,40.2301,39.4386,48.1894,0.3922,0.3855,0.4467,0.06579069379816853
428834429,46.5216,47.2795,57.8605,1.0301,1.018,1.1267,0.05560231145909046
428834430,42.3689,40.6933,50.1815,0.287,0.2667,0.325,0.051712576293637055
428834431,41.0766,40.7328,50.8237,0.8614,0.86,0.9808,0.05279893651282317
428834435,40.0838,39.8174,48.5955,0.7998,0.783,0.8864,0.06012478543760053
428834436,33.8864,31.4661,38.0374,0.1962,0.1487,0.1882,0.06220821570931003
428834487,23.7109,21.9153,29.329,0.1416,0.1039,0.1407,0.047419586082077345
428834488,21.614,19.8699,24.863,0.1411,0.1043,0.1285,0.07305779571290515
428834489,19.2003,17.7623,22.4525,0.1446,0.1145,0.137,0.07662132709270902
428834491,14.2932,13.1961,16.98,0.1071,0.0843,0.1039,0.09307904275505513
428834492,14.3602,13.8507,18.441,0.2263,0.2158,0.2432,0.07615699026400004
428834494,19.8065,18.8554,23.7091,0.2473,0.2304,0.2592,0.07615699026400004
428834496,16.5063,15.1177,17.8139,0.1926,0.1737,0.177,0.08666044549832956
428834498,27.6084,24.9567,28.6645,0.5216,0.4577,0.4549,0.06648685222060789
428834499,42.1429,38.3758,43.6803,0.625,0.5424,0.5595,0.05487392523583279
428834500,34.3116,31.931,37.0642,0.458,0.4117,0.4249,0.05463535211139932
428834501,36.5869,35.0058,41.5017,0.7784,0.7303,0.7892,0.05737948033237819
428834502,38.2786,35.6324,42.5383,0.8799,0.8298,0.8459,0.04259737366383495
428834503,56.8135,54.8563,64.8114,1.65,1.5722,1.6882,0.03976659483909075
428834505,45.5683,45.1163,52.8669,1.7675,1.7195,1.7641,0.04552972625896745
428834506,42.8649,39.7982,45.6782,0.703,0.6383,0.6334,0.04456103357379679
428834507,42.6616,42.3145,49.4921,0.9455,0.9236,0.966,0.04927912092245134
428834510,18.9198,18.1328,20.938,0.1476,0.1346,0.143,0.09172037375316221
428834512,58.0781,54.9806,62.6067,0.6481,0.5975,0.6317,0.038784722731202766
