detection_id,B,G,R,nB,nG,nR,Compactness
429256148,9.9103,9.4888,16.3524,0.0486,0.0419,0.0833,0.08266986501266944
429256152,18.2539,18.0459,28.6149,0.3488,0.3316,0.5139,0.077091360650504
429256156,14.1075,13.2981,21.1898,0.2859,0.2552,0.3828,0.09592081711552267
429256158,23.2321,22.7913,33.807,0.3429,0.3417,0.4981,0.06829345312829196
429256159,22.749,22.4144,33.4378,0.4086,0.4015,0.5792,0.06251769380643689
429256160,32.4346,28.7638,31.2264,0.3791,0.3192,0.3118,0.06220821570931003
429256161,20.3653,19.608,29.0809,0.2262,0.2178,0.3003,0.05844695914181379
429256163,18.6784,16.258,19.682,0.1714,0.1452,0.1565,0.07903061153879146
429256165,17.4202,15.4073,18.6197,0.1545,0.1403,0.1485,0.07953076456813789
429256196,20.7132,17.5521,20.6805,0.2906,0.2459,0.2479,0.07662132709270902
429256198,20.5996,17.454,20.61,0.2372,0.1997,0.2077,0.07756719641593564
429256199,20.4091,17.2957,20.4392,0.3722,0.3154,0.317,0.07903061153879146
429256200,20.2979,17.2154,20.329,0.2049,0.1722,0.1808,0.07903061153879146
429256201,20.1619,17.0171,20.1071,0.3079,0.2591,0.2613,0.08055030487456037
429256202,20.6658,17.4284,20.6708,0.4258,0.3587,0.3536,0.07756719641593564
429256203,20.5971,17.3515,20.5805,0.4943,0.4169,0.4079,0.07756719641593564
429256213,20.3792,16.8484,19.9426,0.2752,0.2292,0.2332,0.07804894248762141
429256221,19.195,16.089,19.6358,0.2177,0.1826,0.1942,0.07435458803139107
429256222,19.9147,16.5522,20.0427,0.4182,0.3443,0.3576,0.07804894248762141
429256223,19.7575,16.2817,19.6749,0.4539,0.3738,0.395,0.07953076456813789
429256224,19.783,16.2008,19.7162,0.3927,0.325,0.3559,0.07953076456813789
429256225,19.7007,16.1631,19.635,0.2461,0.2031,0.229,0.07953076456813789
429256226,19.2828,15.7707,19.3469,0.3496,0.2883,0.3163,0.08003728818317192
429256227,19.4332,15.8465,19.7221,0.4623,0.3808,0.4138,0.08003728818317192
429256228,18.646,15.2038,18.8528,0.2272,0.1884,0.2136,0.0815963233535219
429256231,28.4385,23.3101,30.5395,0.2917,0.2362,0.2908,0.06220821570931003
429256233,24.1359,20.5747,25.935,0.2866,0.2334,0.2742,0.07099415216660818
429256250,16.4444,15.3848,19.8247,0.5441,0.5046,0.5694,0.10471236017896915
429256258,21.4726,18.5499,23.3818,0.608,0.5095,0.5516,0.07479714303071543
429256269,14.2212,12.3903,19.8556,0.4305,0.363,0.5453,0.09894156757337469
429256277,15.8811,13.4051,15.8576,0.1464,0.1233,0.132,0.09816868357674101
429256278,15.487,13.2373,15.5505,0.2574,0.2224,0.2214,0.09972671719555438
429256287,15.3056,12.767,15.2921,0.2948,0.2513,0.2558,0.09816868357674101
429256288,15.2528,12.7237,15.1732,0.2549,0.217,0.2211,0.10052442674077641
429256289,15.3459,12.7926,15.3191,0.1401,0.1192,0.128,0.09972671719555438
429256290,15.2448,12.704,15.2081,0.1401,0.1194,0.128,0.10052442674077641
429256295,15.043,12.6131,15.2401,0.1297,0.1123,0.121,0.09816868357674101
429256296,15.0973,12.5844,15.3304,0.0841,0.0709,0.0831,0.09816868357674101
429256297,14.78,12.3862,14.9945,0.0495,0.0415,0.0532,0.09816868357674101
429256298,14.6886,12.243,14.9081,0.053,0.0442,0.0566,0.09740778003073822
429256299,14.675,12.2186,14.8438,0.0695,0.0576,0.0696,0.09740778003073822
429256300,14.5019,12.0638,14.7262,0.0693,0.057,0.0692,0.09740778003073822
429256301,14.3464,11.9802,14.5752,0.0816,0.0671,0.0787,0.09816868357674101
429256302,14.3276,12.063,14.7365,0.1035,0.0869,0.0978,0.09740778003073822
429256303,14.1545,11.9476,14.4991,0.0877,0.0736,0.0845,0.09816868357674101
429256304,14.0553,11.8235,14.4466,0.0942,0.0777,0.0897,0.09894156757337469
429256305,14.0765,11.8503,14.4584,0.0937,0.0777,0.0896,0.09894156757337469
429256306,14.1135,11.9124,14.5485,0.0723,0.0605,0.0722,0.09816868357674101
429256307,14.0102,11.8313,14.4326,0.0721,0.0605,0.0721,0.09894156757337469
429256308,14.0456,11.8814,14.5167,0.0901,0.0775,0.0867,0.09894156757337469
429256309,14.0327,11.8771,14.4415,0.0897,0.0762,0.0865,0.10052442674077641
429256310,14.0523,11.8639,14.3692,0.0245,0.0163,0.029,0.09519422993221213
429256311,14.0488,11.8834,14.313,0.0235,0.0146,0.0268,0.09592081711552267
429256312,13.8516,11.7068,14.1491,0.0591,0.0466,0.0577,0.09665858053229819
429256313,13.6947,11.5941,14.0182,0.0507,0.0395,0.0514,0.09740778003073822
429256320,14.3377,11.9685,14.5533,0.0386,0.0315,0.0437,0.09519422993221213
429256321,14.257,11.8504,14.4426,0.0386,0.0314,0.0437,0.09519422993221213
429256387,19.6036,17.6323,29.8134,0.6109,0.5447,0.8772,0.08849111644335216
429256389,18.6263,16.3753,27.9967,0.451,0.3957,0.6781,0.08490398027194407
429256390,13.2017,11.7571,19.7141,0.0406,0.023,0.1019,0.08975514439115811
429256392,38.3022,32.5429,33.5295,0.2156,0.1135,0.0631,0.04348172702451151
429256393,33.008,27.957,30.1518,0.1919,0.103,0.0628,0.042027522098831975
429256394,27.3389,23.0962,26.6237,0.1176,0.0535,0.0389,0.04245346694193159
429256403,51.6428,44.1317,45.6879,0.3441,0.2583,0.1546,0.03359967992684208
429256404,51.3263,43.5902,45.3298,0.3008,0.2157,0.1197,0.03333231227637428
429256408,27.6557,23.1607,28.9202,0.2437,0.1647,0.1214,0.03359967992684208
429256418,25.4055,24.355,27.176,0.1369,0.131,0.1408,0.08666044549832956
429256419,22.0665,21.2006,24.1304,0.1378,0.1324,0.1417,0.08666044549832956
429256420,19.8742,18.9194,21.6072,0.1311,0.126,0.1341,0.0937735836449438
429256421,18.8728,17.9597,20.6527,0.1402,0.1347,0.1419,0.09447856694680049
429256424,15.8279,13.6164,14.4613,0.5698,0.4894,0.4269,0.1021587506273488
429256427,18.4142,16.1993,17.366,0.3388,0.2864,0.2605,0.10299600257653854
429256428,20.0754,17.6857,18.8095,0.4038,0.3487,0.2948,0.0937735836449438
429256429,17.9779,16.0101,17.0996,0.3063,0.2704,0.2326,0.10133499999681532
429256458,17.2472,14.7428,18.538,0.165,0.1514,0.1659,0.06283026644890574
429256459,17.0784,14.6185,18.2967,0.1617,0.15,0.165,0.06981099120988524
429256460,15.2338,13.0596,16.8968,0.1398,0.1348,0.1503,0.06829345312829196
429256461,10.4804,9.4243,13.3856,0.0876,0.07,0.099,0.09592081711552267
429256462,24.1341,22.293,28.3328,0.2516,0.2193,0.254,0.05737948033237819
429256463,16.429,14.7428,19.3262,0.1515,0.1176,0.151,0.08266986501266944
429256464,13.0217,11.3685,15.3201,0.1074,0.0755,0.0968,0.08975514439115811
429256465,18.7992,15.9731,17.9262,0.5076,0.4269,0.3742,0.07263552511680024
429256466,21.5145,18.7426,19.3991,0.8394,0.7289,0.6199,0.08212958633865283
429256467,20.1131,17.4966,18.1084,0.7579,0.6557,0.5532,0.09040079679516942
429256470,20.0825,17.3477,18.8719,0.81,0.6949,0.6082,0.07756719641593564
429256471,21.2607,18.3628,19.8445,0.9282,0.7987,0.6982,0.07853670966610296
429256473,10.1223,8.8387,18.1556,0.0085,0.0022,0.0906,0.08975514439115811
429256474,13.2815,11.5281,24.7205,0.0,0.0,0.1129,0.08321729873508964
429256475,17.3206,15.3448,31.2901,0.0031,0.0,0.1329,0.077091360650504
429256476,17.4768,15.5067,31.5039,0.0013,0.0,0.1425,0.07804894248762141
429256477,18.082,16.0551,32.2069,0.0003,0.0,0.1415,0.08055030487456037
429256478,31.5998,27.1685,29.6055,1.2779,1.0642,0.9831,0.07615699026400004
429256479,17.0802,14.5926,30.5893,0.0,0.0,0.1465,0.07853670966610296
429256480,14.5406,12.4372,26.0802,0.0001,0.0,0.1279,0.08490398027194407
429256481,10.3663,8.6858,18.4745,0.0038,0.0,0.0987,0.08106994029334431
429256482,9.644,8.3267,17.2772,0.0021,0.0,0.0926,0.09239471398211957
429256483,13.7266,11.5311,24.0329,0.0567,0.0488,0.1645,0.09040079679516942
429256486,18.3715,15.8289,17.744,0.3979,0.3369,0.3208,0.10052442674077641
429256509,19.7076,16.7808,19.1794,0.9721,0.813,0.7876,0.09447856694680049
429256511,20.65,17.7318,20.2625,1.0,0.8452,0.8195,0.08666044549832956
429256513,20.9913,18.0059,20.3801,0.8925,0.7487,0.7297,0.08911864874469005
429256518,16.6963,14.0496,17.1547,0.3534,0.2887,0.2976,0.09040079679516942
429256519,17.2866,14.6564,17.6586,0.441,0.365,0.3715,0.09105580497377844
429256521,20.5628,17.4131,20.3466,0.443,0.3656,0.3693,0.08911864874469005
429256522,21.6913,18.375,21.5444,0.4603,0.3828,0.3882,0.08490398027194407
429256539,24.54,20.9016,22.7977,0.4365,0.3499,0.3328,0.08849111644335216
429256544,18.4335,15.465,17.3156,0.3864,0.3202,0.3042,0.10052442674077641
429256545,18.5168,15.5882,18.0749,0.4451,0.3705,0.3635,0.08433420746488306
429256546,25.1287,21.0551,20.5297,0.7602,0.6288,0.5188,0.09040079679516942
429256547,20.9713,17.605,17.8923,0.9466,0.7875,0.6615,0.09894156757337469
429256548,20.5271,17.1564,17.6103,0.7556,0.6229,0.5325,0.09972671719555438
429256555,16.4596,13.7775,15.2119,0.9327,0.7779,0.6344,0.08377203058083679
429256556,19.5257,16.353,17.5362,1.109,0.9252,0.7525,0.07756719641593564
429256559,22.5298,18.8165,19.1645,1.1141,0.9287,0.7767,0.08975514439115811
429256560,23.0465,19.1293,19.668,0.7988,0.6585,0.556,0.08548150399146558
429256561,22.5987,18.9703,19.6166,1.0874,0.9057,0.7614,0.077091360650504
429256562,23.089,19.4214,20.1439,1.3147,1.0926,0.9305,0.07853670966610296
429256563,24.3768,20.3397,21.5652,1.1007,0.9105,0.7766,0.06942531913488556
429256564,27.6493,22.9786,24.7748,0.9846,0.8167,0.7044,0.0595549083537657
429256565,31.9649,26.5709,28.5464,1.2178,1.0074,0.8644,0.05302170881884524
429256566,43.4089,36.0873,36.6572,1.1911,0.9738,0.8271,0.05347294092237722
429256567,44.0824,36.8215,37.2035,1.1813,0.9771,0.8249,0.05235896091135454
429256569,41.9108,35.0445,35.5815,1.2739,1.0556,0.8981,0.05560231145909046
429256570,35.3528,29.5577,31.5015,1.3142,1.094,0.9275,0.05006442052760694
