detection_id,B,G,R,nB,nG,nR,Compactness
432783580,3.9676,4.2317,4.33,0.0775,0.0834,0.06,0.2059488517353309
432783581,2.2952,2.4099,3.235,0.0168,0.0177,0.0169,0.23262772230212783
432783582,2.1504,2.3589,3.0324,0.0907,0.0985,0.0785,0.23262772230212783
432783583,2.1276,2.3395,4.0111,0.0726,0.0824,0.1092,0.21659487670178934
432783584,2.9277,3.0472,3.6358,0.0398,0.0438,0.0335,0.2093793437612272
432783639,2.833,3.1141,3.674,0.099,0.1091,0.0823,0.2093793437612272
432783643,2.8225,3.0243,3.6904,0.0914,0.0978,0.0725,0.2059488517353309
432783644,3.1967,3.4182,4.0956,0.0931,0.0992,0.078,0.1903544897796419
432783665,2.8687,3.0117,3.8227,0.0315,0.0335,0.0289,0.2093793437612272
432783680,1.242,1.4201,2.4357,0.0093,0.0107,0.0119,0.2129260181386661
432783728,1.2839,1.4815,2.8428,0.0274,0.0317,0.034,0.2093793437612272
432783755,2.0345,2.773,6.4193,0.0027,0.0031,0.0119,0.1396087127968195
432783766,5.4811,6.6306,9.3938,0.1073,0.1353,0.1462,0.11966865507387159
432783790,3.8099,4.6191,9.5793,0.0377,0.061,0.1313,0.13226261511265314
432783793,4.2438,4.9299,8.6923,0.0273,0.0391,0.0731,0.1411769425941694
432783794,4.2412,4.5725,5.1644,0.1156,0.123,0.0878,0.14442151192814084
432783796,1.9357,2.4018,5.0939,0.024,0.0317,0.0497,0.16752101074657041
432783797,3.1343,3.3682,4.1081,0.0936,0.098,0.0729,0.16978395275546265
432783801,7.1351,7.5985,7.689,0.1454,0.1506,0.1147,0.13088518977836702
432783802,5.3642,6.3311,8.3057,0.0769,0.0976,0.0962,0.12440706908215582
432783809,1.8831,2.5009,4.8229,0.0178,0.0214,0.0203,0.15511613727099602
432783823,6.1497,6.4895,7.0584,0.1695,0.1743,0.135,0.12953615542145414
432783828,9.2343,11.3127,15.6372,0.1318,0.1722,0.2105,0.08266986501266944
432783847,5.2115,5.606,6.147,0.3331,0.356,0.2691,0.1396087127968195
432783848,4.9043,5.3259,6.0677,0.4805,0.5154,0.4108,0.13657449043501094
432783849,4.8562,5.295,5.8578,0.3094,0.3365,0.2453,0.1396087127968195
432783850,4.3939,4.7867,5.3583,0.2447,0.265,0.1796,0.1427807996875266
432783852,3.8096,4.1244,4.6639,0.1086,0.1195,0.0767,0.15137953892966877
432783859,3.01,3.1274,3.7762,0.0133,0.0163,0.0114,0.21659487670178934
432783863,2.4355,2.7478,4.7281,0.0781,0.0838,0.0963,0.1721088567938853
432783864,2.7164,3.0373,5.0817,0.079,0.0883,0.1005,0.16317136358672749
432783865,2.8277,3.174,5.1285,0.0735,0.0825,0.093,0.16978395275546265
432783866,3.037,3.3707,5.4328,0.0814,0.0911,0.1073,0.16978395275546265
432783867,3.2487,3.5901,5.6228,0.1075,0.1268,0.1455,0.17449830252036147
432783872,5.3057,5.7413,6.3128,0.281,0.307,0.2236,0.1351063003197879
432783897,5.644,5.9834,6.7274,0.2271,0.2397,0.1996,0.14781870195462177
432783921,2.5653,2.6817,3.4655,0.0192,0.0198,0.0195,0.22840111198938143
432783923,2.9774,3.1316,3.8932,0.0228,0.0236,0.0224,0.2129260181386661
