detection_id,B,G,R,nB,nG,nR,Compactness
2264307,7.6654,7.71,8.9295,0.052,0.0533,0.0477,0.1256508846247525
2264459,10.9717,12.6432,15.5737,0.227,0.2845,0.2719,0.07804894248762141
2264496,9.4755,10.5242,11.3677,0.2427,0.255,0.2085,0.11743226366213184
2264504,10.3468,9.7858,10.7291,0.0794,0.0728,0.0652,0.11634512054520679
2264512,17.428,16.8231,15.5262,0.6048,0.5881,0.4283,0.09592081711552267
2264536,8.1273,7.9435,7.7625,0.0787,0.0767,0.058,0.14781870195462177
2264585,31.6007,29.5957,31.9628,0.7835,0.7248,0.5704,0.037964517283050205
2264593,24.2237,24.2931,32.7107,0.5564,0.5492,0.5458,0.03298237162633052
2264633,50.5249,49.7396,49.1241,1.3668,1.3368,1.1052,0.03785016842433463
2264649,31.0456,31.3502,34.9828,0.3755,0.3746,0.355,0.05046653131091824
2264728,1.302,1.8573,7.9432,0.0,0.0,0.0113,0.10926437976474195
2264752,3.8568,5.5236,6.9929,0.0723,0.1241,0.1187,0.1427807996875266
2264770,8.8605,11.2553,12.1789,0.1625,0.2118,0.1771,0.11527791973048969
2264858,7.7433,7.8483,9.5599,0.0349,0.0346,0.0333,0.10559216905199818
2264908,39.3191,38.3887,34.8858,1.2813,1.2483,0.9862,0.0675591583065621
2265009,4.9647,4.9534,8.4715,0.1102,0.1056,0.124,0.1132011898318306
2265057,25.0818,25.129,22.3679,0.1599,0.1594,0.1409,0.09519422993221213
2265073,14.3587,14.2493,15.1162,0.1595,0.1585,0.1369,0.1038470904936626
2265089,1.196,1.8912,9.0441,0.0051,0.001,0.0203,0.07756719641593564
2265097,26.8449,26.8569,25.7367,0.2915,0.29,0.2609,0.07059533429497317
2265123,1.7538,1.7609,4.7377,0.0,0.0,0.0093,0.13226261511265314
2265156,6.5165,6.5117,8.7422,0.1888,0.1885,0.1919,0.12081909724428652
2265164,3.6163,3.7692,8.5154,0.0279,0.0284,0.0423,0.08606693785815557
2265173,11.2751,11.1363,12.4306,0.1201,0.1182,0.1004,0.09592081711552267
2265182,12.0021,13.8735,14.2862,0.2837,0.3301,0.2634,0.09592081711552267
2265191,4.1611,4.1818,6.2278,0.0982,0.0995,0.1034,0.13226261511265314
