detection_id,B,G,R,nB,nG,nR,Compactness
432938660,0.0053,0.0605,1.9159,0.0,0.0,0.0174,0.2059488517353309
432938661,0.0033,0.0509,1.9065,0.0,0.0,0.0173,0.2059488517353309
432938663,0.0115,0.068,1.8604,0.0,0.0,0.0123,0.2129260181386661
432938667,0.0036,0.0601,1.8359,0.0,0.0,0.0166,0.2059488517353309
432938668,0.0067,0.0609,1.841,0.0,0.0,0.0165,0.20262892686416292
432938670,0.0032,0.0506,2.1297,0.0,0.0,0.024,0.18475840065665078
432938671,0.0029,0.0426,2.3057,0.0,0.0,0.0261,0.1653175867489029
432938672,0.0063,0.0443,2.2997,0.0,0.0,0.0287,0.16978395275546265
432938673,0.004,0.0602,2.21,0.0,0.0,0.0274,0.16752101074657041
432938674,0.0022,0.0625,2.0836,0.0,0.0,0.0245,0.17695501477362918
432938675,0.0025,0.0486,2.1906,0.0,0.0,0.0286,0.16752101074657041
432938676,0.0023,0.0455,2.1619,0.0,0.0,0.0273,0.16978395275546265
432938677,0.0028,0.0435,2.1883,0.0,0.0,0.0292,0.16752101074657041
432938679,0.0112,0.0512,2.1611,0.0,0.0,0.0237,0.1794818739290955
432938680,0.005,0.0475,2.1937,0.0,0.0,0.0264,0.16752101074657041
432938681,0.0046,0.0414,2.1777,0.0,0.0,0.0281,0.16752101074657041
432938682,0.0075,0.0381,2.1998,0.0,0.0,0.028,0.1653175867489029
432938683,0.0048,0.0637,2.1342,0.0,0.0,0.0223,0.17449830252036147
432938684,0.0043,0.0513,1.9854,0.0,0.0,0.0197,0.18751471302418415
432938685,0.0119,0.0512,2.1006,0.0,0.0,0.019,0.16978395275546265
432938686,0.0124,0.0439,2.057,0.0,0.0,0.0199,0.1721088567938853
432938687,0.0125,0.0339,1.922,0.0,0.0,0.0226,0.18751471302418415
432938688,0.0088,0.042,2.0162,0.0,0.0,0.0208,0.18751471302418415
432938689,0.0074,0.0422,2.0154,0.0,0.0,0.0196,0.18751471302418415
432938690,0.0069,0.0345,2.0294,0.0,0.0,0.0247,0.18475840065665078
432938691,0.0073,0.0404,2.0281,0.0,0.0,0.0254,0.18475840065665078
432938693,0.0067,0.0052,1.9217,0.0,0.0,0.0265,0.18208192715442573
432938697,0.0024,0.013,1.9953,0.0,0.0,0.0281,0.18751471302418415
432938698,0.0051,0.0135,2.1078,0.0,0.0,0.0274,0.18751471302418415
432938762,3.0989,3.1821,4.7627,0.1892,0.1941,0.2151,0.22039234176969208
432938763,3.9832,4.0553,6.018,0.2268,0.2313,0.2555,0.18751471302418415
432938764,4.7172,4.7866,7.0221,0.2459,0.2492,0.2771,0.1653175867489029
432938765,5.0987,5.2051,7.4578,0.2262,0.2305,0.2567,0.16752101074657041
432938767,6.5919,6.8166,9.2523,0.3237,0.3349,0.3592,0.14610036423614817
432938768,7.2558,7.5377,10.0964,0.4518,0.4723,0.5066,0.1396087127968195
432938769,8.0575,8.2531,11.0287,0.1904,0.1962,0.221,0.1411769425941694
432938770,7.1077,7.3278,9.8909,0.1832,0.1914,0.2124,0.15322506464696445
432938771,7.5532,7.801,10.5261,0.2579,0.2689,0.2955,0.14442151192814084
432938772,7.3649,7.6063,10.3193,0.2958,0.3069,0.3401,0.14781870195462177
432938773,7.1423,7.3882,10.1013,0.3576,0.374,0.4131,0.14781870195462177
432938774,5.4957,5.6832,7.9745,0.2921,0.3056,0.34,0.1721088567938853
432938775,5.1638,5.3476,7.5706,0.2411,0.2517,0.2829,0.17695501477362918
432938776,5.0955,5.263,7.4891,0.2054,0.2118,0.2394,0.17695501477362918
432938777,3.8019,3.9361,5.8335,0.165,0.1714,0.1975,0.2093793437612272
432938778,0.2334,0.5391,2.8045,0.0,0.0,0.0056,0.21659487670178934
432938795,7.6659,7.7887,10.5681,0.1881,0.189,0.2009,0.1336693370934263
432938796,7.8564,8.0184,11.1895,0.0844,0.0847,0.1011,0.11853991327830876
432938797,8.1693,8.4252,11.9266,0.0799,0.0832,0.1062,0.10832258979485408
432938798,6.8239,6.9849,9.8442,0.0686,0.0707,0.0859,0.12821464331793822
432938799,3.9125,3.9767,6.0453,0.0303,0.0305,0.0407,0.16978395275546265
432938800,2.5829,2.6243,4.5031,0.0078,0.0082,0.017,0.18208192715442573
432938802,1.6251,1.8783,5.2305,0.021,0.0235,0.057,0.1721088567938853
432938803,1.5561,1.9821,5.1861,0.0167,0.0184,0.0395,0.17695501477362918
432938804,1.6087,2.0142,5.5845,0.0141,0.0157,0.0357,0.15904183716398032
432938805,2.063,2.5337,6.3812,0.0182,0.0198,0.0431,0.15137953892966877
432938806,2.3923,2.7928,6.9418,0.0252,0.0281,0.0624,0.14610036423614817
432938807,2.2566,2.7405,6.6838,0.0375,0.0417,0.0779,0.1495779344429456
432938861,2.1606,2.5198,5.6408,0.1227,0.1386,0.2321,0.16978395275546265
432938865,7.1738,8.3939,14.8391,0.0465,0.0686,0.1327,0.13226261511265314
432938866,13.9595,13.7438,15.1388,0.1219,0.119,0.1222,0.1351063003197879
432938867,5.8427,7.2528,13.0702,0.0765,0.1112,0.1924,0.13807493637999585
432938868,11.6222,11.5597,12.9261,0.0918,0.0909,0.0986,0.1411769425941694
432938869,2.195,2.5156,4.9809,0.0448,0.0536,0.0935,0.224325293611701
432938871,3.1476,3.5554,6.2373,0.0251,0.0281,0.0529,0.19941430995731257
432938872,4.0238,3.9411,5.6325,0.0611,0.0598,0.068,0.19941430995731257
432938873,3.6649,3.6153,5.2894,0.0447,0.0444,0.0524,0.2059488517353309
432938875,4.0217,3.9558,5.7249,0.036,0.0349,0.0436,0.1963000700655754
432938876,2.8351,3.1388,5.6399,0.0392,0.0468,0.0798,0.18751471302418415
432938877,3.8559,3.8608,5.7333,0.03,0.0302,0.0387,0.18751471302418415
432938878,2.4932,2.8963,5.5022,0.0407,0.0529,0.0921,0.19328157927359077
432938880,6.5108,8.9025,16.9078,0.0815,0.1274,0.2374,0.11527791973048969
432938881,16.2957,18.3731,25.2776,0.1929,0.2365,0.3706,0.10832258979485408
432938882,3.2536,3.7674,5.9688,0.05,0.055,0.0754,0.224325293611701
432938886,0.2225,0.4861,2.6887,0.0,0.0,0.0059,0.2059488517353309
432938887,3.5448,3.8262,5.7565,0.0388,0.0423,0.0559,0.2093793437612272
432938888,3.8651,4.4492,7.0495,0.0761,0.0944,0.138,0.19328157927359077
432938889,2.4937,2.9789,5.2732,0.068,0.0832,0.1226,0.2463008640414398
432938891,2.9256,3.3145,5.2966,0.0536,0.0611,0.0767,0.23262772230212783
432938892,2.9395,3.3506,5.3866,0.0706,0.0787,0.1037,0.2415680625597688
432938893,2.9093,3.2139,5.2016,0.1095,0.1243,0.1626,0.23262772230212783
432938894,2.9521,3.3217,5.4486,0.1576,0.1799,0.2205,0.18475840065665078
432938897,0.9079,1.3698,4.9817,0.0015,0.0016,0.0108,0.16317136358672749
432938898,0.9531,1.4395,4.9486,0.0,0.0,0.0075,0.16317136358672749
432938900,0.5223,0.9006,3.5717,0.0,0.0,0.0063,0.19328157927359077
432938901,0.468,0.8405,3.4443,0.0,0.0,0.0065,0.18751471302418415
432938964,0.4405,0.8603,4.1216,0.0,0.0,0.0077,0.15904183716398032
432938967,0.197,0.5494,2.9948,0.0,0.0,0.0061,0.19941430995731257
432938968,0.1617,0.477,2.7486,0.0,0.0,0.0057,0.2129260181386661
432938976,0.4411,1.1128,4.171,0.0,0.0,0.0068,0.1794818739290955
432938979,0.6838,1.274,4.515,0.0,0.0,0.0068,0.1794818739290955
432938980,0.5726,1.1983,4.3216,0.0,0.0,0.0067,0.18208192715442573
432938981,0.5098,1.1548,4.3191,0.0,0.0,0.0068,0.1794818739290955
432938984,1.0688,1.8809,5.9834,0.0,0.0,0.0081,0.15137953892966877
432938985,0.8868,1.6579,5.5619,0.0,0.0,0.0079,0.15511613727099602
432938994,0.7205,1.1578,4.4575,0.0,0.0,0.0078,0.15705446369492315
432938996,0.7098,1.1036,4.1586,0.0,0.0,0.0072,0.16978395275546265
432938999,0.2033,0.4389,2.552,0.0,0.0,0.0054,0.224325293611701
432939000,0.1528,0.4312,2.5278,0.0,0.0,0.0053,0.22840111198938143
432939001,0.1349,0.424,2.4879,0.0,0.0,0.0054,0.224325293611701
432939059,0.4257,0.8723,3.784,0.0,0.0,0.0072,0.16978395275546265
432939063,1.055,1.6931,5.523,0.0,0.0,0.0078,0.15705446369492315
432939064,1.0189,1.7242,5.5887,0.0,0.0,0.0079,0.15511613727099602
432939065,0.8929,1.5716,5.0588,0.0,0.0,0.0075,0.16317136358672749
432939074,0.0846,0.2636,2.1196,0.0,0.0,0.0084,0.21659487670178934
432939076,5.0243,5.0361,6.7285,0.2108,0.2095,0.2221,0.18751471302418415
432939086,0.3292,0.6639,3.1215,0.0,0.0,0.006,0.20262892686416292
432939087,0.3225,0.6365,3.093,0.0,0.0,0.0061,0.19941430995731257
432939090,7.2532,7.4554,10.5676,0.3155,0.3232,0.3843,0.16108014280507627
432939091,7.4102,7.5576,10.8975,0.4203,0.4271,0.5245,0.15511613727099602
432939092,6.5212,6.5997,9.5997,0.1006,0.1033,0.128,0.15322506464696445
432939094,5.7016,5.7537,8.1908,0.032,0.0322,0.0471,0.16108014280507627
432939095,6.363,6.4767,8.9253,0.2117,0.2219,0.2524,0.16978395275546265
432939096,6.5265,6.7184,9.0969,0.0398,0.0419,0.0542,0.15904183716398032
