detection_id,B,G,R,nB,nG,nR,Compactness
433047645,1.0941,3.5619,4.1256,0.0,0.0354,0.014,0.08849111644335216
433047646,1.032,3.5431,4.0405,0.0,0.0306,0.0139,0.08911864874469005
433047649,1.0116,4.3479,5.4829,0.0,0.0402,0.017,0.07305779571290515
433047650,2.4,9.3712,7.5925,0.0004,0.0681,0.0193,0.06684048540909966
433047653,4.0032,14.9677,10.013,0.0094,0.0357,0.0352,0.05535737701133239
433047663,6.1611,17.0394,10.2683,0.0129,0.0338,0.0415,0.05487392523583279
433047664,7.0238,18.5517,12.8931,0.0108,0.0326,0.0408,0.04569528448132631
433047666,2.0925,7.2208,6.2934,0.0122,0.0316,0.0325,0.09307904275505513
433047667,7.0017,20.6352,14.4063,0.0719,0.1977,0.1264,0.05584942297118333
433047671,4.4456,11.5922,9.2676,0.0603,0.1714,0.1013,0.09816868357674101
433047672,5.5643,14.3461,11.3726,0.062,0.1631,0.0997,0.08212958633865283
433047673,5.8021,14.1251,10.8652,0.109,0.252,0.1478,0.09040079679516942
433047674,5.0276,12.8783,10.6808,0.1065,0.2515,0.1529,0.08911864874469005
433047675,2.3355,4.3279,3.959,0.0006,0.0041,0.014,0.09172037375316221
433047676,3.1869,4.8736,3.9724,0.0048,0.0071,0.0163,0.09592081711552267
433047678,2.4761,4.9448,4.498,0.0146,0.0229,0.0224,0.08666044549832956
433047679,2.0711,4.6285,4.4106,0.0017,0.0045,0.0164,0.08055030487456037
433047680,1.84,4.0124,4.5675,0.0,0.0016,0.0169,0.07348500463068167
433047681,2.9811,6.6796,5.253,0.0,0.0024,0.0189,0.06579069379816853
433047682,4.1503,8.9713,5.8491,0.0035,0.0062,0.0217,0.06346488289866778
433047683,4.7578,9.172,5.6095,0.0022,0.003,0.0209,0.06477336728387235
433047684,5.7063,10.6186,6.2111,0.0009,0.0022,0.0213,0.06100034753906654
433047685,7.1178,12.4497,6.247,0.0243,0.0358,0.0295,0.06159836113714365
433047692,5.171,8.9751,5.5171,0.0,0.0219,0.0197,0.06314598028335774
433047693,3.5849,6.2381,4.8641,0.0,0.0108,0.0175,0.07099415216660818
433047697,5.6177,9.5422,6.6459,0.0,0.0769,0.0249,0.05006442052760694
433047707,14.822,15.2052,7.8241,0.0863,0.0861,0.0135,0.09172037375316221
433047708,15.2633,15.7826,8.1109,0.0898,0.0898,0.0133,0.09307904275505513
433047709,14.2557,14.4226,7.4167,0.0851,0.0846,0.0124,0.09972671719555438
433047712,6.4925,7.4701,4.0649,0.0428,0.0457,0.0214,0.09172037375316221
433047713,7.7148,8.1623,4.0687,0.0243,0.0263,0.0185,0.08787235948346774
433047715,6.7939,6.5176,4.4497,0.0,0.0,0.0167,0.07435458803139107
433047716,4.8047,5.8033,5.6004,0.0,0.0,0.0209,0.0595549083537657
433047721,0.5344,3.8221,5.0296,0.0007,0.1334,0.0188,0.0661369411690469
433047731,8.4016,13.1265,9.0698,0.1203,0.2041,0.0596,0.08787235948346774
433047737,6.5302,12.5919,8.6444,0.1055,0.2016,0.095,0.11119795425652645
433047738,6.428,13.1191,9.0145,0.0938,0.1971,0.092,0.10052442674077641
433047739,6.7396,13.4172,9.1064,0.1016,0.2053,0.0978,0.1021587506273488
433047740,6.7696,13.4737,9.0304,0.1195,0.2456,0.1174,0.10648688664370398
433047741,6.2494,12.3544,8.4906,0.1058,0.2197,0.1027,0.1132011898318306
433047742,6.1542,12.3151,8.5029,0.1232,0.2454,0.1189,0.11219063124580061
433047743,6.2132,11.7655,8.4578,0.0995,0.1985,0.0951,0.10648688664370398
433047745,6.1747,12.5574,8.8083,0.1234,0.2568,0.1316,0.10832258979485408
433047746,6.3197,12.941,9.5871,0.1104,0.2404,0.1248,0.10299600257653854
433047747,7.1917,14.7567,11.1208,0.1423,0.336,0.1697,0.09105580497377844
433047749,7.9815,18.1005,13.8477,0.1502,0.39,0.2015,0.08055030487456037
433047750,8.2485,19.083,14.4993,0.1976,0.5318,0.2603,0.077091360650504
433047751,8.022,18.7815,14.2219,0.1764,0.4705,0.2423,0.07804894248762141
433047753,8.2667,18.2423,13.9952,0.2015,0.5257,0.2634,0.07615699026400004
433047754,7.9446,17.3746,13.3526,0.1773,0.4489,0.223,0.07391723900466864
433047756,2.6014,4.8441,3.5084,0.0,0.0,0.0123,0.10052442674077641
433047757,2.7255,5.5315,3.6522,0.0,0.0,0.0127,0.09740778003073822
433047758,2.6962,5.4707,3.6544,0.0,0.0,0.0128,0.09665858053229819
433047759,1.9145,4.2221,3.2719,0.0,0.0,0.0108,0.11423011752805243
433047760,9.5319,8.0419,3.5334,0.1536,0.1287,0.0235,0.10648688664370398
433047761,9.797,9.0808,3.8558,0.168,0.1605,0.0261,0.09894156757337469
433047762,11.7873,9.915,4.2142,0.3297,0.2778,0.0344,0.09816868357674101
433047765,8.754,11.2079,8.1024,0.2569,0.3321,0.1471,0.10133499999681532
433047766,8.873,10.7598,7.0673,0.2211,0.2633,0.0855,0.09519422993221213
433047767,9.6769,9.6076,6.0672,0.2544,0.2604,0.0755,0.1038470904936626
433047768,9.3141,9.2752,3.5637,0.2154,0.2119,0.0213,0.1038470904936626
433047769,9.5333,9.0196,5.5531,0.2836,0.2754,0.0703,0.10559216905199818
433047770,9.9939,9.5484,3.5602,0.2318,0.2241,0.0203,0.10559216905199818
433047771,9.1927,8.5209,5.3115,0.2785,0.2552,0.0707,0.11022268844923072
