detection_id,B,G,R,nB,nG,nR,Compactness
431450601,30.9015,30.447,41.371,0.5718,0.5626,0.7243,0.047419586082077345
431450603,28.8517,28.811,38.7908,0.7086,0.6995,0.9361,0.04947312713553582
431450605,8.1181,9.2692,21.5148,0.0,0.0,0.022,0.05844695914181379
431450608,8.3482,8.312,11.2394,0.1462,0.1457,0.1521,0.0752449975094086
431450682,2.8246,5.2009,10.5602,0.0559,0.0891,0.1202,0.08726219508235135
431450692,13.8278,15.1527,13.5628,0.2231,0.2471,0.1422,0.06411244968272661
431450694,16.0679,17.7127,16.1696,0.1257,0.1401,0.0858,0.051500646728563054
431450696,16.2043,17.6162,16.1213,0.3959,0.4285,0.2626,0.06190178642991358
431450698,12.6979,13.7417,11.9618,0.3855,0.4146,0.2477,0.08666044549832956
431450701,12.234,13.039,12.0774,0.8278,0.8758,0.5367,0.07953076456813789
431450710,11.8086,12.784,13.4805,0.6777,0.7472,0.5396,0.07305779571290515
431450714,11.4041,12.3852,12.0086,0.085,0.0893,0.0267,0.10648688664370398
431450726,40.4306,45.1282,43.5488,1.8037,2.0474,1.7773,0.06220821570931003
431450727,34.6677,38.8084,39.9031,1.5835,1.7721,1.5915,0.048146301614186766
431450730,13.5014,15.2053,14.1805,0.1473,0.1739,0.1223,0.07221810771057427
431450782,14.1063,15.9016,13.6795,0.2285,0.2604,0.1517,0.07020097205976435
431450783,13.0368,14.8221,12.1313,0.2628,0.3038,0.1697,0.08212958633865283
431450784,7.5787,8.8425,7.3259,0.3463,0.3828,0.1952,0.09172037375316221
431450785,9.4924,10.5527,8.7693,0.4347,0.4735,0.2485,0.08433420746488306
431450786,10.1616,11.1351,9.2284,0.5149,0.5574,0.285,0.08377203058083679
431450787,10.9829,11.8971,10.5381,0.8459,0.9081,0.4894,0.07221810771057427
431450789,9.6751,10.7158,9.1053,0.7748,0.8584,0.4245,0.08212958633865283
431450790,10.1677,11.0782,9.7958,0.9282,1.0169,0.5256,0.07756719641593564
431450791,10.7619,11.9579,10.1734,0.939,1.0454,0.5077,0.07348500463068167
431450794,4.241,4.2363,11.9957,0.0,0.0,0.0132,0.0937735836449438
431450809,23.866,25.8295,22.6755,0.0435,0.1157,0.0172,0.07615699026400004
431450810,21.4614,23.3773,20.6884,0.0537,0.125,0.0182,0.07853670966610296
431450811,19.4252,21.068,19.009,0.0633,0.1174,0.02,0.08433420746488306
431450812,16.5856,18.0618,16.7725,0.0578,0.1009,0.0183,0.08433420746488306
431450813,14.0738,15.2353,14.6374,0.0582,0.0911,0.0174,0.09040079679516942
431450814,19.0534,19.7529,19.2471,0.1538,0.1601,0.1139,0.08726219508235135
431450815,27.0604,28.0636,27.1295,0.1983,0.2069,0.14,0.06719790044098876
431450816,31.1224,32.4016,31.1253,0.2706,0.2773,0.195,0.057118675464029094
431450817,35.6578,36.6671,35.3933,0.2488,0.2575,0.1855,0.05635029433027713
431450819,36.277,37.7035,36.8744,0.2049,0.2154,0.1577,0.0539319190680174
431450820,33.7351,35.4844,34.5064,0.1808,0.1942,0.1479,0.0595549083537657
431450821,27.3827,28.4846,29.7457,0.1321,0.1484,0.103,0.05686023067241032
431450822,23.6781,24.7321,25.9438,0.1087,0.1293,0.0854,0.06510896233025722
431450823,25.4666,26.5588,28.4766,0.1405,0.1601,0.123,0.056098740702361524
431450824,22.8111,24.0031,25.4386,0.0939,0.1156,0.0825,0.06648685222060789
431450825,17.4041,18.0879,19.761,0.046,0.0657,0.0403,0.08003728818317192
431450827,20.1345,21.0504,23.1528,0.0518,0.0753,0.0576,0.07221810771057427
431450828,20.0633,20.8315,23.2144,0.047,0.0681,0.0453,0.06829345312829196
431450830,13.3409,13.8393,16.5098,0.0028,0.0157,0.0238,0.08490398027194407
431450881,13.6069,14.3237,16.9972,0.0063,0.0299,0.0295,0.08490398027194407
431450882,15.6362,16.5173,19.5262,0.0163,0.0496,0.0549,0.07804894248762141
431450924,9.8609,13.5603,19.0434,0.4098,0.5705,0.6578,0.08212958633865283
431450925,10.0882,13.8498,19.7706,0.3625,0.5074,0.5906,0.07615699026400004
431450926,9.2632,12.8816,18.3705,0.2628,0.3651,0.4454,0.08666044549832956
431450927,8.7948,12.2131,17.929,0.055,0.0835,0.123,0.08106994029334431
431450928,6.544,9.585,14.8656,0.0599,0.1303,0.1671,0.08787235948346774
431450929,7.1889,10.8408,16.9155,0.084,0.1723,0.2191,0.07853670966610296
431450930,8.0547,12.085,19.2115,0.1281,0.2452,0.3108,0.06829345312829196
431450990,10.6673,12.023,9.4461,0.4641,0.5131,0.2743,0.08548150399146558
431450995,15.1245,16.485,16.2027,0.0153,0.051,0.0165,0.1021587506273488
431450998,15.469,16.7372,16.9433,0.0157,0.0585,0.014,0.1021587506273488
431450999,14.7808,15.8628,16.5456,0.0103,0.0431,0.0132,0.10471236017896915
431451000,13.0974,14.0686,14.7722,0.0233,0.0589,0.0131,0.10926437976474195
431451001,12.7819,13.6376,14.4507,0.0379,0.0701,0.0139,0.10832258979485408
431451002,12.2085,13.0634,13.8421,0.0411,0.069,0.0181,0.11219063124580061
431451003,12.1638,12.7798,13.7941,0.0508,0.0661,0.029,0.1132011898318306
431451004,11.6447,12.1906,13.3365,0.06,0.072,0.0419,0.11527791973048969
431451005,8.1668,9.287,9.0905,0.8098,0.9439,0.5603,0.08787235948346774
431451006,13.4538,14.8537,13.4488,1.1346,1.282,0.7584,0.07180546030797123
431451007,14.347,15.6908,14.1979,0.9853,1.091,0.6651,0.06981099120988524
431451008,14.1674,15.5976,13.9254,0.9038,0.999,0.6072,0.07180546030797123
431451028,16.1547,18.0653,18.2018,0.0132,0.0289,0.0217,0.09592081711552267
431451029,14.9974,16.7854,17.2306,0.0141,0.0307,0.0232,0.09519422993221213
431451030,13.1725,14.7551,15.2361,0.0176,0.0333,0.0212,0.10299600257653854
431451081,12.6346,14.1364,14.8163,0.0186,0.0338,0.0238,0.10299600257653854
431451082,12.4718,13.9467,14.5443,0.0155,0.0296,0.0217,0.10648688664370398
431451083,13.1571,14.8661,14.9754,0.0152,0.0328,0.0195,0.10471236017896915
431451084,12.6111,14.1373,14.6193,0.0072,0.0167,0.0164,0.10926437976474195
431451085,13.3993,14.9853,15.55,0.0063,0.0139,0.0162,0.10648688664370398
431451086,10.2242,11.5012,12.7032,0.0318,0.0442,0.0318,0.09519422993221213
431451087,13.2274,14.7092,15.5937,0.0259,0.044,0.0267,0.09307904275505513
431451088,12.759,14.1965,15.3858,0.0259,0.0467,0.0281,0.08666044549832956
431451091,16.0708,18.1666,18.5364,0.0068,0.0166,0.0219,0.09172037375316221
431451092,15.823,17.6667,18.7191,0.878,0.9936,0.8331,0.08911864874469005
431451093,14.0208,15.5515,16.5533,0.8814,0.987,0.8427,0.09972671719555438
431451096,15.2379,16.8319,18.1656,0.66,0.728,0.6462,0.09239471398211957
