detection_id,B,G,R,nB,nG,nR,Compactness
428499874,4.8665,6.5228,15.2544,0.1981,0.2644,0.4568,0.07099415216660818
428499900,12.3145,20.4654,37.37,0.3714,0.5547,0.8058,0.046541470193173916
428499917,5.161,7.5793,15.9082,0.2024,0.3034,0.4773,0.06579069379816853
428499935,4.0943,6.047,13.3134,0.1978,0.2788,0.4576,0.07756719641593564
428500073,2.0994,2.9958,8.858,0.0,0.0,0.0153,0.08106994029334431
428500108,6.8001,9.8401,22.0739,0.2037,0.3265,0.5955,0.051500646728563054
428500109,6.8729,9.8129,22.0288,0.1862,0.2958,0.5457,0.051500646728563054
428500110,6.2948,9.0388,20.7481,0.1701,0.2682,0.4964,0.05347294092237722
428500111,6.3566,9.0625,20.7893,0.1819,0.2809,0.5166,0.05347294092237722
428500112,5.8845,8.7518,20.432,0.1291,0.2094,0.3941,0.05214171140333059
428500113,6.0787,8.519,20.0853,0.1356,0.2055,0.3939,0.05214171140333059
428500114,6.0997,8.6156,20.2241,0.1199,0.1869,0.3589,0.051712576293637055
428500115,6.0366,8.604,20.1089,0.137,0.2115,0.3996,0.05192625725187585
428500116,6.0995,8.583,20.094,0.1258,0.1953,0.3718,0.05192625725187585
428500117,6.2554,8.7612,20.5634,0.1517,0.2387,0.4485,0.05192625725187585
428500118,6.0215,8.5512,20.3946,0.149,0.2302,0.433,0.051712576293637055
428500119,5.9974,8.5285,20.3901,0.1424,0.2213,0.4183,0.051500646728563054
428500120,5.3705,7.8387,18.4827,0.1462,0.2315,0.4253,0.05686023067241032
428500121,5.3534,7.8356,18.4536,0.1402,0.2209,0.3989,0.05635029433027713
428500123,5.258,7.71,17.8354,0.1394,0.222,0.4007,0.05844695914181379
428500125,5.276,7.626,17.7822,0.1402,0.2212,0.3973,0.05790830079919458
428500126,5.2212,7.5529,17.6585,0.1487,0.2298,0.412,0.058176383157876974
428500127,5.2077,7.5327,17.7121,0.1547,0.2416,0.4306,0.05686023067241032
428500132,5.0393,7.3732,17.5698,0.1451,0.2265,0.414,0.057118675464029094
428500158,4.6888,6.999,19.3002,0.109,0.1731,0.3235,0.041610039451085
428500159,4.4328,6.6223,15.7212,0.1,0.1564,0.2945,0.07305779571290515
428500160,4.4365,6.666,15.7626,0.1109,0.1743,0.3223,0.07305779571290515
428500161,4.5137,6.788,15.7913,0.1272,0.2067,0.3721,0.07305779571290515
428500162,4.3881,6.7584,15.5284,0.0863,0.1459,0.2683,0.07305779571290515
428500163,4.7007,7.0906,16.0365,0.1449,0.2382,0.4272,0.07348500463068167
428500164,4.7736,7.137,16.1299,0.2097,0.3337,0.59,0.07348500463068167
428500165,4.817,7.098,16.0448,0.1748,0.2762,0.4952,0.07348500463068167
428500166,4.8154,7.0871,15.9949,0.1827,0.2865,0.5087,0.07348500463068167
428500167,4.8636,7.2,15.9335,0.2319,0.3574,0.6116,0.07391723900466864
428500168,4.8435,7.1249,15.8047,0.232,0.3529,0.6089,0.07479714303071543
428500169,4.8151,7.0764,15.7505,0.1979,0.3063,0.5293,0.07479714303071543
428500170,4.7433,7.0354,15.7459,0.1446,0.2304,0.4141,0.07435458803139107
428500171,4.7175,6.9898,15.6719,0.1536,0.244,0.4366,0.07391723900466864
428500172,4.6926,7.0043,15.6792,0.1346,0.2159,0.3916,0.07391723900466864
428500173,4.678,6.9822,15.7186,0.1863,0.2918,0.5125,0.07435458803139107
428500174,4.6745,7.0604,15.682,0.1851,0.2981,0.5147,0.07435458803139107
428500175,4.8998,7.3052,15.8991,0.1463,0.2454,0.4304,0.07435458803139107
428500176,4.8428,7.2861,15.7918,0.1233,0.21,0.3722,0.07435458803139107
428500177,4.8192,7.2599,15.6876,0.1238,0.2099,0.3737,0.0752449975094086
428500178,4.4463,6.8564,14.8217,0.2308,0.3819,0.6486,0.07953076456813789
428500179,4.5323,6.8502,15.0072,0.2195,0.3576,0.6161,0.08055030487456037
428500180,4.4827,6.8168,14.8781,0.2345,0.385,0.6544,0.08003728818317192
428500181,4.4958,6.8419,14.8911,0.2202,0.3602,0.6165,0.08055030487456037
428500182,4.4005,6.5909,14.5936,0.227,0.3625,0.6201,0.08106994029334431
428500183,4.3726,6.5831,14.5527,0.243,0.3856,0.6581,0.08106994029334431
428500184,4.3433,6.6838,14.5132,0.2595,0.4174,0.694,0.08106994029334431
428500185,4.3298,6.6577,14.4864,0.2857,0.4587,0.7601,0.08055030487456037
428500186,4.251,6.5452,14.3174,0.3392,0.5406,0.8869,0.08106994029334431
428500187,4.2794,6.4909,14.1925,0.2463,0.3851,0.6369,0.08106994029334431
428500188,0.7715,1.9056,7.7395,0.0,0.0,0.0197,0.06314598028335774
428500193,29.9474,29.9725,27.4767,0.1183,0.1183,0.136,0.07020097205976435
428500196,6.4345,6.901,11.7,0.0938,0.0995,0.1013,0.06648685222060789
428500197,6.4104,7.1678,10.7267,0.1458,0.1524,0.159,0.08212958633865283
428500198,6.0304,6.6095,9.9825,0.2255,0.2281,0.2289,0.08666044549832956
428500199,4.4101,4.9113,8.776,0.0705,0.0727,0.0785,0.08321729873508964
428500200,16.9099,18.0233,18.945,0.26,0.2782,0.2554,0.08548150399146558
428500201,15.4098,16.3968,17.4869,0.2739,0.2907,0.2692,0.08787235948346774
428500202,15.9573,16.9698,18.1546,0.2881,0.3069,0.2824,0.08490398027194407
428500203,16.5757,17.566,18.7113,0.2309,0.2443,0.2232,0.08490398027194407
