detection_id,B,G,R,nB,nG,nR,Compactness
142210404,3.4315,6.0132,4.1762,0.0198,0.0276,0.0193,0.10471236017896915
142210553,4.1014,6.951,4.318,0.0129,0.0171,0.0167,0.10648688664370398
142210841,4.9098,7.5058,4.2656,0.0469,0.0583,0.0259,0.10648688664370398
142211124,5.3276,7.8845,4.3433,0.0331,0.0407,0.0221,0.10739689511380088
142211264,5.4576,8.0184,4.454,0.0245,0.0295,0.0184,0.10648688664370398
142211415,5.4474,8.057,4.4923,0.0315,0.038,0.0204,0.10648688664370398
142211556,5.4389,8.0557,4.6425,0.035,0.0419,0.0232,0.10471236017896915
142211695,5.4551,8.0234,4.5911,0.0328,0.0389,0.0222,0.10559216905199818
142212126,6.96,9.3613,5.4523,0.0498,0.0595,0.0319,0.09816868357674101
142212269,6.7862,9.1009,5.2473,0.0791,0.0968,0.0435,0.09894156757337469
142212413,5.8704,7.8507,4.517,0.0545,0.0658,0.0318,0.10926437976474195
142212563,5.5074,7.378,4.2846,0.0749,0.0909,0.0396,0.1132011898318306
142212705,5.5339,7.4165,4.235,0.0963,0.1144,0.0423,0.11527791973048969
142212844,5.5614,7.4252,4.2426,0.0945,0.1126,0.0418,0.11527791973048969
142213131,3.1833,8.4455,6.1116,0.0247,0.0573,0.038,0.08606693785815557
142213275,3.9541,10.3322,6.8528,0.0627,0.1542,0.0786,0.08726219508235135
142213420,3.7286,10.8407,6.9091,0.0833,0.1977,0.1015,0.08911864874469005
142213566,3.8087,10.8978,7.1804,0.0527,0.1209,0.0688,0.08548150399146558
142213711,3.7985,11.0279,7.18,0.059,0.1319,0.075,0.08606693785815557
142213852,2.5294,8.7343,5.9778,0.0341,0.0773,0.0497,0.09172037375316221
142214003,2.1536,7.4585,5.4548,0.0449,0.0959,0.0596,0.09519422993221213
142214289,1.4316,5.9972,4.3767,0.0132,0.0304,0.025,0.11119795425652645
142214429,1.4279,5.9952,4.37,0.0132,0.0304,0.025,0.11119795425652645
142214577,1.5535,6.2213,4.5474,0.0148,0.0369,0.0257,0.11022268844923072
142214721,1.5487,6.21,4.5419,0.0148,0.0369,0.0257,0.11022268844923072
142214868,1.5487,6.21,4.5419,0.0148,0.0369,0.0257,0.11022268844923072
142215592,1.4691,5.9992,4.5543,0.0053,0.0144,0.0169,0.10832258979485408
142216162,1.2163,6.1277,5.0063,0.0098,0.0255,0.0224,0.10471236017896915
142216312,1.2143,6.1517,4.9764,0.015,0.0371,0.0271,0.10739689511380088
142216460,1.1781,6.5094,5.1391,0.0257,0.0647,0.0382,0.10299600257653854
142216608,1.1564,6.5088,4.6819,0.011,0.036,0.0239,0.1038470904936626
142217052,1.4416,7.6661,5.1822,0.0291,0.0825,0.047,0.09894156757337469
142217202,1.4644,7.6602,5.1727,0.0209,0.0594,0.0364,0.09894156757337469
142218357,1.8788,9.6727,6.9046,0.0078,0.0195,0.0229,0.08787235948346774
142218502,1.8858,9.6773,6.8976,0.0023,0.0067,0.0164,0.08911864874469005
142218651,1.9536,9.9981,7.0085,0.0052,0.0133,0.0202,0.08975514439115811
142218794,1.9646,9.9711,7.0611,0.0099,0.0241,0.0253,0.09040079679516942
142218945,2.4783,10.8175,7.7945,0.0115,0.0265,0.0289,0.08726219508235135
142219084,2.5017,10.8149,7.7495,0.0115,0.026,0.0288,0.08787235948346774
142219226,2.6572,10.4116,7.5976,0.0215,0.046,0.0398,0.0937735836449438
142219513,0.0175,3.1309,3.5472,0.0,0.0346,0.0127,0.09740778003073822
142219665,0.0206,3.0389,3.4919,0.0,0.0372,0.0126,0.09816868357674101
142219813,0.0689,3.4782,3.8047,0.0,0.0548,0.0139,0.08911864874469005
142220249,0.2258,4.0753,4.2586,0.0,0.0296,0.0138,0.08975514439115811
142220684,0.273,3.9294,4.1293,0.0,0.0116,0.0131,0.09447856694680049
142220971,0.3039,4.5294,4.7921,0.0,0.0078,0.0142,0.08726219508235135
142221116,0.2898,4.525,4.7867,0.0,0.0071,0.0142,0.08726219508235135
142221987,2.5413,7.6108,6.2934,0.0239,0.0532,0.0368,0.1038470904936626
142222135,2.5458,7.6336,6.3184,0.0247,0.0548,0.0378,0.1038470904936626
142225335,3.9349,14.0907,10.6049,0.053,0.1253,0.0843,0.05511459098459456
142225480,4.005,14.326,10.8189,0.0451,0.1077,0.0757,0.0539319190680174
142226641,3.3145,13.7751,9.1864,0.0561,0.1402,0.0856,0.06411244968272661
142226937,3.4493,14.0832,9.4664,0.0666,0.1664,0.0984,0.06251769380643689
142229393,1.7241,3.2085,3.7418,0.0,0.0,0.0134,0.09239471398211957
142229534,1.7413,3.2013,3.7517,0.0,0.0,0.0134,0.09239471398211957
142229677,1.7258,3.2018,3.7368,0.0,0.0,0.0134,0.09239471398211957
142229820,1.713,3.1193,3.4792,0.0,0.0,0.0123,0.10052442674077641
142229968,1.7117,3.1182,3.4771,0.0,0.0,0.0123,0.10052442674077641
142230106,2.0933,3.8607,3.8304,0.0,0.0,0.0138,0.08975514439115811
142234638,4.8915,6.7462,4.5889,0.0,0.0,0.0144,0.08606693785815557
142235082,4.5304,6.0273,4.2882,0.0,0.0,0.0132,0.0937735836449438
142235227,4.5288,6.0304,4.2831,0.0,0.0,0.0132,0.0937735836449438
142235373,5.8776,7.7507,5.0713,0.0,0.0,0.015,0.08266986501266944
142235521,5.7939,7.6745,5.0039,0.0,0.0,0.0148,0.08377203058083679
142235666,5.8319,7.6745,5.0353,0.0,0.0,0.0147,0.08433420746488306
142235812,5.799,7.6497,5.0057,0.0,0.0,0.0146,0.08490398027194407
142235960,5.7936,7.6985,4.9649,0.0,0.0,0.0146,0.08490398027194407
142236107,5.5293,7.3823,4.4625,0.0,0.0,0.0129,0.09592081711552267
142236251,5.5074,7.3605,4.4249,0.0,0.0,0.0128,0.09665858053229819
142236398,5.34,7.1452,4.2641,0.0,0.0,0.0123,0.10052442674077641
142236545,5.3682,7.1875,4.2623,0.0,0.0,0.0123,0.10052442674077641
142236687,4.9361,6.641,4.0355,0.0,0.0,0.0121,0.1021587506273488
142236835,4.8165,6.4691,4.0676,0.0,0.0,0.0123,0.10052442674077641
142236978,4.7345,6.3842,3.981,0.0,0.0,0.0121,0.1021587506273488
142237579,2.0089,9.3356,5.8921,0.0101,0.0289,0.0249,0.08975514439115811
142237719,1.8609,9.0516,5.6006,0.0039,0.0118,0.0174,0.09172037375316221
142237870,1.838,9.4291,5.6226,0.0316,0.0685,0.0427,0.09105580497377844
142238015,1.4974,8.3117,5.4449,0.0156,0.0467,0.03,0.08849111644335216
142238164,1.5141,8.1427,5.4958,0.0279,0.0739,0.0432,0.08666044549832956
142238308,1.4868,8.2363,5.4835,0.0372,0.0934,0.052,0.08666044549832956
142238459,1.4884,8.194,5.4763,0.037,0.093,0.0517,0.08666044549832956
142238604,1.4903,8.1944,5.4778,0.037,0.0932,0.0517,0.08666044549832956
142238753,1.5344,7.9335,5.2807,0.0368,0.0888,0.0506,0.09239471398211957
142239046,0.9913,5.8381,4.2154,0.0113,0.0359,0.023,0.1038470904936626
142239195,0.8319,5.5016,3.757,0.0092,0.0325,0.0195,0.11119795425652645
142239339,0.832,5.2401,3.6862,0.0117,0.0388,0.0216,0.1132011898318306
142239485,0.832,5.2401,3.6862,0.0117,0.0388,0.0216,0.1132011898318306
142239625,0.758,4.89,3.6375,0.0065,0.0323,0.0175,0.1132011898318306
142239769,0.758,4.8633,3.636,0.0065,0.0323,0.0175,0.1132011898318306
142240064,1.3784,6.7871,4.9323,0.0267,0.0683,0.0395,0.10739689511380088
142240208,1.3606,6.8168,4.9532,0.0229,0.056,0.0351,0.10648688664370398
142240501,1.4333,6.7589,4.7715,0.016,0.0359,0.0268,0.11527791973048969
142240643,1.5357,6.7242,4.9075,0.0245,0.0551,0.0366,0.11423011752805243
142240943,2.8531,9.5075,5.8022,0.0142,0.0277,0.0279,0.09105580497377844
142241087,3.1348,10.1421,6.2463,0.0115,0.0235,0.0267,0.08377203058083679
142241236,3.3318,10.6441,6.6223,0.0401,0.0762,0.0562,0.0815963233535219
