detection_id,B,G,R,nB,nG,nR,Compactness
432412607,3.2769,2.9901,4.3569,0.1753,0.1601,0.1628,0.21659487670178934
432412608,2.3884,2.4235,4.0113,0.01,0.0103,0.0169,0.2059488517353309
432412609,20.7921,21.1142,27.4616,0.2377,0.2499,0.2744,0.05046653131091824
432412618,42.4541,39.3096,42.2578,1.8098,1.6835,1.6073,0.05535737701133239
432412619,71.1212,69.4428,73.0144,1.2277,1.1756,1.1102,0.04688878485347726
432412625,46.0633,46.4516,51.2473,0.3292,0.332,0.3413,0.06190178642991358
432412626,10.2494,9.637,13.4282,0.0089,0.0015,0.0173,0.07180546030797123
432412645,20.7422,19.8954,21.9773,1.1774,1.1339,1.0531,0.08377203058083679
432412648,31.8182,31.096,37.1483,0.8639,0.8391,0.844,0.04759920052280796
432412649,28.7524,28.7115,37.6552,0.6122,0.6095,0.6629,0.03902561695436705
432412652,8.3209,8.056,10.8713,0.2718,0.2641,0.2716,0.11119795425652645
432412659,13.3795,12.5861,14.1004,0.4919,0.4656,0.428,0.1132011898318306
432412660,27.0811,25.8475,27.224,0.8327,0.7828,0.7124,0.08321729873508964
432412661,24.3835,23.3081,24.9776,0.8248,0.7813,0.7247,0.08849111644335216
432412662,5.3843,5.1346,6.65,0.0001,0.0,0.0082,0.1495779344429456
432412663,13.1416,12.5581,14.834,0.2065,0.2015,0.1921,0.08911864874469005
432412665,17.0927,16.6419,18.0146,0.0537,0.0475,0.0528,0.10052442674077641
432412666,8.1663,7.9768,10.4269,0.2435,0.2398,0.2414,0.12081909724428652
432412671,12.768,11.9481,13.6941,0.1841,0.169,0.163,0.11219063124580061
432412672,4.0673,3.8022,5.0847,0.6166,0.5852,0.5448,0.1963000700655754
432412676,28.5762,27.8884,34.7722,0.4792,0.4665,0.4748,0.037288603279215585
432412677,18.8733,20.4749,26.8719,0.4397,0.464,0.4767,0.048146301614186766
432412693,36.2439,33.5302,38.912,1.1724,1.0772,1.1229,0.04851807655625124
432412708,8.2543,8.7492,16.6765,0.0783,0.0904,0.121,0.04092881703300415
432412710,11.3151,11.2567,15.4006,0.1536,0.1511,0.1704,0.07903061153879146
432412720,7.708,7.4551,10.575,0.5975,0.5837,0.5721,0.09307904275505513
432412726,14.8429,15.307,24.7411,0.2454,0.2599,0.3715,0.06510896233025722
432412727,2.6278,2.4298,3.8706,0.0265,0.025,0.0288,0.2093793437612272
432412732,19.7334,18.7664,23.5419,0.303,0.2836,0.3184,0.0661369411690469
432412735,30.7788,30.0908,34.5465,0.7959,0.7882,0.7462,0.04986575853700407
432412740,4.5075,4.3971,6.7642,0.1475,0.1447,0.1427,0.12199187159268324
432412742,5.0459,5.2454,9.0894,0.0607,0.0635,0.0788,0.08212958633865283
432412746,5.5778,5.3982,7.8757,0.0827,0.0774,0.0872,0.12691981982432735
432412748,7.5375,7.4372,9.8089,0.1354,0.1326,0.1402,0.12953615542145414
432412750,3.2134,3.325,5.2409,0.0746,0.0765,0.0985,0.2093793437612272
432412751,3.3437,3.2924,4.6044,0.0895,0.0873,0.0843,0.1903544897796419
